Date,Open,High,Low,Close,Volume
2017-02-27,793.8553805311187,796.7553088618259,772.8309001334909,776.455810546875,4880600
2017-02-28,785.155587732191,801.8301754679624,784.4306056567226,790.9554443359375,3674500
2017-03-01,788.7804658987227,797.4802504490763,773.5558429356039,794.580322265625,3565400
2017-03-02,815.6047264379162,819.2296363331957,809.0798886264128,809.8048706054688,3636800
2017-03-03,800.3802191063842,811.9799324267666,798.9302549413364,810.5299682617188,2407700
2017-03-06,825.0295504957801,836.6292629807823,819.9546762835917,830.8294067382812,4599800
2017-03-07,823.5795933128885,827.9294855310904,814.1548268401178,816.3297729492188,3526400
2017-03-08,835.1793511094024,845.3291001680236,822.129673748318,825.0296020507812,5367900
2017-03-09,817.0546811151166,822.1295549108627,811.9798073193706,817.7796630859375,3781000
2017-03-10,826.4795982395361,826.4795982395361,796.7553319870616,801.105224609375,5227200
2017-03-13,800.3802817902639,800.3802817902639,786.6056211435111,796.75537109375,3238200
2017-03-14,802.555144398123,802.555144398123,790.2304493170317,792.4053955078125,2473600
2017-03-15,788.0554715104407,791.6803816829819,780.8056511653585,782.255615234375,3071500
2017-03-16,789.5053329676798,800.3800620719178,786.6054052065497,793.855224609375,3457800
2017-03-17,786.6055109436206,787.3304929813567,774.2808163021076,775.0057983398438,3253900
2017-03-21,768.4810180664062,770.6559643439527,761.2311971412515,768.4810180664062,3434000
2017-03-22,736.5817132436456,751.0813532681268,736.5817132436456,738.0316772460938,3825100
2017-03-23,743.1066610298905,746.7315715714998,736.581822054994,739.4817504882812,2697700
2017-03-24,735.856747213224,746.0064954506479,730.7818730945122,743.1065673828125,2790000
2017-03-27,730.781912109375,731.5068941650391,721.3571453857422,724.9820556640625,3537300
2017-03-28,730.7819434171598,740.931692631287,730.7819434171598,735.1318359375,3251000
2017-03-29,740.9316277503967,745.2815198898315,738.0316996574402,742.381591796875,2618300
2017-03-30,744.5566450060879,753.9814126643928,735.8568594753449,737.3068237304688,2826100
2017-03-31,746.0065540704202,752.5313927357591,736.581787109375,736.581787109375,3123700
2017-04-03,737.3066654320454,739.4816113477741,711.2073144433004,720.632080078125,5265800
2017-04-04,710.4823704769738,711.2073524876645,694.5327662417764,702.507568359375,5156800
2017-04-05,705.407426234654,714.1072094975685,701.0575346031967,710.4822998046875,3291200
2017-04-06,703.232635114981,711.2074381936045,691.6329215460742,693.0828857421875,3451400
2017-04-07,698.8826293945312,706.8574311822282,690.9078276068343,698.8826293945312,4667300
2017-04-10,704.6825581054687,729.3319479980469,701.0576478271485,724.9820556640625,5475300
2017-04-11,714.8322243028483,722.8070259938537,711.2073144433004,720.632080078125,3306700
2017-04-12,714.8323012466586,719.182193546334,704.682552547416,711.932373046875,3266100
2017-04-13,695.9827751429314,699.6076854301342,684.3830622238826,697.4327392578125,5392300
2017-04-14,691.6329215460742,701.057688820811,679.3082258791105,693.0828857421875,3659400
2017-04-17,684.3829828306685,688.0078926973564,670.6083253372547,685.8329467773438,5032400
2017-04-18,695.9826621648265,699.6075718636016,685.8329150082561,689.4578247070312,3835100
2017-04-19,688.0079956054688,694.5328343414532,680.0331927059323,688.0079956054688,3843300
2017-04-20,687.2829142465641,700.3325898335241,682.2080404071908,692.3577880859375,3542700
2017-04-21,703.2326334635417,709.032490234375,700.332705078125,706.8575439453125,2627900
2017-04-24,723.5320466694079,726.431974712171,701.0576043379934,702.507568359375,3540500
2017-04-25,703.2325252409904,723.5320208149571,701.7825612714214,719.18212890625,3460800
2017-04-26,730.0569830800973,740.931714704925,727.1570546468099,739.4817504882812,3486800
2017-04-27,731.5069164480889,733.6818626813339,722.0821494373603,729.3319702148438,2481100
2017-04-28,727.1570673778804,735.8568528300584,714.8323713206281,717.7322998046875,2649000
2017-05-01,762.6812339487656,791.6805204106957,757.6063588179278,787.3306274414062,8484700
2017-05-02,797.4803035831794,817.0548201256756,795.3053573006798,809.0800170898438,6398900
2017-05-08,825.7545776367188,830.1044700562275,814.1548645180292,825.7545776367188,6158200
2017-05-09,827.2045561597685,828.6545203248163,806.9050578490993,810.5299682617188,4085800
2017-05-10,814.1548564005242,826.4795514662488,804.0051075228685,806.1800537109375,5883300
2017-05-11,811.979920597752,812.7049026697143,788.7804942949591,798.2052612304688,4436100
2017-05-12,792.4053632670195,800.3801656420765,789.5054351306352,796.0302734375,3737000
2017-05-15,785.155416784554,785.8803987021759,768.4808326792494,775.7306518554688,3821000
2017-05-16,782.9806296918646,784.4305938209235,777.1807731756285,778.6307373046875,2412500
2017-05-17,772.1058511326456,772.8308331524885,761.9561028548455,763.4060668945312,2858100
2017-05-18,746.731516470268,751.081408799221,736.581767702711,738.7567138671875,3820500
2017-05-19,740.9316401559498,756.881244934258,738.7566940498169,754.706298828125,3118200
2017-05-22,764.130924601658,775.0056531301447,760.5060150921624,770.65576171875,2546300
2017-05-23,764.856076359065,772.8308790509604,758.3312377929688,758.3312377929688,2754000
2017-05-24,768.4810573281102,770.6560037167746,759.7812717734523,764.1311645507812,2435800
2017-05-25,761.2311208350027,765.5810129540598,751.0813725572026,763.4060668945312,2646300
2017-05-26,759.0562678912213,777.9058027194656,757.6063036736641,759.78125,2956200
2017-05-29,759.7811175280057,761.2310814927538,739.4816220215322,740.2066040039062,2765200
2017-05-30,741.6567402329556,748.1815795898438,732.9569544237713,748.1815795898438,2403600
2017-05-31,739.4817350035476,740.2067170966883,730.7819498858588,734.4068603515625,2548100
2017-06-01,732.2319140721403,738.7567529104068,727.8820215132959,734.4068603515625,3393100
2017-06-02,748.9064814484715,786.6055492464584,744.5565890102422,784.4306030273438,7214800
2017-06-05,774.2808897809643,780.0807466332561,752.5314265848698,753.2564086914062,4762200
2017-06-06,744.5565860740855,755.4313171267742,742.3816398635478,743.8316040039062,4031900
2017-06-07,740.2067052415096,760.5062035243326,738.0317589969214,756.1563110351562,2749400
2017-06-08,763.406158182917,768.4810329286724,751.8064444783333,753.2564086914062,2660200
2017-06-09,751.8063609192127,764.8560373864699,749.6314148413364,762.6810913085938,2549200
2017-06-12,772.830848785768,801.8301301660971,772.830848785768,782.255615234375,4739300
2017-06-13,776.4558079606395,784.4306108435219,769.9309692382812,769.9309692382812,3122500
2017-06-14,772.8309195872104,778.630776394619,761.2312059723929,774.2808837890625,3270000
2017-06-15,768.4809379763719,775.0057761290016,743.1065673828125,743.1065673828125,4182100
2017-06-16,743.106650381153,759.7812386336082,743.106650381153,747.45654296875,3508100
2017-06-19,749.6314530381736,763.4061122332658,748.1814889123744,758.3312377929688,2533300
2017-06-20,769.2057979149517,775.0056531301447,765.5808884054562,770.65576171875,2502100
2017-06-21,764.8561690574468,767.7560976605082,746.0066331375476,748.1815795898438,5183300
2017-06-22,750.3564388319332,754.7063312309589,749.631456765429,751.0814208984375,1773200
2017-06-23,753.9813232421875,758.3312154916616,751.0813950758715,753.9813232421875,1993900
2017-06-26,760.5061969976316,767.0310356753996,756.8812866210938,756.8812866210938,2016200
2017-06-27,767.7559335134287,782.9805554244598,763.4060415388483,780.0806274414062,3450000
2017-06-28,780.0807436015272,804.0051530242505,780.0807436015272,801.105224609375,3925400
2017-06-29,811.9799246896969,828.6545124288602,810.5299605384653,825.0296020507812,7388500
2017-06-30,817.779799119232,841.7042081360181,816.3298349363965,836.6293334960938,5351100
2017-07-03,838.8042870762991,858.3788037150719,833.7294123921729,856.203857421875,4388100
2017-07-04,865.6287015664457,880.8533269708806,852.5790226483585,861.27880859375,5736200
2017-07-05,868.5286813698068,884.4782898757632,867.0787169601745,875.7785034179688,5172600
2017-07-06,862.7288237312772,880.8533788516822,854.0290372734828,875.7785034179688,4346600
2017-07-07,868.5285345398553,888.8280328429571,864.1786420463335,878.6782836914062,4732500
2017-07-10,883.0282287597656,894.6279427664621,877.9533538818359,893.177978515625,3976700
2017-07-11,895.35290950853,904.0526948640785,885.2031599270567,888.1030883789062,3377300
2017-07-12,890.2780151367189,897.5278361068875,882.3032120695332,890.2780151367188,2748900
2017-07-13,888.1028710642169,903.327491711032,880.8530517085907,898.9776000976562,3912600
2017-07-14,904.7775140624999,920.7271176757812,904.0525320800781,906.2274780273438,3855200
2017-07-17,906.2274780273436,906.2274780273436,906.2274780273436,906.2274780273438,0
2017-07-18,902.6027439766937,915.6524222028628,901.8777618530177,906.95263671875,2963400
2017-07-19,901.8778356669711,906.2277287650434,892.4530672878146,905.5027465820312,2756500
2017-07-20,912.7524544193143,914.9274006967233,902.6027051247389,911.302490234375,2813600
2017-07-21,909.8525652134542,910.5775473371303,901.8777618530177,906.95263671875,1845600
2017-07-24,904.7777529761905,914.9275034102183,900.4278599330357,913.4775390625,3090500
2017-07-25,909.852662629719,930.1521642660794,909.1276804284205,916.3775024414062,3422000
2017-07-26,933.0519057620993,938.1267801524137,922.9021569814704,930.1519775390625,4252800
2017-07-27,919.2772057069662,926.5270259412483,912.7523674961124,914.2023315429688,4082700
2017-07-28,906.9525207086657,928.7019816369311,901.1526644611283,920.002197265625,4177000
2017-07-31,949.7265223104253,1011.349998948888,949.7265223104253,1001.9252319335938,9512600
2017-08-01,999.750251416339,1002.6501796292943,969.3010051803084,985.2506103515625,6094200
2017-08-02,989.6004772186279,996.850297564552,969.3009802500407,974.3758544921875,5028300
2017-08-03,972.9259264668277,974.3758905897291,957.7013031763632,963.5011596679688,3450400
2017-08-04,956.2512070147488,956.9761889760944,937.4016760197652,943.926513671875,4598000
2017-08-07,959.1511936652951,969.3009417464093,949.0014455841808,951.1763916015625,2996400
2017-08-08,954.0762418432711,970.7508266171277,944.6514765363087,946.1014404296875,4269600
2017-08-09,942.4768250663325,962.0513437407872,941.0268607200767,960.6013793945312,4124900
2017-08-10,971.4758879484953,989.6004380967881,970.7509059425636,978.7257080078125,4563300
2017-08-11,978.7257080078124,978.7257080078124,978.7257080078124,978.7257080078125,0
2017-08-14,942.476571780753,955.526247390025,934.5017700195312,934.5017700195312,4961400
2017-08-15,941.751548749551,954.8012237899605,937.4016570694146,946.1014404296875,3361000
2017-08-16,950.4513585870916,970.7508536598899,944.6515028520064,956.9761962890625,3132200
2017-08-17,958.4261234099093,977.2756538249303,950.4513220804774,975.1007080078125,3308100
2017-08-18,956.9764232050421,967.8511552869177,942.4767804292081,945.376708984375,3830500
2017-08-21,945.3766246381454,958.4263019721075,942.4766963417093,954.8013916015625,2222200
2017-08-22,953.3513788912429,967.8510196348359,946.1015585194464,967.1260375976562,2350200
2017-08-23,982.3509684739505,985.9758797967326,950.451748833468,954.07666015625,3110500
2017-08-24,917.1023022755082,919.2772484469126,893.902876447195,902.6026611328125,6576700
2017-08-25,912.7525024414062,919.2773416169207,906.2276632658918,912.7525024414062,3806300
2017-08-28,913.4772978515624,917.8271897460937,898.252676220703,906.2274780273438,2628000
2017-08-29,902.6025845040349,925.8020083627731,898.9776745261071,925.0770263671875,3320300
2017-08-30,925.8021871468884,940.3018298586642,925.8021871468884,932.3270263671875,6263900
2017-08-31,942.476771605339,962.7762713014539,941.7517894733348,959.8763427734375,5055100
2017-09-01,959.8762401087008,966.4010785988658,947.5515451828338,957.7012939453125,3828200
2017-09-04,952.6263200952372,959.1511579041088,945.3765003076023,948.2764282226562,2096800
2017-09-05,953.3515125110837,959.876351760209,943.2017625679998,945.376708984375,2291100
2017-09-06,944.6514341381597,967.8508553909771,934.5016873400521,964.950927734375,3277600
2017-09-07,973.6510009765625,989.6006078428949,970.7510724554112,973.6510009765625,4014000
2017-09-08,967.8509064758715,972.9257801427863,956.2511952372095,959.151123046875,2370700
2017-09-11,962.0511697596029,971.4759363058538,956.9762954654678,966.4010620117188,1851400
2017-09-12,978.7256177030088,981.6255454591659,967.8508886174199,975.1007080078125,2474600
2017-09-13,985.9756707614143,988.1506170939763,972.2010106551887,976.5509033203125,2342000
2017-09-14,978.7257501925307,985.2505885271476,966.4010555604766,967.1260375976562,2409200
2017-09-15,961.3260880903764,969.3008897261186,956.2512143221769,956.9761962890625,3038500
2017-09-18,956.9761962890625,956.9761962890625,956.9761962890625,956.9761962890625,0
2017-09-19,971.476054585699,977.2759116280017,964.2262332828207,973.6510009765625,2547900
2017-09-20,976.5507173812292,987.4254469734478,972.2008255443418,983.800537109375,2756600
2017-09-21,985.2506598800909,987.4256061491418,969.3010539070503,972.9259643554688,2905500
2017-09-22,964.2262223395068,964.2262223395068,931.6020268468167,941.0267944335938,3623100
2017-09-25,947.5515497166306,950.4514779483571,935.9518367897247,936.6768188476562,2715900
2017-09-26,934.5018439541144,941.0266822749733,931.6019158115105,933.0518798828125,3809900
2017-09-27,929.426918340701,931.6018643274577,918.5521884069175,925.0770263671875,3448200
2017-09-28,941.0265719996352,942.4765359010214,921.4520593309217,931.601806640625,3088400
2017-09-29,935.2269549095427,936.6769191807202,927.252151418066,932.3270263671875,1952800
2017-10-02,933.0520598570748,948.2766855423885,929.4271489796192,946.8267211914062,2120600
2017-10-03,949.726646797612,961.3263615676592,949.0016646244841,960.6013793945312,2331200
2017-10-04,970.7509091049877,986.7005132874446,969.3009450884008,971.4758911132812,3682300
2017-10-05,971.4760001761014,975.1009106245197,963.5011971895811,972.9259643554688,2010400
2017-10-06,978.7259553608142,992.5006169547812,975.8260266041896,991.775634765625,2872100
2017-10-09,991.775634765625,991.775634765625,991.775634765625,991.775634765625,0
2017-10-10,774.2808837890625,774.2808837890625,774.2808837890625,774.2808837890625,1217300
2017-10-11,643.7840612320259,662.633594556387,616.2347432964212,636.5342407226562,170234300
2017-10-12,636.5343364966429,655.3838726571358,626.3845862563776,639.4342651367188,83534200
2017-10-13,623.4846115586181,624.2095936650816,575.6357925320265,583.610595703125,156043000
2017-10-16,561.8611696697636,604.635116780107,561.136187515351,599.5602416992188,87652500
2017-10-17,610.4349259335158,638.7092277285362,604.6350691550501,618.4097290039062,154551500
2017-10-18,611.1599561698204,614.7848669418834,593.760384463918,599.5602416992188,66839200
2017-10-19,593.0354068955056,641.6092116167756,592.3104247354867,639.4342651367188,140670400
2017-10-20,643.059082875054,666.9834906934044,622.7595853322113,629.284423828125,136271400
2017-10-23,643.059089493449,644.5090536185752,622.0346096791199,628.5594482421875,41570600
2017-10-24,628.5593969029018,640.8840909598214,622.0345588727679,634.3592529296875,47817900
2017-10-25,639.4342113532642,663.3586206215837,635.8093008580644,659.0087280273438,67523600
2017-10-26,663.3585890444964,664.0835711090258,640.1591629795522,648.8589477539062,45523500
2017-10-27,640.8842930772569,656.8339021809895,639.4343286132812,652.4840087890625,42070800
2017-10-30,656.8337712826935,675.6833055579143,649.5839504076087,666.9835205078125,71579300
2017-10-31,674.9581921386718,693.8077227461965,667.7083726742393,688.7328491210938,53803000
2017-11-01,698.8827204269057,736.5817883337512,698.157738351774,722.80712890625,87356400
2017-11-02,736.5817168401176,786.6054751688264,735.8567348353537,785.8804931640625,92597900
2017-11-03,785.8804931640625,785.8804931640625,785.8804931640625,785.8804931640625,0
2017-11-06,811.9798684776376,818.5047067064758,745.2815221384031,790.2304077148438,97760600
2017-11-07,772.1059077856942,793.8553699768405,764.8560870553121,784.4306030273438,47756500
2017-11-08,780.8056094371697,788.780411390567,769.9308795007188,780.0806274414062,29012600
2017-11-09,781.5307701490202,803.2802349954679,771.3810198873447,787.3306274414062,41661100
