Date,Open,High,Low,Close,Volume
2016-10-21,386.9460896896655,391.8441414578891,381.2316959600713,382.8643798828125,3113100
2016-10-24,386.94607449170223,395.10949378477613,385.31339063308747,394.29315185546875,4160100
2016-10-25,395.10949378477613,400.00754536062044,391.8441260675466,394.29315185546875,3626500
2016-10-26,394.29315735357494,406.5382864639344,394.29315735357494,403.2729187011719,3758200
2016-10-27,408.1709154190556,414.7016500657605,404.089206264865,404.9055480957031,4242700
2016-10-28,408.98728416079564,413.0689935835581,402.45654908437575,411.4363098144531,5300000
2016-10-31,410.6199408502862,413.06896634243503,406.5382316967048,412.25262451171875,2382900
2016-11-01,411.43629638671877,411.43629638671877,403.2728778076172,408.1709289550781,2631800
2016-11-02,402.4565535590389,402.4565535590389,394.29313462275013,397.5585021972656,3175800
2016-11-04,393.47675916883685,430.212141248915,392.6604173448351,426.13043212890625,9400700
2016-11-07,417.967044890873,423.68143808274044,399.1911815461658,411.4363098144531,6413100
2016-11-08,407.35461094867753,409.8036366658039,403.2729014201337,406.53826904296875,3873200
2016-11-09,404.905611556943,412.25268918600045,384.49706258733903,390.2114562988281,5980100
2016-11-10,400.00752116724385,403.2728886869765,388.57873484817975,395.9258117675781,3741100
2016-11-11,395.1094567250397,398.3748241359904,383.6806707867121,385.3133544921875,3650500
2016-11-14,391.84406521954116,395.9257742322447,386.12967260175617,386.9460144042969,2770300
2016-11-15,391.02778840717514,391.8441303453947,384.49705290141856,387.7624206542969,2404500
2016-11-16,392.66048870086667,397.55854053497313,388.5787788391113,391.8441467285156,2964600
2016-11-17,395.1095146179199,395.925856590271,388.5787788391113,391.8441467285156,2095200
2016-11-18,393.47683067321776,394.29317264556886,389.3951208114624,391.8441467285156,2537300
2016-11-21,391.0277571875202,395.92580842577723,390.21141531447734,395.1094665527344,2964100
2016-11-22,396.74212972810955,413.06896634243503,395.92578789739326,412.25262451171875,4351400
2016-11-24,420.4160290886374,427.7631053251379,413.88529465619257,416.3343200683594,3848800
2016-11-25,416.33438868740683,417.1507306260096,406.53828542417375,410.6199951171875,3138500
2016-11-28,409.80362604534815,414.70167735266307,408.1709422762432,411.4363098144531,2438100
2016-11-29,413.88533492952763,419.599728113959,411.436309279057,418.78338623046875,2642300
2016-11-30,417.9669868677043,422.0486957238342,417.1506450964783,419.59967041015625,2421800
2016-12-01,422.04875376442953,422.86509564791976,416.3343605799982,418.78338623046875,2621300
2016-12-02,413.8853595627256,414.701701494802,405.7219402419618,409.80364990234375,2431500
2016-12-05,409.8036771915154,414.7017291101391,408.1709932186409,408.9873352050781,2264700
2016-12-06,414.7016197828004,421.2323539526082,413.88527801157437,419.59967041015625,3121800
2016-12-07,417.1507568359375,421.2324667854085,415.5180728561491,417.1507568359375,2566200
2016-12-08,419.59970766999004,421.2323913574219,416.33434029512625,421.2323913574219,2087000
2016-12-09,417.15069913864136,424.49777603149414,415.5180153846741,417.967041015625,4331800
2016-12-12,421.2324244278012,431.8448692292768,417.96705679657794,429.3958435058594,3644900
2016-12-13,428.5794969421724,446.53901871879674,426.13047124535996,443.2736511230469,4356400
2016-12-14,444.90637667352263,447.35540260016586,438.3756408691406,438.3756408691406,2720800
2016-12-15,436.74298095703125,440.8246910594334,431.02858681366826,436.74298095703125,2114200
2016-12-16,444.0899890823503,453.88609178269627,443.2736471906548,449.80438232421875,3394900
2016-12-19,447.35540771484375,449.8044336694871,441.64101382067605,447.35540771484375,2130000
2016-12-20,447.3554570717932,454.70253574632994,446.53911499684466,452.2535095214844,1948600
2016-12-21,456.335219896227,462.8659564958152,451.43716744653585,452.2535095214844,2742800
2016-12-22,452.2534320879938,453.0697740231707,444.090012736225,448.1717224121094,1724900
2016-12-26,448.1717720650338,457.15153434684686,448.1717720650338,453.06982421875,1750000
2016-12-27,453.06982421875,457.15153434684686,451.4371401675113,453.06982421875,1595800
2016-12-28,448.1717514530305,458.7841972980021,446.53906747688103,455.5188293457031,1493500
2016-12-29,457.15147698383225,457.15147698383225,444.90634813605107,446.5390319824219,2365500
2016-12-30,444.9063664229315,462.0495475144573,444.0900244661922,458.7841796875,2729300
2017-01-04,463.68219988233363,470.21293509194396,459.6004903763272,466.1312255859375,2798500
2017-01-05,466.94755747620485,467.76389935990454,461.2331642903073,463.68218994140625,2162900
2017-01-06,462.86584095830506,470.21291779891305,459.6004734735904,469.3965759277344,2125600
2017-01-10,467.7639412116326,470.21296708185054,457.96783773076066,458.7841796875,2744600
2017-01-11,456.33518587357315,458.78421191582845,449.8044497608923,451.4371337890625,2231800
2017-01-12,451.4371045056511,453.88613038904526,443.27368489433735,444.09002685546875,2579700
2017-01-13,443.27371364821147,452.2534758031476,441.64102962004125,451.4371337890625,2485700
2017-01-16,446.53903289000783,448.1717167396971,436.7429297918724,439.19195556640625,2797800
2017-01-17,437.55921067457933,439.1918942964994,424.49774169921875,424.49774169921875,2814100
2017-01-18,427.7631951870199,444.09003469797483,426.94685321147216,438.3756408691406,4200700
2017-01-19,438.3756942473594,453.8861936713814,438.3756942473594,452.2535095214844,3150600
2017-01-20,448.9880203107082,450.62070402092894,439.1919180493836,444.90631103515625,1919600
2017-01-23,442.4573751003943,442.4573751003943,435.1102969160704,436.74298095703125,2405900
2017-01-24,435.92653065754,444.9062906523583,435.1101888398293,440.00823974609375,2216500
2017-01-25,447.3553739056073,450.62074159834896,443.2736642896802,446.5390319824219,2374300
2017-01-26,445.72277292189614,454.70253574632994,444.9064308469476,452.2535095214844,2792900
2017-01-27,454.7025335118783,464.49863836312164,453.88619144094133,459.6005859375,2888400
2017-01-30,462.04938099371697,462.86572265625006,457.9676726810516,462.86572265625,1746000
2017-01-31,456.33513416317726,458.7841599279171,449.8043987905379,453.8861083984375,2394100
2017-02-01,450.6207756543682,453.0698016090115,445.72272374508157,447.35540771484375,2176700
2017-02-02,447.3554157250029,450.6207837229956,439.19199573002106,441.6410217285156,1873300
2017-02-03,444.0899117158883,463.682113703354,437.55917772006643,445.72259521484375,5461800
2017-02-06,464.4985824507766,496.33591938501263,463.6822404781039,484.0907897949219,6601400
2017-02-07,479.1926033784254,481.6416286086388,471.0291859443807,480.8252868652344,3576200
2017-02-08,480.8254067745439,482.4580906685152,466.94759367578797,472.6619873046875,1974200
2017-02-09,469.39663371973336,470.21297569141984,462.86589794624143,468.5802917480469,2987100
2017-02-10,477.55992549876265,479.1926090047413,465.3147992039226,467.7638244628906,3610700
2017-02-13,473.4783118953018,477.5600214806061,468.58026039293657,475.9273376464844,2251500
2017-02-14,473.4783026967491,478.3763541039569,466.1312255859375,466.1312255859375,2505800
2017-02-15,471.8456048965454,472.66194677352905,464.4985280036926,470.2129211425781,1664200
2017-02-16,465.3147476438492,466.9474309689154,459.60035600611775,462.86572265625,2096400
2017-02-17,462.86597301838475,466.1313414347402,457.1515782897627,464.4986572265625,1775300
2017-02-20,462.8658894711966,463.68223142793596,453.88612794706404,458.7841796875,2194200
2017-02-21,458.7841796875,462.8658894711966,457.1514957740214,458.7841796875,1987400
2017-02-22,480.00907935165776,481.6417632950307,466.9476078046739,468.5802917480469,6020700
2017-02-23,467.76402564291794,468.5803677470068,459.6006046020293,464.4986572265625,3208000
2017-02-24,462.86590723837577,462.86590723837577,455.5188293457031,455.5188293457031,3452700
2017-02-27,454.7024699038034,462.8658894711966,452.2534440335854,458.7841796875,3320000
2017-02-28,461.2331642903073,464.4985318251059,458.78413863920827,463.68218994140625,2791800
2017-03-01,462.0496058064561,463.6822899259135,457.96789550781244,457.9678955078125,3919000
2017-03-02,461.2330393311839,463.6820643187831,458.78401434358466,462.86572265625,3055100
2017-03-03,462.86572265625006,467.76377263144843,461.2330393311839,462.86572265625,3396500
2017-03-06,462.8659564958152,464.49864064571227,450.62082537158733,452.2535095214844,3442400
2017-03-07,451.43711763924927,452.25345962413036,446.53906572996266,447.35540771484375,3864200
2017-03-08,446.5389369643215,451.4369874611879,444.90625346536604,445.72259521484375,4690000
2017-03-09,449.8044336694871,453.8861435938926,444.0900397753194,447.35540771484375,3976400
2017-03-10,451.4371590299827,458.7842375675412,448.98813285079655,457.9678955078125,4189100
2017-03-13,458.7840983433006,462.8658074032944,457.96775653130186,461.2331237792969,2335500
2017-03-14,462.0495023727417,471.8456048965454,460.4168186187744,470.2129211425781,3511800
2017-03-15,466.9476254111842,469.3966514185856,462.8659153988487,465.31494140625,1992600
2017-03-16,462.8658579811323,467.7639093883401,460.41683227752844,466.1312255859375,1720900
2017-03-17,464.4985417835349,468.58025128954137,462.8658579811323,466.1312255859375,1819800
2017-03-21,465.3148737088056,467.76389935990454,461.2331642903073,463.68218994140625,1599400
2017-03-22,458.7841926278158,466.9476124254638,458.7841926278158,462.049560546875,2171100
2017-03-23,460.4168893914474,466.9476254111842,457.9678633840461,465.31494140625,2136400
2017-03-24,465.31486988067627,472.66194677352905,464.4985280036926,470.2129211425781,2800800
2017-03-27,466.94755747620485,470.2129250110035,461.2331642903073,463.68218994140625,1965400
2017-03-28,465.31490332538993,471.84563881065856,463.68221945407277,471.029296875,2316800
2017-03-29,470.61864321993795,478.01055908203125,468.15467126590687,478.01055908203125,2929000
2017-03-30,476.3678895121329,477.18921345956755,464.8693542480469,464.8693542480469,2234800
2017-03-31,467.3334066305075,468.15473071948907,455.8348693847656,455.8348693847656,2842400
2017-04-03,455.8347605805917,460.7627039382198,448.4428455441497,459.12005615234375,2677900
2017-04-04,457.47738523816975,460.76268064382987,442.6935559126993,445.9788513183594,3559800
2017-04-05,444.3362470273619,448.4428666856554,441.87227523238573,443.5149230957031,2949200
2017-04-06,437.7656510586531,443.5149185209618,431.19505967315735,432.83770751953125,2628300
2017-04-07,434.4803597337846,437.7656554595599,426.2671204193463,432.0163879394531,3650400
2017-04-10,437.7656510586531,441.05094675140094,428.7310879035964,432.83770751953125,2588500
2017-04-11,432.0163792696866,434.4803510145707,427.9097596948797,433.6590270996094,2668000
2017-04-12,428.73108360984105,434.4803510145707,427.9097596948797,433.6590270996094,2117000
2017-04-13,434.4804071454859,441.0509993140377,431.19511106121007,440.22967529296875,3088800
2017-04-14,444.3362335608902,446.8002052811909,432.8376988661537,434.4803466796875,2353700
2017-04-17,433.65904875174584,441.872288311438,433.65904875174584,441.05096435546875,2113500
2017-04-18,435.3016656683397,435.3016656683397,420.5178355135659,423.8031311035156,5715200
2017-04-19,418.87523064246545,432.01641434889575,418.87523064246545,427.0884704589844,3645800
2017-04-20,424.624489971272,425.4458139364002,420.5178701456311,422.9818420410156,1962400
2017-04-21,423.8031267944572,426.26709846186685,421.33915512704755,424.62445068359375,2021900
2017-04-24,428.7310879035964,432.83770751953125,427.9097639804095,432.83770751953125,2042400
2017-04-25,432.0163100908388,436.12292900805204,430.37366252395344,435.3016052246094,1993100
2017-04-26,437.76565551757807,438.58697944913075,428.7310922704986,437.7656555175781,1921400
2017-04-27,435.30173495246913,445.9789473192278,434.48041092425694,445.1576232910156,2386700
2017-04-28,446.8002320472533,447.6215560032225,441.05096435546875,441.05096435546875,1639900
2017-05-01,443.5149752345912,450.08556746028887,441.8723271781668,445.1576232910156,2051600
2017-05-02,445.1575274669444,449.2641467240195,444.3362036155293,445.9788513183594,1265300
2017-05-08,451.7282055270287,459.120121617471,451.7282055270287,458.2987976074219,2447400
2017-05-09,459.94138004528173,464.04799950997176,458.29873225940577,459.12005615234375,2000200
2017-05-10,460.7628479003906,461.58417204994566,455.0135788535052,460.7628479003906,2027300
2017-05-11,461.58413800763657,463.2267861855997,454.1922212068025,455.8348693847656,1798700
2017-05-12,453.37081027560765,456.6561060022425,443.5149230957031,443.5149230957031,2939500
2017-05-15,440.22958055489795,489.5090112140283,437.76560902194143,487.8663635253906,9793300
2017-05-16,479.65318939054595,488.6877528893405,473.9039217094949,487.04510498046875,6576700
2017-05-17,484.5810803975145,485.402404262595,476.36784174670913,479.65313720703125,3459800
2017-05-18,472.261218209552,481.29578064486515,468.15459892077325,480.4744567871094,2949700
2017-05-19,475.5464740621632,478.83176921976025,473.0825026939655,476.3677978515625,1364500
2017-05-22,477.18912268253564,482.93838922087946,474.7251513089597,482.1170654296875,1486600
2017-05-23,483.75972242613096,487.86634146200646,482.9383986189559,486.22369384765625,2168000
2017-05-24,487.86634658252115,491.1516418457031,485.4023751351347,491.1516418457031,2107200
2017-05-25,491.97313549276595,494.4371077907264,486.223866797525,493.61578369140625,3266900
2017-05-26,491.15162713279915,492.7942747151831,481.2957416384955,482.1170654296875,2564100
2017-05-29,481.29585502073934,482.1171790054164,475.54658712800017,478.01055908203125,1748700
2017-05-30,478.831804186569,480.4744518853222,472.261213391556,475.5465087890625,1669700
2017-05-31,474.7252197265625,475.546543636124,469.79727626919333,474.7252197265625,1607200
2017-06-01,479.6531678795209,487.0450831379382,477.18919612671516,485.4024353027344,2343900
2017-06-02,485.4023919924341,488.68768736970947,484.58106814811526,487.8663635253906,1817600
2017-06-05,484.5810938205849,485.40241770841635,479.6531504935959,482.9384460449219,1591600
2017-06-06,480.4744917971228,487.0450831379382,477.18919612671516,485.4024353027344,2477500
2017-06-07,487.8664753898246,502.650307977395,487.04515135718174,501.0076599121094,3669300
2017-06-08,517.4341576252509,540.4312312974843,517.4341576252509,537.1459350585938,8665600
2017-06-09,541.252467758224,558.5002702209291,541.252467758224,553.5723266601562,7337100
2017-06-12,543.7162856264467,554.3934936523438,538.7883434606481,554.3934936523438,4122800
2017-06-13,550.2869179135278,555.2148604620071,549.4655941554478,551.9295654296875,2921800
2017-06-14,556.8576049804688,562.6068722885267,552.750985474713,556.8576049804688,2451000
2017-06-15,556.8575199198964,574.9266429851438,556.8575199198964,567.5347290039062,4393900
2017-06-16,571.6414175620876,571.6414175620876,556.0362639217433,560.1428833007812,4016800
2017-06-19,556.8575877975509,562.606854928204,553.5722922943205,560.1428833007812,2002300
2017-06-20,562.606837142023,565.07080869155,555.2149224934416,557.6788940429688,2814000
2017-06-21,557.678990371181,559.3216383546013,551.1083984375,551.1083984375,3992200
2017-06-22,551.1083376724108,561.7855483873756,547.8230420678062,556.8576049804688,2822900
2017-06-23,554.3935621106947,556.0362097021338,544.5376765620601,547.0016479492188,2029800
2017-06-26,545.3590526466598,552.7509675168706,544.5377287721919,548.6443481445312,1396900
2017-06-27,549.4656372070312,553.5722563191914,548.6443133845992,549.4656372070312,1384300
2017-06-28,549.4655941554478,554.3935367039272,549.4655941554478,551.9295654296875,1767200
2017-06-29,555.2149571781665,557.6789288816199,551.1083376724108,556.8576049804688,1709400
2017-06-30,550.2870751878805,551.929723173516,538.7885392884323,539.60986328125,3279100
2017-07-03,534.6817910134256,548.6442955406578,534.6817910134256,547.0016479492188,2234900
2017-07-04,548.6443211410984,551.9296164772727,538.7884351325757,542.07373046875,2228900
2017-07-05,540.431196139969,542.0738441525525,533.0392800833432,537.9672241210938,1648900
2017-07-06,537.9671538784567,541.252449474661,527.2899431907927,528.1112670898438,2590800
2017-07-07,524.8260767064388,530.5753451523623,519.0768082605155,519.8981323242188,2367000
2017-07-10,524.8259625569407,528.1112580972032,522.3619909017438,524.004638671875,1323000
2017-07-11,521.5406408863876,524.0046124181343,519.8979931985565,523.1832885742188,1665500
2017-07-12,520.7192633562028,524.0045583931503,515.7913208007812,515.7913208007812,1639200
2017-07-13,532.217984128937,536.3246043768455,517.4341512364665,521.540771484375,3042500
2017-07-14,525.6473744066456,525.6473744066456,518.2554582040522,519.0767822265625,2152700
2017-07-17,519.0767822265625,519.0767822265625,519.0767822265625,519.0767822265625,0
2017-07-18,523.1834285790321,527.2900488975489,519.0768082605155,519.8981323242188,2014400
2017-07-19,523.1834260433093,537.1459350585938,521.540777923864,537.1459350585938,2801700
2017-07-20,539.6098721336772,547.8231121965947,537.145900114802,537.9672241210938,3371400
2017-07-21,535.5031999994018,537.9671717785402,532.217904293884,536.3245239257812,1835200
2017-07-24,533.860595703125,535.5032436899038,529.7539757361778,533.860595703125,1349000
2017-07-25,533.0391574329965,533.8604812503047,525.647243077223,526.4685668945312,2046900
2017-07-26,526.4686978478946,526.4686978478946,522.3620777398768,524.8260498046875,1912900
2017-07-27,521.5406239906823,529.7538621637639,520.7193001733741,526.4685668945312,1931800
2017-07-28,529.7538368189721,533.8604557090417,528.9325130409583,531.396484375,1788800
2017-07-31,529.7538799973008,532.217851532172,524.0046130826014,528.9325561523438,2033300
2017-08-01,530.575299360255,539.60986328125,527.290003388984,539.60986328125,2110600
2017-08-02,539.609819631299,539.609819631299,532.217904293884,536.3245239257812,1654500
2017-08-03,535.5031148091451,547.8229717449383,533.0391434219865,547.0016479492188,2888100
2017-08-04,551.1084467449459,565.0709558279029,517.4341601331088,519.8981323242188,9720900
2017-08-07,519.0768063220075,519.8981303826437,501.8290010486497,503.4716491699219,4890300
2017-08-08,506.7568278449793,515.7913904159594,506.7568278449793,514.1487426757812,3865900
2017-08-09,512.5060949356031,514.1487426757812,502.6502084945338,514.1487426757812,3859000
2017-08-10,516.6127580915179,520.7193777901786,512.5061383928572,517.43408203125,2457100
2017-08-11,517.43408203125,517.43408203125,517.43408203125,517.43408203125,0
2017-08-14,511.68480576171874,513.3274536132812,508.39951005859376,513.3274536132812,1438200
2017-08-15,514.9701879419987,521.5407804516254,514.9701879419987,519.8981323242188,1573100
2017-08-16,526.4686978478946,529.7539939343089,520.7194296966695,524.8260498046875,1641300
2017-08-17,527.2899077937966,527.2899077937966,519.8979931985565,523.1832885742188,1247700
2017-08-18,517.4340558317393,519.8980275261762,514.9700841373025,516.6127319335938,1505800
2017-08-21,519.0767165570729,520.7193643942788,507.5781816966314,508.3995056152344,2046200
2017-08-22,508.39964276894756,509.22096690912355,499.3650772270115,500.1864013671875,2409300
2017-08-23,501.8289142664107,508.39950561523443,497.7222946733959,508.3995056152344,2825200
2017-08-24,507.57812420084906,510.86341950311987,501.828857421875,501.828857421875,1622000
2017-08-25,501.00762969818874,502.6502776644123,495.25836181640625,495.25836181640625,2566600
2017-08-28,498.5436445179552,499.3649684792698,494.43702471138226,497.7223205566406,1801500
2017-08-29,496.901018243087,503.4716102198551,496.901018243087,499.364990234375,1714000
2017-08-30,505.1142143554688,514.1487775390625,501.82891865234376,513.3274536132812,2558300
2017-08-31,510.8634773710433,514.1487730454552,506.75685777802846,508.3995056152344,1401900
2017-09-01,510.86356571564664,511.6848897762827,502.6503251092858,503.4716491699219,1393400
2017-09-04,503.4716979278915,504.2930220680675,496.9011048064835,500.1864013671875,1697900
2017-09-05,500.18613327026367,501.828780670166,491.15157257080074,492.7942199707031,1735200
2017-09-06,489.50910226922286,500.18631423147104,489.50910226922286,499.364990234375,1845300
2017-09-07,502.6501947170351,508.3994616500731,501.8288708694582,505.1141662597656,1834700
2017-09-08,507.5782694731023,510.04224165501057,502.6503251092858,503.4716491699219,2528300
2017-09-11,504.2928989955357,510.0421665736607,502.65025111607144,505.935546875,1375700
2017-09-12,508.39967030238955,513.3276154103287,506.7570219330765,511.6849670410156,1572000
2017-09-13,511.68496412280314,511.68496412280314,504.2930465030516,506.75701904296875,1805300
2017-09-14,508.39953175206335,517.434095321163,506.75688383040887,509.2208557128906,2060900
2017-09-15,509.22088225423704,510.8635302615088,502.6502902251501,504.2929382324219,1626100
2017-09-18,504.2929382324219,504.2929382324219,504.2929382324219,504.2929382324219,0
2017-09-19,506.75687081473217,507.57819475446433,503.4715750558036,505.935546875,2220300
2017-09-20,508.39951005859376,516.6127493164063,507.5781861328125,513.3274536132812,2664900
2017-09-21,512.5061515561996,513.3274755170269,508.39953175206335,509.2208557128906,1859100
2017-09-22,508.39944802641674,509.22077185198447,497.7222382940364,501.828857421875,3014900
2017-09-25,503.4715185646119,505.9354901073425,501.0075470218814,505.1141662597656,1083600
2017-09-26,505.9355381839098,509.2208338864027,503.4715664070401,507.57818603515625,1361600
2017-09-27,509.2316483058286,515.8450463357744,505.0982745371125,515.0183715820312,1738500
2017-09-28,514.1915036341187,519.9782247361104,510.05813141841037,519.1515502929688,2637600
2017-09-29,519.1517188431538,527.4184659584906,515.0183452854855,519.9783935546875,4051600
2017-10-02,519.9782497001231,520.8049241829532,513.3648538374824,514.1915283203125,1733700
2017-10-03,514.1915283203125,515.0182028031426,507.5781324576718,514.1915283203125,2492200
2017-10-04,514.1915283203125,516.6715517688027,510.88483038899216,514.1915283203125,1917200
2017-10-05,519.9783125443893,549.7385975230824,519.1516379616478,545.605224609375,10386100
2017-10-06,541.471967638636,541.471967638636,534.0318948008531,538.991943359375,2524300
2017-10-09,538.991943359375,538.991943359375,538.991943359375,538.991943359375,0
2017-10-10,538.1651755934496,546.4319217623197,535.6851517427884,537.3385009765625,3033700
2017-10-11,538.1650714961894,542.2984437811065,536.5117225822227,539.8184204101562,1967900
2017-10-12,540.6452755215355,541.4719502547489,535.6852271222554,536.5119018554688,2134300
2017-10-13,534.0318776558287,538.1652513218954,533.2052029226153,536.5119018554688,2863400
2017-10-16,541.4719439273155,555.525414227719,541.4719439273155,547.2586669921875,3602700
2017-10-17,553.045404800669,553.8720795462604,545.605332090346,546.4320068359375,1901100
2017-10-18,547.258573774858,556.3519941850142,544.7785500266335,545.605224609375,2642100
2017-10-19,548.0852628716568,548.9119374762898,543.951889848492,544.778564453125,1391000
2017-10-20,551.391885461624,560.4853048620407,548.0851874978363,559.6586303710938,4365200
2017-10-23,563.7920498018068,566.2720734812868,556.3519787633664,560.4853515625,3210700
2017-10-24,562.1386611827098,568.752057196624,560.4853121792313,566.2720336914062,2913800
2017-10-25,567.0986795439296,575.3654241436953,562.9653072440468,567.9253540039062,3716400
2017-10-26,566.2720480578685,566.2720480578685,563.7920244897318,565.4453735351562,1636900
2017-10-27,566.2720336914062,571.2320807018419,563.7920101861883,566.2720336914062,2317900
2017-10-30,566.2720050839531,572.0587263037891,562.9653072440468,567.9253540039062,4743500
2017-10-31,566.272083669469,572.8854802670686,563.7920599453691,570.4054565429688,3307600
2017-11-01,576.1921492604846,586.9389181849987,574.5388001951748,586.1122436523438,4278100
2017-11-02,593.5522612158932,594.3789356744111,549.7385149144415,553.8718872070312,10488100
2017-11-03,553.8718872070312,553.8718872070312,553.8718872070312,553.8718872070312,0
2017-11-06,560.4854871129697,561.3121618727234,534.8585695606068,538.991943359375,7699700
2017-11-07,532.3784645257995,534.8584884288699,529.0717659883721,533.2051391601562,6108600
2017-11-08,534.0317310106044,537.3384290354379,523.2849624298957,527.4183349609375,4589700
