Date,Open,High,Low,Close,Volume
2016-08-24,1231.049230201957,1258.5677534280364,1231.049230201957,1256.1396484375,690000
2016-08-25,1248.8551743636592,1261.8050659967237,1248.0458061365928,1254.520751953125,1094700
2016-08-26,1232.6676325069577,1236.7144730601651,1184.9149139791111,1213.2427978515625,2044300
2016-08-29,1227.0018154381908,1227.0018154381908,1201.9114089219745,1208.3863525390625,1013300
2016-08-30,1205.149235856452,1210.0054450002658,1185.7243992811968,1189.771240234375,899300
2016-08-31,1185.7246938146147,1188.962167381344,1168.7279575892858,1184.10595703125,686000
2016-09-01,1191.3897871983916,1210.8146206853219,1187.3429468886143,1207.5771484375,667000
2016-09-02,1218.9083107205718,1239.1425124257605,1218.9083107205718,1228.6207275390625,974200
2016-09-05,1222.955490750197,1226.192963922269,1206.7681248898368,1219.718017578125,725100
2016-09-06,1227.0020866964142,1248.0456581041362,1227.0020866964142,1245.6175537109375,682700
2016-09-07,1238.3332062762283,1242.3800468196148,1228.620788972101,1241.5706787109375,837300
2016-09-08,1238.3332405313413,1252.0924987594674,1234.2863998760101,1245.6175537109375,701100
2016-09-09,1235.095494959551,1243.998542433047,1206.7676166347906,1208.3863525390625,1628500
2016-09-12,1195.436935810846,1216.4805108488163,1192.1994627280812,1215.671142578125,691800
2016-09-13,1231.0491900106115,1245.6178194781928,1230.239821706857,1233.477294921875,725100
2016-09-14,1231.0491564853007,1237.5241027390039,1226.1929467950235,1229.430419921875,394600
2016-09-15,1219.7179242592322,1225.3835018768928,1197.0556137885894,1202.72119140625,1492500
2016-09-16,1210.0050884433347,1210.8144563954706,1199.4833050655664,1208.3863525390625,876100
2016-09-20,1198.6743552394646,1229.4303481490524,1196.246250536076,1223.7647705078125,830800
2016-09-21,1220.5271453857422,1244.8081893920898,1218.0990409851074,1243.189453125,761800
2016-09-23,1243.1892857142857,1252.9017020089284,1237.5237095424106,1246.4267578125,610900
2016-09-26,1248.045654296875,1261.8049124830272,1244.8081817824861,1248.045654296875,882200
2016-09-27,1240.7613675522175,1259.3768349062298,1227.8114772189915,1256.94873046875,749700
2016-09-28,1246.3383151274938,1255.316521719768,1242.2573121310056,1252.867919921875,583400
2016-09-29,1251.235122175012,1261.0295262624877,1245.5217197906513,1256.13232421875,536700
2016-09-30,1247.1543108804594,1256.9487164632903,1239.8085066933363,1252.051513671875,969900
2016-10-03,1262.6623469535552,1269.1919518505354,1252.0517389959623,1260.2137451171875,796900
2016-10-04,1260.2133808235847,1263.478182328309,1239.8083714190577,1247.1541748046875,724500
2016-10-05,1249.6031043063276,1256.1327090316383,1237.3600954463702,1247.970703125,836900
2016-10-06,1250.4191853525717,1266.7431956052164,1247.154383302043,1263.4783935546875,604600
2016-10-07,1267.5591496226123,1279.802154931266,1265.1105485608816,1276.537353515625,747000
2016-10-11,1276.5376929843549,1276.5376929843549,1250.4192747135753,1266.7432861328125,1017000
2016-10-12,1256.9487757503446,1264.2945802839506,1252.0515727279408,1258.5811767578125,776300
2016-10-13,1265.1107668876648,1265.1107668876648,1248.78675699234,1253.6839599609375,453000
2016-10-14,1249.6030590804323,1252.8678613249274,1240.6248529080715,1246.3382568359375,1107100
2016-10-17,1251.2355383838396,1264.2947481778003,1249.6031371595948,1260.2137451171875,528800
2016-10-18,1255.3163433987913,1269.191751615813,1255.3163433987913,1261.845947265625,625400
2016-10-19,1261.0299717920298,1270.824379339929,1254.500366760097,1270.0081787109375,523900
2016-10-20,1265.926779644306,1273.2725830078125,1255.3161747859074,1273.2725830078125,708300
2016-10-21,1279.802294481982,1279.802294481982,1263.4782856237935,1268.37548828125,584800
2016-10-24,1277.3540741797865,1288.7808837890625,1270.0082680023947,1288.7808837890625,708700
2016-10-25,1296.9427357599545,1299.3913375266504,1287.9645292820694,1292.0455322265625,797000
2016-10-26,1296.1264290121658,1312.450439453125,1287.1482232696383,1312.450439453125,725300
2016-10-27,1312.4506248249438,1345.0986503181018,1256.1327808492467,1274.9053955078125,2003800
2016-10-28,1275.7216345695797,1311.6344636937392,1272.4568319219288,1305.1048583984375,1619200
2016-10-31,1281.4348048325965,1290.413010471551,1260.2135915041586,1263.4783935546875,1006100
2016-11-01,1264.29437889686,1273.2725830078125,1259.3971766545221,1273.2725830078125,738200
2016-11-02,1268.3755511324587,1271.6403530658756,1252.8677419487285,1261.845947265625,696100
2016-11-04,1259.3977188010622,1265.111123876634,1241.4413028492647,1248.787109375,728700
2016-11-07,1261.0298438726206,1270.0080498807752,1251.23543731827,1267.5594482421875,1021500
2016-11-08,1267.5591289874715,1267.5591289874715,1246.3379201312744,1256.13232421875,731600
2016-11-09,1268.375566366713,1280.618573764075,1197.3661234620129,1209.609130859375,1293000
2016-11-10,1231.64679920927,1243.0736084796013,1211.2417826551073,1227.5657958984375,1313500
2016-11-11,1247.1544741947596,1247.1544741947596,1220.219855314899,1222.66845703125,1642200
2016-11-14,1240.6247520446777,1261.0297644138336,1235.7275490760803,1253.6839599609375,1380400
2016-11-15,1256.1325821070996,1268.3755897299757,1247.1543765169904,1261.02978515625,875000
2016-11-16,1263.4785736790047,1276.5377837428703,1252.0517648731222,1270.0081787109375,963300
2016-11-17,1261.846102570968,1274.9053119119353,1255.3164979004844,1274.089111328125,1013600
2016-11-18,1276.5376812724642,1282.2510852167782,1263.478472256889,1277.3538818359375,1090100
2016-11-21,1278.9861603546142,1309.1855783081055,1273.272756958008,1305.9207763671875,1121100
2016-11-22,1301.8398053544506,1306.7370083839971,1296.942602324904,1302.656005859375,956200
2016-11-24,1309.1854844767759,1322.2446913044744,1301.0234802094642,1315.715087890625,693900
2016-11-25,1316.5314489041405,1320.6124515355855,1305.9208420623836,1314.8990478515625,816600
2016-11-28,1320.6123604433242,1323.0609618532933,1305.10455151352,1311.6341552734375,859500
2016-11-29,1311.6341552734375,1318.163759033355,1305.9207519835097,1311.6341552734375,946500
2016-11-30,1318.9799911299126,1323.8771940672762,1307.5531842760645,1308.369384765625,1117700
2016-12-01,1315.7151854563965,1345.0984029976064,1312.4503835073733,1321.4285888671875,1214800
2016-12-02,1312.4501262932035,1324.6931312026552,1307.552924329423,1316.5311279296875,638900
2016-12-05,1327.9581965150792,1328.7743970046397,1308.369384765625,1308.369384765625,960700
2016-12-06,1324.69370051245,1326.326101868596,1298.5752788141147,1299.3914794921875,789300
2016-12-07,1303.472071814904,1329.5904852764425,1298.5748692908655,1326.32568359375,1048500
2016-12-08,1332.0394221915285,1332.0394221915285,1323.8774159281002,1329.5908203125,970800
2016-12-09,1328.7743826473459,1341.8335903392117,1324.6933802436379,1332.0391845703125,1643800
2016-12-12,1353.2604648138258,1387.540886721052,1349.9956627274235,1385.09228515625,1082100
2016-12-13,1383.4599313080935,1407.9459477914227,1381.827530209205,1402.2325439453125,1086100
2016-12-14,1403.0487628016594,1403.8649633617536,1389.1733532800608,1394.070556640625,769500
2016-12-15,1398.967665135583,1410.3944722020349,1389.1732590786246,1403.8648681640625,869500
2016-12-16,1413.6593786691653,1418.5565820594743,1407.1297741487535,1412.0269775390625,885200
2016-12-19,1412.0271894373557,1416.924393562572,1403.8651825619954,1415.2919921875,625800
2016-12-20,1420.188991598887,1434.8806018568066,1416.9241893193494,1429.9833984375,783700
2016-12-21,1437.3288906564117,1437.3288906564117,1417.7400812437177,1421.0048828125,675500
2016-12-22,1420.188884019038,1434.8804931640625,1414.4754804626396,1434.8804931640625,634800
2016-12-26,1444.6749516150117,1444.6749516150117,1434.8805451633846,1438.9615478515625,544200
2016-12-27,1441.4100341796875,1448.7558384308863,1431.6156285114223,1441.4100341796875,611800
2016-12-28,1440.5938720703125,1446.3072755289484,1429.9832656471317,1440.5938720703125,539200
2016-12-29,1440.594174114301,1440.594174114301,1426.7187628055515,1431.615966796875,517300
2016-12-30,1426.7187628055515,1439.7779734490805,1423.4539601446693,1431.615966796875,380000
2017-01-04,1428.350771687711,1452.8367849166432,1428.350771687711,1450.38818359375,653500
2017-01-05,1436.512914721279,1452.020724596111,1436.512914721279,1442.226318359375,565600
2017-01-06,1448.7558732201448,1456.10167764774,1438.1452668247298,1453.653076171875,544900
2017-01-10,1444.6748360691092,1450.388239375597,1430.799428039067,1441.4100341796875,795500
2017-01-11,1441.4104588174412,1442.2266595302483,1429.983648838141,1432.4322509765625,430200
2017-01-12,1436.513210063437,1436.513210063437,1408.7623866872116,1415.2919921875,597600
2017-01-13,1420.1889399685176,1434.8805496923299,1415.2917367272466,1425.90234375,626000
2017-01-16,1416.9246767707732,1426.719086978866,1407.9464674133546,1414.47607421875,410200
2017-01-17,1428.351131486304,1429.9835327794312,1388.3572998046875,1388.3572998046875,480500
2017-01-18,1396.5190716784148,1396.5190716784148,1369.5844548663822,1377.7464599609375,704000
2017-01-19,1379.3787568866755,1403.8647703225336,1379.3787568866755,1398.1513671875,561300
2017-01-20,1400.6000661450762,1412.8430737162744,1392.4380610976107,1403.8648681640625,536700
2017-01-23,1397.3353569974838,1397.3353569974838,1377.7465435816312,1378.562744140625,728300
2017-01-24,1377.7466720689274,1388.3572803253824,1375.2980701635915,1381.011474609375,710300
2017-01-25,1394.0705227522335,1403.8649292352702,1375.297910326413,1381.8275146484375,474800
2017-01-26,1388.3573318161332,1403.8651444584063,1388.3573318161332,1400.600341796875,862700
2017-01-27,1407.1299853121395,1423.4539990628605,1404.6813832495313,1415.2919921875,898900
2017-01-30,1403.0484741841974,1423.4534839890869,1396.5188710466327,1421.0048828125,781100
2017-01-31,1411.2107886979243,1417.740393272582,1396.5191784049441,1401.4163818359375,1451200
2017-02-01,1399.783935546875,1409.5783420929756,1396.5191333648415,1399.783935546875,974300
2017-02-02,1392.4382293127462,1394.0706305194435,1341.8337919051319,1345.914794921875,1413100
2017-02-03,1350.811916596173,1375.2979332112093,1348.3633149346692,1360.6063232421875,842500
2017-02-06,1367.1361278270458,1369.5847298470346,1354.0769170537726,1358.97412109375,573500
2017-02-07,1342.6498461000008,1354.8928538151984,1338.5688435282684,1351.6280517578125,470700
2017-02-08,1358.9738632671226,1363.871066377995,1348.3632565268988,1354.07666015625,413600
2017-02-09,1352.444252272159,1356.5252548438914,1344.2822471286938,1351.6280517578125,347100
2017-02-10,1382.6435719397175,1383.4597723954082,1370.40056510436,1374.4815673828125,919200
2017-02-13,1383.4600192129928,1392.4382258273545,1374.4818125986312,1389.9896240234375,644100
2017-02-14,1388.357142072562,1389.989543180231,1360.6063232421875,1360.6063232421875,558800
2017-02-15,1375.2978694175606,1381.8274735453592,1365.503463225863,1367.1358642578125,413400
2017-02-16,1366.3197539865155,1377.7465619648972,1362.2387511370932,1370.4007568359375,422500
2017-02-17,1361.422588798514,1371.2169959121723,1354.892984056075,1369.5845947265625,357900
2017-02-20,1371.2166056194362,1376.9300081428505,1356.5249991306566,1375.297607421875,394300
2017-02-21,1372.849208163879,1390.8056187343934,1365.5034038395775,1389.1732177734375,364000
2017-02-22,1389.9894042824799,1389.9894042824799,1374.4815953092755,1384.2760009765625,484900
2017-02-23,1389.989372845818,1398.1513773839615,1381.8273683076748,1387.540771484375,561400
2017-02-24,1379.3787669462317,1397.335176930147,1372.0329628619027,1387.540771484375,536900
2017-02-27,1385.9084019211102,1389.9894042824799,1376.1139962538234,1384.2760009765625,442100
2017-02-28,1373.665540786662,1393.2543542025146,1368.7683374326987,1378.562744140625,888900
2017-03-01,1399.7839422969796,1414.475552186977,1390.8057362530924,1402.2325439453125,879800
2017-03-02,1412.8434152504833,1428.3512285894544,1405.4976089320232,1425.08642578125,853800
2017-03-03,1427.5348001345687,1428.351000706401,1400.6001812641052,1401.4163818359375,817700
2017-03-06,1403.0486785942305,1403.8648791053383,1391.6218714387219,1393.2542724609375,390200
2017-03-07,1403.8648681640625,1408.7620711925417,1394.0704621071038,1403.8648681640625,542200
2017-03-08,1403.8647246904222,1403.8647246904222,1387.5407162637894,1396.5189208984375,475800
2017-03-09,1409.5784584116714,1409.5784584116714,1395.7030479930272,1397.33544921875,393900
2017-03-10,1404.6810025556372,1426.718415146574,1400.6000002239823,1423.45361328125,1242800
2017-03-13,1424.269994448309,1435.696802426691,1422.6375933085403,1429.9833984375,370100
2017-03-14,1429.9833984375,1438.9616047062286,1427.5347967278467,1429.9833984375,457800
2017-03-15,1434.064208984375,1437.3290108261153,1425.9022043800246,1434.064208984375,335100
2017-03-16,1427.534963470772,1436.5131707881983,1420.1891574837869,1431.615966796875,534600
2017-03-17,1420.1889399685176,1425.90234375,1412.0269345663996,1425.90234375,656600
2017-03-21,1419.3728108446683,1442.226427120488,1419.3728108446683,1437.3292236328125,431800
2017-03-22,1425.9023233112998,1427.5347243683248,1414.475515912125,1418.5565185546875,613000
2017-03-23,1412.0270479506341,1412.0270479506341,1394.8868352298462,1407.946044921875,686500
2017-03-24,1403.8651252462391,1427.5349442184142,1403.8651252462391,1424.2701416015625,679000
2017-03-27,1412.843248556386,1414.4756497678895,1399.784038864357,1407.946044921875,507300
2017-03-28,1416.107840351675,1423.4536447108478,1409.5782364768545,1420.1888427734375,769300
2017-03-29,1416.0774069892036,1421.833819212737,1407.8539609555846,1421.011474609375,600800
2017-03-30,1406.2091769121892,1415.2549669391099,1385.6505632146427,1388.93994140625,457800
2017-03-31,1389.7622987493414,1391.4069878602875,1365.091962085152,1365.914306640625,908700
2017-04-03,1373.3153815774356,1402.0974404727713,1369.203658878102,1397.9857177734375,788900
2017-04-04,1384.006103515625,1401.2753418839127,1378.2496907261957,1384.006103515625,660500
2017-04-05,1384.8281474961238,1402.0973821145435,1380.7164249679286,1392.229248046875,673600
2017-04-06,1385.650320386714,1391.4067312132463,1359.3352994654233,1363.447021484375,704400
2017-04-07,1365.0917766763152,1388.1174211021807,1360.9800544574107,1371.6705322265625,854600
2017-04-10,1383.1831795619084,1388.9395899405847,1361.8022267268254,1368.3809814453125,451300
2017-04-11,1357.690911150408,1375.7824920379362,1356.0462219788146,1369.2037353515625,484400
2017-04-12,1360.9802894935951,1370.026079937359,1353.5791882214244,1369.2037353515625,575000
2017-04-13,1369.2035268117202,1375.7822824961008,1364.2694600484347,1367.558837890625,506000
2017-04-14,1383.1835413280776,1383.1835413280776,1344.533347248161,1351.9344482421875,1199900
2017-04-17,1341.24395657042,1376.6047721023194,1341.24395657042,1374.9600830078125,525200
2017-04-18,1374.9599100016862,1374.9599100016862,1362.6247433449723,1371.6705322265625,570200
2017-04-19,1371.670819446525,1382.3612994542018,1365.0920625187239,1372.4931640625,581000
2017-04-20,1365.0920046542553,1367.5590383976064,1346.1780792885638,1352.7568359375,732000
2017-04-21,1352.7565794866443,1365.091745864942,1347.8225129353252,1361.8023681640625,757800
2017-04-24,1379.8940804622896,1396.3409705750703,1373.3153244171774,1392.229248046875,636300
2017-04-25,1389.7621864705259,1400.4526648279914,1385.6504640253468,1396.3409423828125,675500
2017-04-26,1400.4527945992247,1404.5645174254114,1390.5846598163764,1398.80810546875,606800
2017-04-27,1388.9398216256504,1408.6760890732617,1386.472788194699,1402.919677734375,838400
2017-04-28,1407.853874478862,1408.6762190317118,1396.3410507389647,1405.3868408203125,617400
2017-05-01,1399.6304205289744,1407.853866007993,1382.3611850230352,1388.93994140625,415800
2017-05-02,1397.1630859375,1409.4982514990436,1392.2290197128825,1397.1630859375,558800
2017-05-08,1412.7878733800353,1439.9252423099197,1410.320839840955,1436.6358642578125,938900
2017-05-09,1433.3464936523437,1447.3263504464287,1433.3464936523437,1439.1029052734375,768500
2017-05-10,1438.280553283866,1444.8593093880804,1430.0571081535982,1436.6358642578125,684700
2017-05-11,1431.701817956171,1436.6358851059338,1424.3007172315267,1430.05712890625,440200
2017-05-12,1435.8136198441096,1441.5700318366119,1420.189073007318,1429.23486328125,1197200
2017-05-15,1501.6012188221057,1539.4290698986758,1492.5554283472738,1536.9620361328125,1649900
2017-05-16,1518.048009380084,1536.1395891235086,1505.7128413732037,1516.4033203125,1004700
2017-05-17,1504.0683797090844,1528.7387194528092,1504.0683797090844,1525.4493408203125,1058000
2017-05-18,1512.2914834840917,1526.2713395032486,1499.956316408365,1518.8702392578125,836700
2017-05-19,1512.2912914208114,1522.159423828125,1509.8242583189829,1522.159423828125,885000
2017-05-22,1518.8704335858745,1530.3832576628654,1517.2257444320187,1529.5609130859375,514200
2017-05-23,1516.4031149139323,1538.6064143188541,1516.4031149139323,1528.73828125,507700
2017-05-24,1538.606638911962,1542.7183616241798,1532.027882572413,1535.3172607421875,562200
2017-05-25,1526.2713418723176,1539.4288534401824,1522.9819639803513,1532.85009765625,633500
2017-05-26,1535.3172595544763,1535.3172595544763,1519.6927132601352,1521.33740234375,475700
2017-05-29,1516.4030797139476,1534.4946565868904,1513.9360465040008,1530.3829345703125,411400
2017-05-30,1527.0936558766705,1533.6724115293432,1515.580833484493,1522.98193359375,459500
2017-05-31,1516.4032829372265,1522.982039045414,1502.423426207328,1504.068115234375,723500
2017-06-01,1500.7787899595567,1537.7842943695182,1497.4894117897823,1535.3172607421875,861100
2017-06-02,1544.363022241837,1549.2970894055488,1532.0278543325571,1539.428955078125,1093900
2017-06-05,1536.9617820824205,1565.7438379266605,1531.2053709135726,1559.9874267578125,762500
2017-06-06,1569.0331566220239,1573.144878730572,1550.9415793444114,1554.23095703125,808500
2017-06-07,1555.8757962740383,1557.5204852764423,1546.8300067608172,1550.119384765625,675200
2017-06-08,1544.3630655251018,1550.9418219277645,1537.7843091224388,1540.2513427734375,838600
2017-06-09,1543.5404730171992,1546.0075062718886,1524.6265513979156,1526.271240234375,1255000
2017-06-12,1533.672229628573,1545.1850506552755,1529.5605078333222,1542.718017578125,543300
2017-06-13,1536.9617470595133,1561.632080078125,1532.027680455791,1561.632080078125,653900
2017-06-14,1560.809915644675,1572.322739047744,1552.5864703567681,1567.388671875,669600
2017-06-15,1568.2109600537008,1584.6578500385324,1565.743926555976,1575.612060546875,800400
2017-06-16,1562.4548126817822,1564.9218465965428,1545.185575278457,1555.0537109375,1387500
2017-06-19,1545.1852618939643,1559.1651179089708,1544.3629174224934,1558.3427734375,716500
2017-06-20,1562.4544198514277,1577.2566196184412,1561.6320754199269,1573.1448974609375,904700
2017-06-21,1578.0790507583022,1583.0131176184116,1568.2109170380834,1574.7896728515625,690600
2017-06-22,1569.0334975749379,1578.9016327798117,1555.8759839684396,1572.3228759765625,1321600
2017-06-23,1569.0332515666225,1569.0332515666225,1556.698084494558,1558.3427734375,622200
2017-06-26,1555.0534517728365,1560.8098632812498,1549.297040264423,1550.119384765625,601000
2017-06-27,1561.6322798295455,1564.921657986111,1543.5406999684344,1546.830078125,618000
2017-06-28,1541.0736725392926,1548.474773421285,1535.3172607421875,1535.3172607421875,413500
2017-06-29,1543.540468528054,1545.18515735973,1536.1393687855114,1537.7840576171875,544700
2017-06-30,1530.3830977938685,1530.3830977938685,1513.9362079734078,1517.2255859375,681900
2017-07-03,1519.6928569135273,1525.449269250321,1498.3118968054366,1500.7789306640625,666800
2017-07-04,1509.0020930674852,1511.469126462146,1484.331759120878,1488.4434814453125,636000
2017-07-05,1477.7532241880594,1483.5096363023147,1464.595710784048,1481.0426025390625,637700
2017-07-06,1480.2204520555092,1496.667345967237,1474.4640391864045,1477.75341796875,629400
2017-07-07,1465.4178973942294,1477.7530648807128,1465.4178973942294,1468.707275390625,741800
2017-07-10,1487.6215543157869,1490.0885884025458,1474.4640391864045,1477.75341796875,718600
2017-07-11,1469.5297073152917,1489.2659764678194,1468.7073627672698,1484.3319091796875,473800
2017-07-12,1475.2861254514762,1481.042537312212,1467.8850244876728,1472.819091796875,665300
2017-07-13,1481.042537312212,1485.1542600698806,1470.3520581422738,1472.819091796875,389600
2017-07-14,1480.2201077787583,1492.5552753435813,1471.996662735543,1485.1541748046875,783600
2017-07-17,1485.1541748046875,1485.1541748046875,1485.1541748046875,1485.1541748046875,0
2017-07-18,1471.9966533870206,1474.4636868843172,1462.1285193978338,1468.707275390625,685200
2017-07-19,1471.1741896643616,1490.9104560433134,1469.529500799449,1482.68701171875,604800
2017-07-20,1484.3317893203082,1502.423367915902,1481.8647558754546,1498.3116455078125,852700
2017-07-21,1488.4436194986447,1510.6469221099505,1487.6212749574852,1507.3575439453125,912900
2017-07-24,1501.60107421875,1507.3574857847584,1490.0882510867334,1501.60107421875,521100
2017-07-25,1492.555369435589,1499.9564704410548,1487.6213020986117,1489.2659912109375,620700
2017-07-26,1492.5552753435813,1495.8446533608674,1483.5094857960444,1485.1541748046875,730900
2017-07-27,1481.042545649309,1501.6011595533805,1476.9308228684947,1489.2659912109375,656100
2017-07-28,1519.6926685316594,1528.7384582253,1499.9564001091703,1506.53515625,925200
2017-07-31,1497.489357449361,1502.4234245249768,1487.6212232981297,1490.0882568359375,1037900
2017-08-01,1490.0884078176398,1504.0682659483791,1488.443718625788,1499.95654296875,679600
2017-08-02,1497.4894874257488,1499.1341765937068,1486.799007834022,1492.555419921875,592300
2017-08-03,1490.0882006916336,1502.423367915902,1489.2658562100157,1498.3116455078125,611200
2017-08-04,1496.6672075663528,1502.4236199031463,1487.6214167513913,1500.7789306640625,456800
2017-08-07,1502.423095703125,1504.8901287009955,1492.554963711643,1502.423095703125,474900
2017-08-08,1502.4234187281797,1506.5351412753287,1496.6670071621716,1501.60107421875,506900
2017-08-09,1498.3118320097278,1504.0682440975809,1481.0425957461691,1492.555419921875,587900
2017-08-10,1509.8245640421637,1516.4033203125,1496.6670515014914,1516.4033203125,740000
2017-08-11,1516.4033203125,1516.4033203125,1516.4033203125,1516.4033203125,0
2017-08-14,1510.6468638224776,1513.9362418601966,1494.199973633882,1501.60107421875,624300
2017-08-15,1510.64664164029,1537.7840064601755,1501.600853366995,1534.49462890625,737000
2017-08-16,1538.6065188527361,1552.586374983413,1536.961829896186,1549.2969970703125,654200
2017-08-17,1545.185366769122,1545.185366769122,1535.3172324416983,1539.428955078125,488900
2017-08-18,1529.560617907294,1530.3829623255237,1513.9360739609292,1526.271240234375,724200
2017-08-21,1531.2052118681625,1536.9616224390954,1519.6923907262965,1522.159423828125,510700
2017-08-22,1522.9821916546737,1522.9821916546737,1498.3118537768983,1499.95654296875,467400
2017-08-23,1512.291468299646,1518.0478795438537,1504.8903681285224,1513.9361572265625,657000
2017-08-24,1505.7127125919806,1513.9361572265625,1503.2456792016058,1513.9361572265625,502200
2017-08-25,1509.824462890625,1516.4032187202138,1499.1339846675432,1509.824462890625,454200
2017-08-28,1516.403271405493,1527.91609450727,1508.1798263327948,1527.09375,605400
2017-08-29,1522.1596043712998,1529.5607045546285,1514.7585041879709,1527.916015625,604000
2017-08-30,1537.784091493467,1562.4544245120787,1536.1394026255596,1561.632080078125,708200
2017-08-31,1562.4544551895278,1577.2566552913233,1559.1650773891288,1571.500244140625,718300
2017-09-01,1578.901468490664,1589.5919471835696,1572.3227123719528,1585.480224609375,734500
2017-09-04,1585.480382036205,1586.302726632697,1555.0536319660082,1555.8759765625,624200
2017-09-05,1558.34290167298,1558.34290167298,1545.185389046717,1546.830078125,501500
2017-09-06,1546.8302145565258,1554.2313160615809,1531.2056669347428,1551.7642822265625,927900
2017-09-07,1555.0534517728365,1564.9215857872596,1544.3629732572115,1550.119384765625,764300
2017-09-08,1541.8961184221391,1561.6323887379426,1538.606740036172,1555.8759765625,1680400
2017-09-11,1564.9215820567345,1583.8355055392908,1564.9215820567345,1575.612060546875,575200
2017-09-12,1585.4803897744946,1587.1250789755054,1574.7899099679237,1586.302734375,657100
2017-09-13,1591.2366881353419,1608.505923510454,1588.7696545103258,1602.74951171875,613200
2017-09-14,1604.3942366385986,1611.7953376789612,1597.8154801582764,1601.1048583984375,582100
2017-09-15,1604.3941425987425,1614.2622767408157,1583.8355298027566,1596.9930419921875,984300
2017-09-18,1596.9930419921875,1596.9930419921875,1596.9930419921875,1596.9930419921875,0
2017-09-19,1600.28242172545,1614.2622784414482,1593.7036656238035,1610.972900390625,842500
2017-09-20,1601.9271734193314,1611.7953079578488,1588.769660701308,1591.2366943359375,793200
2017-09-21,1598.6377217335457,1598.6377217335457,1578.9014535639958,1580.546142578125,791000
2017-09-22,1589.591690607291,1589.591690607291,1567.3883922904793,1569.0330810546875,993800
2017-09-25,1579.723724445165,1582.1907578513783,1562.454490601673,1569.8555908203125,612300
2017-09-26,1571.500208597936,1578.078964049942,1566.5661420089314,1573.1448974609375,664800
2017-09-27,1573.145262180841,1574.802076569657,1554.0918967094565,1559.8907470703125,588600
2017-09-28,1556.577149661424,1573.1452938834723,1548.2930775503999,1569.8316650390625,945500
2017-09-29,1571.4880026577007,1574.801630496726,1558.2334913015998,1561.547119140625,1205300
2017-10-02,1568.174455446843,1576.458525470334,1565.6892344397957,1573.1448974609375,583900
2017-10-03,1573.9735672338625,1593.0269314687987,1570.6599386712649,1591.3701171875,716300
2017-10-04,1591.3698436865868,1599.6539136693384,1591.3698436865868,1594.6834716796875,557300
2017-10-05,1597.9972632968547,1615.3938120419216,1596.340449130658,1607.1097412109375,718700
2017-10-06,1608.7663648123532,1608.7663648123532,1584.742562248214,1587.227783203125,780100
2017-10-09,1587.227783203125,1587.227783203125,1587.227783203125,1587.227783203125,0
2017-10-10,1574.8019367896802,1594.6837076907598,1572.3167154270452,1592.198486328125,644000
2017-10-11,1593.855402474293,1613.7371746465294,1593.855402474293,1611.251953125,426200
2017-10-12,1615.3939609673187,1635.2757327946088,1615.3939609673187,1627.820068359375,653800
2017-10-13,1622.8492821749576,1650.1867126556997,1622.0208751906928,1646.044677734375,1251300
2017-10-16,1646.8734688044426,1670.0688697735193,1643.5598400945744,1664.27001953125,694900
