Date,Open,High,Low,Close,Volume
2021-08-24,2940.9413565576606,2967.08305750484,2940.9413565576606,2954.01220703125,538400
2021-08-25,2945.298095703125,2962.7258950859837,2940.9411458574104,2945.298095703125,426800
2021-08-26,2927.8703941231347,2940.9412440968986,2919.156494140625,2919.156494140625,624400
2021-08-27,2932.227522400083,2945.298373168583,2923.51362188775,2936.58447265625,593200
2021-08-30,2949.6552238913146,2962.72607421875,2936.5843735638787,2962.72607421875,564000
2021-08-31,2958.368945240269,2962.7258950859837,2940.9411458574104,2945.298095703125,896200
2021-09-01,2971.4401020344344,2993.224853515625,2958.3692511457198,2993.224853515625,868600
2021-09-02,2988.867903219387,3001.9387541081014,2971.4401020344344,2993.224853515625,868200
2021-09-03,2993.224996195211,3036.794501234443,2993.224996195211,3019.36669921875,811200
2021-09-06,3019.3664716599305,3028.080372011041,3015.009521484375,3015.009521484375,750200
2021-09-07,3032.43746642192,3049.86526795308,3028.0805160391296,3041.1513671875,967000
2021-09-08,3041.1513840006273,3045.508334407505,3006.295780745606,3036.79443359375,1116800
2021-09-09,3041.151041435144,3084.720540596106,3032.4371416029517,3062.935791015625,1038000
2021-09-10,3076.006543244226,3089.077392578125,3058.5787441323605,3089.077392578125,1139200
2021-09-13,3115.2194921339164,3180.573747213649,3097.791690779321,3176.216796875,1604400
2021-09-14,3167.5029296875,3176.2168304569295,3141.361227379213,3167.5029296875,782000
2021-09-15,3163.1461213282314,3202.3586765513087,3154.4322201675477,3193.644775390625,973400
2021-09-16,3193.6440629052668,3254.641357421875,3193.6440629052668,3254.641357421875,1313200
2021-09-17,3254.6419465223307,3254.6419465223307,3193.644640965018,3228.500244140625,1575400
2021-09-21,3215.4295282923345,3215.4295282923345,3180.5739236495992,3193.644775390625,1068600
2021-09-22,3219.7859204574966,3219.7859204574966,3141.3608236127943,3145.7177734375,986000
2021-09-24,3215.4295282923345,3215.4295282923345,3171.8600224889155,3193.644775390625,700800
2021-09-27,3193.6443034521217,3211.072103198109,3180.5734536426316,3189.287353515625,585800
2021-09-28,3180.573780841644,3180.573780841644,3150.075128148642,3167.5029296875,790200
2021-09-29,3176.3136311848957,3180.719059244792,3119.04306640625,3171.908203125,1033000
2021-09-30,3193.935678934423,3215.9628215477637,3171.908536321082,3176.31396484375,1110600
2021-10-01,3149.8810791701417,3163.097363418408,3123.448510673609,3136.664794921875,921800
2021-10-04,3163.0973470052086,3193.935343424479,3149.881062825521,3171.908203125,978800
2021-10-05,3171.907894736842,3189.529605263158,3136.664473684211,3180.71875,1318400
2021-10-06,3176.3140330693495,3224.773747859589,3167.5031758347604,3215.962890625,978000
2021-10-07,3224.7736785931,3229.179107115768,3176.31396484375,3176.31396484375,599800
2021-10-08,3193.935678934423,3198.341107457091,3149.881393707741,3176.31396484375,587000
2021-10-11,3163.0973712504324,3185.12451171875,3141.070230782115,3185.12451171875,431400
2021-10-12,3176.3134514003746,3189.5297348319987,3163.09716796875,3163.09716796875,457000
2021-10-13,3163.0973712504324,3189.529939812414,3158.691943156769,3185.12451171875,573000
2021-10-14,3185.1247790628227,3207.151921379993,3171.9084936725203,3198.341064453125,466800
2021-10-15,3211.5569345902422,3251.2057856345664,3207.1515066964284,3237.989501953125,819600
2021-10-18,3220.368044720016,3224.773472961767,3154.28662109375,3154.28662109375,697600
2021-10-19,3154.286822230409,3207.1519645024273,3149.881393707741,3176.31396484375,840400
2021-10-20,3180.7192327872276,3207.1518025887835,3127.8540931841158,3132.259521484375,903800
2021-10-21,3132.2595636729816,3136.664992032578,3097.016136796211,3110.232421875,986800
2021-10-22,3088.205013182899,3114.6375810560767,3083.7995852040362,3097.015869140625,605800
2021-10-25,3088.2047180438485,3092.610145601686,3066.177580254663,3070.5830078125,585000
2021-10-26,3123.448706953789,3141.070420392174,3101.4215651558075,3110.232421875,893800
2021-10-27,3127.853938756364,3171.9082195839187,3119.0430825908534,3136.664794921875,650000
2021-10-28,3141.070378084894,3154.2866629856717,3110.2323799830788,3132.259521484375,671200
2021-10-29,3136.664931762865,3171.9083579624476,3092.6106490133866,3167.5029296875,750800
2021-11-01,3185.1245193689333,3233.584228515625,3176.313663160444,3233.584228515625,935000
2021-11-02,3198.3407959997407,3202.746224093404,3163.0973712504324,3185.12451171875,753800
2021-11-04,3171.9082274377593,3193.9353679060773,3158.691943156769,3185.12451171875,676800
2021-11-05,3171.908098349381,3202.74609375,3171.908098349381,3202.74609375,660000
2021-11-08,3189.5299565668706,3193.9353846836757,3149.881103515625,3149.881103515625,966200
2021-11-09,3149.8808812383395,3286.4491432221,3136.664597820556,3246.80029296875,2660600
2021-11-10,3171.9083340607544,3264.4223271375263,3119.0431951597416,3154.28662109375,1575400
2021-11-11,3079.39404296875,3097.015754230374,3052.9614760763147,3079.39404296875,1954800
2021-11-12,3092.6106490133866,3176.3137862373956,3088.2052207384386,3167.5029296875,1267200
2021-11-15,3158.692001127861,3158.692001127861,3110.232291208187,3127.85400390625,1223600
2021-11-16,3114.637465491998,3123.4483211228094,3074.988615153344,3079.39404296875,1279400
2021-11-17,3114.637348597684,3123.4482038978194,3052.96136149674,3061.772216796875,994600
2021-11-18,3070.5838956284797,3088.2056109548985,3048.556751470456,3066.178466796875,843800
2021-11-19,3092.610906110491,3101.421763392857,3070.583762904576,3083.800048828125,726200
2021-11-22,3061.7724453097217,3110.2321530772138,3052.961589351996,3097.015869140625,1029000
2021-11-24,3097.016468618108,3123.449041607736,3061.7730379652703,3066.178466796875,978800
2021-11-25,3070.583762904576,3101.421763392857,3070.583762904576,3083.800048828125,551800
2021-11-26,3083.799459767896,3083.799459767896,3026.5288983722066,3030.934326171875,1086800
2021-11-29,3017.7184166266907,3035.3401300084524,3008.90755993581,3013.31298828125,1119600
2021-11-30,2995.691629129129,3026.5296311936936,2934.015625,2934.015625,2473800
2021-12-01,2920.799072265625,2978.0696423100494,2920.799072265625,2920.799072265625,1540000
2021-12-02,2916.393689712958,2973.6642606589826,2916.393689712958,2947.231689453125,1076600
2021-12-03,2942.826064814815,2982.4749189814816,2925.2043518518517,2973.6640625,901200
2021-12-06,2986.8803057502296,3008.907446648093,2986.8803057502296,2995.691162109375,604400
2021-12-07,3022.1235599600873,3048.556127539913,2995.6909923802614,3035.33984375,1411200
2021-12-08,3061.772501627604,3070.583357747396,3022.1236490885417,3039.745361328125,939000
2021-12-09,3061.772216796875,3074.988499747077,3048.555933846673,3061.772216796875,836800
2021-12-10,3070.5832921728233,3070.5832921728233,3044.1507243779356,3048.55615234375,937800
2021-12-13,3074.988499747077,3074.988499747077,3057.3667891468076,3061.772216796875,695600
2021-12-14,3079.3938629281743,3097.0155731595232,3052.9612975811515,3070.5830078125,878800
2021-12-15,3070.5833658389797,3097.01593426801,3066.1779377674748,3088.205078125,931400
2021-12-16,3105.8271711963716,3123.448885642876,3083.8000281382415,3119.04345703125,668200
2021-12-17,3127.8541167443536,3154.2866867450102,3127.8541167443536,3145.475830078125,1087800
2021-12-20,3127.8539553555574,3136.6648115678267,3088.2051024003463,3101.42138671875,737400
2021-12-21,3123.448486328125,3141.0701985217956,3105.8267741344544,3123.448486328125,846400
2021-12-22,3105.826725098351,3105.826725098351,3083.7995852040362,3097.015869140625,651400
2021-12-23,3097.016268390536,3132.2596967648237,3083.799982750178,3092.61083984375,477600
2021-12-24,3110.2322351585044,3110.2322351585044,3048.5562418267496,3052.961669921875,553000
2021-12-27,3030.9347205528848,3035.3401489257812,2978.069580078125,2978.069580078125,775800
2021-12-28,2995.691298216885,3030.9347252547304,2991.285869837154,3026.529296875,602400
2021-12-29,3039.7452964121208,3052.961580309565,3030.9344404804915,3048.55615234375,565400
2021-12-30,3044.1509205453945,3052.961777044802,3022.123779296875,3022.123779296875,642800
2022-01-04,3057.367105657404,3101.42138671875,3052.9616775512695,3101.42138671875,998000
2022-01-05,3114.6376785811844,3163.09738786604,3110.2322504643794,3149.881103515625,977200
2022-01-06,3145.475626570213,3163.0973387638837,3114.6376302312897,3123.448486328125,824400
2022-01-07,3127.8539143765424,3158.6919107154663,3114.6376302312897,3123.448486328125,700800
2022-01-11,3145.475806385153,3154.2866629856717,3110.2323799830788,3132.259521484375,797200
2022-01-12,3110.232202182872,3132.2593424249603,3088.2050619407837,3123.448486328125,859400
2022-01-13,3114.637760762965,3114.637760762965,3088.205191364694,3105.826904296875,602200
2022-01-14,3114.637760762965,3127.854045462101,3088.205191364694,3105.826904296875,1108200
2022-01-17,3105.8271711963716,3127.8543142545022,3097.01631397312,3119.04345703125,505000
2022-01-18,3141.069914498089,3141.069914498089,3061.772216796875,3061.772216796875,791400
2022-01-19,3022.123934335082,3052.9619336650317,3008.9076489079607,3017.718505859375,988000
2022-01-20,3035.3404649756417,3092.611039786503,3026.5296073124323,3066.178466796875,1171400
2022-01-21,3061.7724453097217,3097.015869140625,3044.1507333942704,3097.015869140625,717600
2022-01-24,3101.42121756662,3145.4754962252364,3083.799506103173,3141.070068359375,914000
2022-01-25,3141.069976514407,3220.36767578125,3132.259121040313,3220.36767578125,1723600
2022-01-26,3163.0972076886833,3202.7460584814385,3141.070068359375,3141.070068359375,1072200
2022-01-27,3136.6647704733778,3145.475626570213,3097.015918037619,3123.448486328125,1290600
2022-01-28,3145.4756347656253,3189.5299153645833,3136.6647786458334,3171.908203125,779200
2022-01-31,3141.070336368497,3167.5029058190034,3123.4486234014926,3154.28662109375,754000
2022-02-01,3132.2592126276513,3154.28635195696,3119.0429290300663,3141.070068359375,775000
2022-02-02,3123.448356895928,3158.6917798228214,3123.448356895928,3141.070068359375,846600
2022-02-03,3167.5029296875,3176.3137862373956,3145.475788312761,3167.5029296875,783800
2022-02-04,3180.7192145123436,3202.7463558870827,3154.2866448626564,3167.5029296875,1005800
2022-02-07,3145.475328947369,3198.340460526316,3141.0699013157896,3180.71875,837800
2022-02-08,3198.3406658356257,3211.556949578748,3185.1243820925033,3202.74609375,860600
2022-02-09,3202.7462937262576,3202.7462937262576,3030.934594337916,3044.15087890625,2594000
2022-02-10,3030.934326171875,3039.745181771212,2973.663764776186,3030.934326171875,2648800
2022-02-14,3026.5291661484716,3052.9617352851396,3008.907453390693,3044.15087890625,1293200
2022-02-15,3057.367205294506,3066.178061793914,3017.718351047171,3022.123779296875,1050200
2022-02-16,3008.9074770353027,3066.1780439481267,3008.9074770353027,3057.3671875,875200
2022-02-17,3061.7727000810946,3079.3944134628564,3004.502131590369,3013.31298828125,929800
2022-02-18,3008.9074770353027,3057.3671875,3008.9074770353027,3057.3671875,760000
2022-02-21,3044.1510103939227,3057.367295533115,3013.313011735808,3026.529296875,778200
2022-02-22,2995.691298216885,3035.3401536344613,2978.069584697962,3026.529296875,774800
2022-02-24,3004.5018726856033,3057.3670082753792,3000.096444719789,3048.55615234375,1083200
2022-02-25,3004.502060185185,3022.1237731481483,2964.8532060185184,2973.6640625,1154000
2022-02-28,2995.691168822359,3044.15087890625,2986.88031244347,3044.15087890625,1077400
2022-03-01,3066.1781284265353,3079.3944134628564,3004.502131590369,3013.31298828125,1411600
2022-03-02,2947.231689453125,2973.6642606589826,2942.8262609188155,2947.231689453125,1394600
2022-03-03,2956.0423911934467,2986.8803893131994,2947.2315345878033,2951.636962890625,886400
2022-03-04,2960.447615131579,2973.663899127702,2929.609619140625,2929.609619140625,1100600
2022-03-07,2911.987842748548,2951.6366938601013,2911.987842748548,2938.42041015625,1052800
2022-03-08,2938.4210538663665,2978.069913663664,2929.610196133634,2934.015625,1419600
2022-03-09,2916.3937326454256,2947.2317328395616,2916.3937326454256,2925.20458984375,1118800
2022-03-10,2942.8259360042343,2995.6910725791604,2938.4205079563235,2991.28564453125,1083000
2022-03-11,2991.28564453125,3004.5019286749816,2964.8530762437867,2991.28564453125,1196800
2022-03-14,2951.637138332073,2960.447995461422,2911.98828125,2911.98828125,1328800
2022-03-15,2947.2315581323132,2978.069556498421,2938.420701456282,2964.853271484375,976000
2022-03-16,2964.8528730352837,2991.285439511081,2960.4474452893173,2969.25830078125,971600
2022-03-17,2986.880011765115,2986.880011765115,2947.231162051419,2969.25830078125,937200
2022-03-18,2978.069490740741,3004.502060185185,2964.8532060185184,2973.6640625,1530000
2022-03-22,3000.096674221665,3017.7183874329526,2942.8261062849815,2951.636962890625,1239200
2022-03-23,2960.4478248898677,3004.502107998348,2951.6369682681716,3000.0966796875,960200
2022-03-24,2991.285775462963,2995.6912037037036,2956.042349537037,2973.6640625,1005800
2022-03-25,2973.6639972275434,2986.880281659666,2969.2585690835026,2982.474853515625,815000
2022-03-28,2991.285846554048,3026.5292733175716,2986.880418208608,3013.31298828125,738600
2022-03-29,3008.907381208761,3008.907381208761,2982.4748127061953,3004.501953125,960400
2022-03-30,3008.966253206623,3008.966253206623,2968.7871786089086,2991.10888671875,1129800
2022-03-31,2973.251640654548,2986.6446660629017,2937.536906232271,2950.929931640625,1479200
2022-04-01,2928.607938354863,2942.0009624631934,2906.2862315076463,2937.53662109375,1057000
2022-04-04,2959.858642578125,2964.322984422134,2919.679565982042,2959.858642578125,836400
2022-04-05,2946.4658203125,2964.3231889204544,2928.608451704545,2946.4658203125,1056400
2022-04-06,2937.536946110681,2950.929971700851,2883.96484375,2883.96484375,1286200
2022-04-07,2879.5003548077384,2924.1437711613466,2870.5716715370168,2915.215087890625,1356800
2022-04-08,2946.4654653350267,2946.4654653350267,2897.3577075794433,2910.750732421875,1369800
2022-04-11,2919.6794295259856,2933.0724544320683,2901.8220629845423,2915.215087890625,856400
2022-04-12,2919.6793456276564,2924.1436871347323,2879.500272063973,2888.428955078125,836000
2022-04-13,2892.89352747678,2897.35786934017,2875.0361600232195,2883.96484375,713800
2022-04-14,2875.0359582651195,2910.7506906659282,2875.0359582651195,2897.357666015625,598600
2022-04-15,2883.96477519257,2892.893458707098,2857.1787246489857,2861.64306640625,745400
2022-04-18,2834.857068708259,2839.321410548744,2785.7493084629186,2799.142333984375,1046800
2022-04-19,2821.463623046875,2848.2496701011173,2812.5349406954606,2821.463623046875,861400
2022-04-20,2825.9285470308832,2852.714599609375,2816.9998628380526,2852.714599609375,978000
2022-04-21,2861.6432838022056,2870.571967995036,2830.3928891272985,2852.714599609375,1313800
2022-04-22,2830.3926741054015,2870.571749920778,2812.5353070763454,2861.64306640625,887400
2022-04-25,2843.7859154165444,2861.6432838022056,2830.3928891272985,2852.714599609375,815000
2022-04-26,2861.643107349088,2901.822183739325,2848.2500818856756,2875.0361328125,1099800
2022-04-27,2843.78558899215,2866.107296912026,2808.0708563203493,2825.92822265625,3162800
2022-04-28,2839.32119850029,2901.8219795993527,2834.856856993214,2888.428955078125,1158600
2022-05-02,2857.178646630934,2924.1437711613466,2857.178646630934,2915.215087890625,1047000
2022-05-06,2942.0009624631934,2946.465303832637,2915.214914246533,2937.53662109375,1243600
2022-05-09,2919.6792745144567,2924.143615912797,2866.107177734375,2866.107177734375,921600
2022-05-10,2901.82233271708,2955.3944373210875,2875.0362804150764,2924.14404296875,1438400
2022-05-11,2924.14359698542,2955.393986571524,2901.821890138203,2937.53662109375,1174600
2022-05-12,2950.9299042257444,2950.9299042257444,2888.429119567408,2942.001220703125,2035400
2022-05-13,2937.53671875,2982.180133928571,2883.9646205357144,2968.787109375,1983000
2022-05-16,2964.322957048979,2977.7159824573328,2937.536906232271,2950.929931640625,1796400
2022-05-17,2973.2518732244316,3008.966610440341,2946.4658203125,2946.4658203125,1068800
2022-05-18,2942.001123720883,2946.4654653350267,2892.893365965299,2910.750732421875,1504200
2022-05-19,2910.7508283739567,2950.9299042257444,2888.429119567408,2942.001220703125,1207600
2022-05-20,2933.0724124849758,2942.001095628005,2892.893338341346,2901.822021484375,1110400
2022-05-23,2937.536837694122,2964.3228878858613,2919.6794708996285,2928.608154296875,924200
2022-05-24,2928.608056866333,2937.5367399665347,2888.4289829154227,2897.357666015625,798600
2022-05-25,2897.3576799128605,2910.7507046274036,2883.9646551983174,2901.822021484375,776800
2022-05-26,2883.964802743488,2915.215195342875,2870.57177734375,2870.57177734375,645600
2022-05-27,2870.571900184222,2870.571900184222,2816.999796292759,2830.392822265625,1092000
2022-05-30,2839.3211709665698,2892.8932685319764,2834.856829502786,2879.500244140625,2005600
2022-05-31,2870.571900184222,2879.5005841661327,2821.4641382837144,2830.392822265625,4007800
2022-06-01,2843.785726544275,2875.0361191436627,2834.85704294445,2870.57177734375,894400
2022-06-02,2852.7145322204015,2861.6432162023116,2830.392822265625,2830.392822265625,518000
2022-06-03,2830.392849136448,2852.7145593031396,2830.392849136448,2839.321533203125,755200
2022-06-06,2825.92822265625,2839.321247408175,2816.9995394882994,2825.92822265625,729400
2022-06-07,2825.927964222582,2852.7140112768243,2808.0705995197536,2821.463623046875,999600
2022-06-08,2825.92822265625,2843.78558899215,2821.463881072275,2825.92822265625,867600
2022-06-09,2834.856849755316,2843.7855327466714,2808.07080078125,2808.07080078125,962400
2022-06-10,2799.1422791213135,2808.0709626272824,2776.820570356391,2781.284912109375,1156800
2022-06-13,2781.2845524655113,2834.856646573996,2781.2845524655113,2821.463623046875,955800
2022-06-14,2785.7492538623596,2808.0709626272824,2772.356228603406,2781.284912109375,891600
2022-06-15,2781.285129516405,2799.142497924215,2772.3564453125,2772.3564453125,902400
2022-06-16,2767.8919276033344,2799.14232033434,2758.9632439659044,2794.677978515625,1029400
2022-06-17,2790.2134148649466,2883.964585604409,2776.8203904735947,2879.500244140625,3054000
2022-06-20,2901.8223626699432,2901.8223626699432,2839.321573320129,2852.714599609375,830600
2022-06-21,2861.6432838022056,2883.964994284282,2839.321573320129,2852.714599609375,900200
2022-06-22,2861.642933614816,2910.7506906659282,2848.2499089645125,2897.357666015625,1129200
2022-06-23,2888.429092569801,2942.0011932047896,2888.429092569801,2933.072509765625,1001000
2022-06-24,2933.0725644294866,2955.3942734434095,2915.2151972183483,2950.929931640625,1012000
2022-06-27,2950.9299042257444,2964.322929509674,2919.6795118965765,2942.001220703125,692600
2022-06-28,2950.9302417652025,2973.251953125,2933.072872677365,2973.251953125,745600
2022-06-29,2968.787394083902,3008.9664715978197,2946.4656843539483,2982.180419921875,2189200
2022-06-30,2991.109322212838,3008.966691300676,2964.3232685810813,2973.251953125,1201000
2022-07-01,2991.109322212838,3013.431033572635,2964.3232685810813,2973.251953125,774200
2022-07-04,3017.8951280381943,3058.074205186632,3000.0377604166665,3053.60986328125,1149600
2022-07-05,3058.0744098321634,3067.0030942404323,3040.217041015625,3040.217041015625,676200
2022-07-06,3040.2166769276496,3089.3244352921197,3035.752335258152,3080.395751953125,1451400
2022-07-07,3125.039453949103,3174.147216796875,3107.1820856408226,3174.147216796875,1769400
2022-07-08,3151.8253715395417,3156.289713425575,3093.788927021108,3129.503662109375,1517000
2022-07-11,3089.32465170193,3156.2897814353532,3084.860309719702,3151.825439453125,1239600
2022-07-12,3165.2184653998097,3165.2184653998097,3129.5037295419843,3151.825439453125,772400
2022-07-13,3142.8964145207437,3147.3607560186424,3111.6460240354522,3120.57470703125,875800
2022-07-14,3102.717665404385,3107.1820073689955,3053.609903793668,3067.0029296875,1449800
2022-07-15,3071.467436444567,3080.396120852836,2982.180592361876,3040.217041015625,1564200
2022-07-19,3026.823661543462,3035.752344910847,2968.787219655461,3004.501953125,935800
2022-07-20,3008.966064453125,3022.3590884788805,2991.1086990854506,3008.966064453125,1035000
2022-07-21,2995.573165335034,3053.6096051999452,2991.1088238069638,3049.145263671875,971800
2022-07-22,3067.0029296875,3080.3959555813317,3053.609903793668,3067.0029296875,839800
2022-07-25,3111.6463349082255,3183.0758060108533,3107.181992964311,3142.896728515625,2162800
2022-07-26,3160.7537521296626,3174.1467765030934,3098.2529717203192,3111.64599609375,1204200
2022-07-27,3125.0393202233417,3147.3610296535085,3116.110636451275,3129.503662109375,979200
2022-07-28,3129.5033619249907,3142.8963862984215,3102.717313178129,3111.64599609375,1035800
2022-07-29,3107.181626573741,3120.574650826214,3089.324260903777,3102.71728515625,956400
2022-08-01,3080.3956335501607,3125.0390485291487,3071.4669505543634,3120.57470703125,785800
2022-08-02,3116.110471329599,3116.110471329599,3044.6810049380897,3075.931396484375,867400
2022-08-03,3093.7888851390167,3093.7888851390167,3026.8237577550553,3035.75244140625,819200
2022-08-04,3075.93164244423,3080.39598445068,2986.6448023152248,2995.573486328125,1171600
2022-08-05,2995.5735531417577,3031.2882899899455,2995.5735531417577,3017.895263671875,765200
2022-08-08,3017.895263671875,3026.8239478839223,3004.5022373538045,3017.895263671875,726200
2022-08-09,3031.287771162718,3044.6807951884734,2924.1435789566717,3008.966064453125,2201400
2022-08-10,3017.894941463027,3084.8600659037747,2986.644550057345,3071.467041015625,1797200
2022-08-12,3080.3961742985857,3102.717885706547,3040.2170937642563,3058.074462890625,1444400
2022-08-15,3035.7527514826643,3062.5388051722175,3013.4310400747036,3058.074462890625,1268000
2022-08-16,3084.860038023301,3084.860038023301,3040.2166221329494,3062.538330078125,646000
2022-08-17,3071.4674897354016,3071.4674897354016,3044.681436045849,3058.074462890625,779000
2022-08-18,3089.324805261105,3089.324805261105,3040.217041015625,3040.217041015625,726800
2022-08-19,3026.823472263894,3040.216496477451,3008.966106645818,3022.359130859375,573200
2022-08-22,3022.3591589049843,3035.75218324282,2986.644427337422,3031.287841796875,832200
2022-08-23,3040.216714409722,3040.216714409722,3008.966322337963,3013.4306640625,875000
2022-08-24,2991.1091038138566,3004.502129651829,2973.2517360298934,2982.180419921875,919600
2022-08-25,2986.644503431878,2991.108844991567,2968.7871371931224,2977.7158203125,678200
2022-08-26,2986.6446936421803,2991.1090354861894,2959.858642578125,2959.858642578125,776200
2022-08-29,2946.4655898378405,2968.7872988517634,2928.6082226267017,2950.929931640625,911800
2022-08-30,2959.85889995529,2973.2519266519203,2950.93021549087,2964.3232421875,461600
2022-08-31,2946.465617046097,2964.322984422134,2933.0725915140692,2959.858642578125,2125600
2022-09-01,2946.4655898378405,2959.858615246194,2933.0725644294866,2950.929931640625,843800
2022-09-02,2959.858384423386,2968.787067332657,2942.0010186048435,2955.39404296875,692200
2022-09-05,2933.072509765625,2950.9298766439547,2928.6081680460425,2933.072509765625,632400
2022-09-06,2933.072440492595,2950.929806949171,2901.822049193587,2910.750732421875,1128400
2022-09-07,2897.357744585214,2919.679452941032,2839.3213028600867,2843.78564453125,1185800
2022-09-08,2861.643161349826,2910.750922309028,2861.643161349826,2892.8935546875,974400
2022-09-09,2870.5715890498213,2897.357638092277,2870.5715890498213,2888.428955078125,1016200
2022-09-12,2901.8220629845423,2924.1437711613466,2888.42903807846,2915.215087890625,641400
2022-09-13,2888.42918561339,2915.2152367937306,2866.1074762964395,2883.96484375,1636600
2022-09-14,2857.1783524525317,2857.1783524525317,2812.5349406954606,2821.463623046875,1747400
2022-09-15,2821.463623046875,2834.856646573996,2812.5349406954606,2821.463623046875,761600
2022-09-16,2821.4639498432603,2857.17868338558,2821.4639498432603,2848.25,880800
2022-09-20,2848.2500818856756,2875.0361328125,2843.785740064538,2875.0361328125,828000
2022-09-21,2843.78558899215,2852.714272160101,2825.92822265625,2825.92822265625,906000
2022-09-22,2848.2499305761253,2848.2499305761253,2825.92822265625,2825.92822265625,750600
2022-09-26,2812.5349406954606,2843.7853289254103,2803.6062583440466,2821.463623046875,965800
2022-09-27,2825.9283323481377,2870.571749920778,2821.4639905908734,2861.64306640625,1232800
2022-09-28,2825.928318786621,2861.6430526733398,2825.928318786621,2857.1787109375,1540600
2022-09-29,2841.342794766478,2904.6848315924826,2827.7695011609057,2900.160400390625,1117800
2022-09-30,2927.307444428582,2927.307444428582,2900.160852981022,2909.209716796875,1298600
2022-10-03,2891.111958789372,2895.6363906497622,2845.8676401854696,2854.91650390625,994800
2022-10-04,2886.5874868684796,2931.8318048444744,2882.0630550708797,2927.307373046875,968400
2022-10-05,2918.2585806127286,2931.8318763365087,2900.160852981022,2909.209716796875,750600
2022-10-06,2927.3072873297906,2927.3072873297906,2886.58740234375,2886.58740234375,787200
2022-10-07,2845.8676401854696,2859.44093576664,2836.8187764646887,2854.91650390625,829000
2022-10-11,2845.86767578125,2863.9654034491755,2836.8188119472875,2845.86767578125,915600
2022-10-12,2859.4410899420204,2891.112114672391,2845.8677936290046,2877.538818359375,888200
2022-10-13,2859.44093576664,2868.4897994874204,2841.343208325079,2854.91650390625,809600
2022-10-14,2850.392225733343,2891.112114672391,2850.392225733343,2877.538818359375,1020000
2022-10-17,2882.0628310577777,2882.0628310577777,2850.391810936264,2859.440673828125,942600
2022-10-18,2859.440761438397,2863.9651930229516,2836.818603515625,2836.818603515625,1319000
2022-10-19,2850.391880691431,2863.9651753613903,2836.8185860214717,2841.343017578125,858400
2022-10-20,2836.8188835937503,2845.8677476562502,2827.77001953125,2827.77001953125,1017000
2022-10-21,2823.2454500706785,2836.818745503711,2791.574427393604,2800.623291015625,1050600
2022-10-24,2805.1476910008237,2809.6721227605026,2737.2812146056426,2746.330078125,1247600
2022-10-25,2759.90326774062,2782.52542567292,2732.7566782218596,2773.4765625,1223600
2022-10-26,2782.52559915354,2809.6721903647945,2778.001167284998,2791.574462890625,757600
2022-10-27,2791.5742888458403,2809.67201519168,2764.42769932708,2773.4765625,776200
2022-10-28,2759.903355648643,2773.4766508403577,2746.3300604569285,2750.8544921875,1253400
2022-10-31,2773.476580052594,2787.0498748978757,2759.903285207312,2768.9521484375,791200
2022-11-01,2782.5256526586677,2800.6233804808376,2768.95235679204,2778.001220703125,680400
2022-11-02,2768.95235679204,2787.05008461421,2764.4279248364974,2778.001220703125,815600
2022-11-04,2759.903058990129,2787.049646455606,2750.854196501637,2764.427490234375,991800
2022-11-07,2778.001392154632,2805.1479855633092,2773.476959919852,2796.09912109375,1237400
2022-11-08,2809.67229140625,2845.8677476562502,2782.52569921875,2827.77001953125,2073400
