Date,Open,High,Low,Close,Volume
2022-04-20,477.0389651567508,484.46690752078325,472.9123305100661,482.8162536621094,5282200
2022-04-21,483.641619106168,486.11760009135315,474.5630221604891,479.5149841308594,3962900
2022-04-22,472.08701699286803,475.38832480400697,468.7857091817291,473.7376708984375,3614000
2022-04-25,462.18310194325363,463.83375587876526,457.23114013671875,457.23114013671875,4806000
2022-04-26,457.231138364373,458.8817922934863,449.80319568336336,454.7551574707031,4778600
2022-04-27,442.3752970377604,448.9779134114583,439.07398885091146,445.6766052246094,6971000
2022-04-28,448.15255947957,467.9604074123687,445.6765784879702,466.30975341796875,5404200
2022-05-02,463.00849777784833,472.0870957734924,461.35784359682214,469.6111145019531,3757400
2022-05-06,465.48446423760777,480.34035139412714,464.65913717335667,478.689697265625,5016800
2022-05-09,470.4363654641544,472.91234633501836,454.75515328201595,463.0084228515625,6950100
2022-05-10,454.755172156264,463.83376905956504,452.2791911826364,461.3577880859375,6570300
2022-05-11,456.4058532714844,460.5324884728541,451.4538910298408,456.4058532714844,6213600
2022-05-12,493.54555492401124,533.1612516403198,493.54555492401124,528.2092895507812,31570500
2022-05-13,526.5585528162425,552.1436862602919,520.7812646191991,551.318359375,17276200
2022-05-16,550.4930989393193,550.4930989393193,528.2092703465732,529.8599243164062,8085100
2022-05-17,542.2399014905909,542.2399014905909,528.209340873635,529.03466796875,3585500
2022-05-18,534.8118216691616,551.318359375,531.5105141279939,551.318359375,7014900
2022-05-19,538.1131239149305,560.3969495985243,538.1131239149305,557.0956420898438,8050100
2022-05-20,560.3970497020777,573.6022820956465,558.7463956528816,569.4756469726562,8427400
2022-05-23,569.4756730537583,572.7769813033453,557.095767117807,562.0477294921875,9003500
2022-05-24,568.6503362124267,573.6022985016496,557.9210845857771,562.873046875,4535700
2022-05-25,563.6982626543787,564.5235895396706,551.318359375,551.318359375,4963300
2022-05-26,552.9690131455837,554.6196669161676,545.5410711779565,551.318359375,4395300
2022-05-27,557.0957575375733,566.999682116019,552.1437952483504,562.873046875,4632900
2022-05-30,571.1262322259863,571.1262322259863,559.5716552734375,559.5716552734375,3613500
2022-05-31,556.2703286563649,566.9995783188764,555.4450017592486,561.2222900390625,4317400
2022-06-01,564.5236752809561,572.7769453874027,558.7463862064434,570.3009643554688,3900600
2022-06-02,566.174348474068,575.2529458985792,563.6983673582921,568.6503295898438,3109700
2022-06-03,574.4276188599873,574.4276188599873,562.0477132811083,568.6503295898438,3864800
2022-06-06,571.9516279599899,591.7594765473489,571.9516279599899,585.1568603515625,7232800
2022-06-07,585.1568447610606,609.9166548355765,581.0302097486413,607.440673828125,7803100
2022-06-08,607.4406573275862,609.9166382677802,598.362060546875,598.362060546875,4353300
2022-06-09,594.2354351907803,600.8380511373446,590.9341272174983,597.5367431640625,3489900
2022-06-10,588.4581652189556,589.283492238898,575.2529328998767,580.2048950195312,6675100
2022-06-13,569.4756373448241,579.3795614725602,566.9996563128901,570.3009643554688,3715200
2022-06-14,557.9210051597908,565.3489475361785,552.9690435755323,564.5236206054688,4964500
2022-06-15,557.0958076639379,562.0477703987284,542.2399194595662,543.0652465820312,6871700
2022-06-16,551.3185106320489,561.2224359727444,546.3665479617011,548.842529296875,3930000
2022-06-17,528.209260789269,533.9865495791516,522.4319719993864,530.6852416992188,9127200
2022-06-20,531.5105941152185,533.9865751437055,503.4494757923654,507.57611083984375,5394100
2022-06-21,515.0040132596895,519.1306479813217,508.4013977050781,508.4013977050781,3823500
2022-06-22,511.70273277407784,512.5280597624231,501.7988089139344,503.449462890625,4096500
2022-06-23,503.44951278284975,510.8774564140721,498.4975503620349,501.7988586425781,3718500
2022-06-24,495.1962199432171,498.4975280761719,483.64164147787534,498.4975280761719,4888300
2022-06-27,519.9559749256481,519.9559749256481,505.1000899277724,508.4013977050781,5176000
2022-06-28,516.6546667557728,530.6852247986612,513.3533589809756,521.6066284179688,6048100
2022-06-29,518.3053397042411,523.2573015485491,514.1787048339844,519.9559936523438,4957500
2022-06-30,515.8293305185277,516.6546574473574,505.925407372572,509.2267150878906,3814800
2022-07-01,498.4975104872229,508.4014345366379,497.67218348310496,502.6241455078125,4259800
2022-07-04,504.27480280186103,507.5761108398438,500.9734947638783,507.57611083984375,2148000
2022-07-05,510.8773899510455,513.3533708393381,505.9254281744602,510.05206298828125,2825100
2022-07-06,498.49751518644354,501.79882323403586,491.0695720793608,494.3708801269531,5328500
2022-07-07,497.6722010429332,500.97350917588795,488.59360367730756,498.4975280761719,4006600
2022-07-08,505.925407372572,519.1306382338463,505.925407372572,509.2267150878906,6174900
2022-07-11,516.6547517838017,516.6547517838017,510.0521351475869,511.7027893066406,2743400
2022-07-12,510.87744503210087,510.87744503210087,498.49753925587873,500.148193359375,3839800
2022-07-13,506.75074381642526,510.05205159373094,504.274762983446,508.4013977050781,3013000
2022-07-14,511.7026958743795,512.5280228032092,507.57606123023135,509.2267150878906,2717700
2022-07-15,504.27480280186103,510.8774188778265,503.4494757923654,507.57611083984375,2813900
2022-07-19,515.8293587820871,523.2573015485491,514.1787048339844,519.9559936523438,3478400
2022-07-20,529.8598688561146,530.6851957546444,521.6065998708169,524.0825805664062,2818800
2022-07-21,510.0521015577285,510.0521015577285,496.84686915493944,506.75079345703125,8674800
2022-07-22,509.22676485883517,513.3533999063136,504.27480280186103,507.57611083984375,3561000
2022-07-25,508.40145406455935,510.05210813619755,500.14818370636846,500.9735107421875,3617300
2022-07-26,505.9254168720988,514.178686315363,505.1000899277724,508.4013977050781,4173300
2022-07-27,506.7507343014017,510.8773689455499,505.1000804437424,509.2267150878906,2147900
2022-07-28,515.0040113937602,515.0040113937602,505.1000880977263,505.9254150390625,3034800
2022-07-29,505.1001394066826,510.0521015577285,503.449485356334,506.75079345703125,2962000
2022-08-01,511.70279072720206,515.8294261362923,510.0521365635659,514.1787719726562,3353000
2022-08-02,508.4013977050781,510.05205159373094,503.4494360391196,508.4013977050781,3385500
2022-08-03,500.97354822794597,501.79887532552084,495.1962585449219,495.1962585449219,6111200
2022-08-04,488.59354216746794,488.59354216746794,479.5149459447616,482.8162536621094,9942500
2022-08-05,488.59360367730756,499.32285510941057,485.2922955443528,498.4975280761719,5721800
2022-08-08,503.4494757923654,510.0520918683308,502.62414878286967,507.57611083984375,5577000
2022-08-09,511.7027036284156,512.5280305697518,505.1000880977263,505.9254150390625,5392100
2022-08-10,482.8162892659505,490.2442321777344,468.785730432581,490.2442321777344,15064200
2022-08-12,491.0695720793608,499.3228421983416,488.5935910436665,494.3708801269531,6901700
2022-08-15,496.8468227101796,500.97345745029736,494.3708418661089,497.6721496582031,4360200
2022-08-16,496.021495762156,499.32280355425024,493.54551491808536,497.6721496582031,3323500
2022-08-17,503.4494725119304,510.8774155489917,501.7988185036946,502.6241455078125,5886300
2022-08-18,500.97349313972825,508.4014362011081,500.97349313972825,505.1001281738281,4047200
2022-08-19,509.22672280440713,509.22672280440713,504.2747611563902,505.9254150390625,3482000
2022-08-22,500.1481454103161,504.2747802734375,496.84683751981896,504.2747802734375,4367300
2022-08-23,503.449434215054,508.40139586307095,501.79878033238174,505.9254150390625,3128600
2022-08-24,510.8773613037502,515.8293228026557,509.2267074707817,512.5280151367188,5406100
2022-08-25,514.1786727783592,519.1306343139454,514.1786727783592,517.47998046875,4249200
2022-08-26,522.4319267693467,531.5105226531742,522.4319267693467,524.0825805664062,5336800
2022-08-29,515.8293492820486,524.9079458294126,515.0040223231973,520.7813110351562,3963600
2022-08-30,524.9079624069071,531.5105782862394,523.2573084370741,529.8599243164062,3924000
2022-08-31,521.6065904149469,529.8598592506265,520.781263531379,524.9078979492188,5588400
2022-09-01,533.1612154179254,533.9865423767767,520.7813110351562,520.7813110351562,5853000
2022-09-02,519.9559936523438,521.6066476004464,513.3533778599331,519.9559936523438,5000200
2022-09-05,524.9079361927661,529.0345709112627,519.9559745305702,521.6066284179688,3944000
2022-09-06,523.2573370179846,528.2092991979655,519.1307018680005,527.3839721679688,3668900
2022-09-07,528.2092207404459,529.0345476478528,515.8293171293417,518.3052978515625,4368900
2022-09-08,519.9560194015503,529.0346165657044,517.4800383567809,528.2092895507812,4647200
2022-09-09,529.8598443262325,531.510498046875,526.5585368849476,531.510498046875,4016700
2022-09-12,538.1132072908616,539.7638613009564,531.510591250483,533.986572265625,3308400
2022-09-13,532.3357871726707,535.637094379943,530.6851335690345,534.811767578125,2268400
2022-09-14,529.0345122400333,538.9384344660558,527.3838585356963,537.2877807617188,4736900
2022-09-15,533.9865786552429,536.4625597000122,523.2573274612427,528.2092895507812,4984700
2022-09-16,526.5586547851562,532.3359441009809,524.9080006949206,526.5586547851562,3743200
2022-09-20,532.3358669221955,538.1131554004209,531.5105399967347,533.1611938476562,3585600
2022-09-21,531.51066686752,543.8905737044963,530.6853397450549,543.0652465820312,5257200
2022-09-22,539.7637939453125,542.2397746514837,536.4624863370842,539.7637939453125,3634200
2022-09-26,532.3358650755083,533.161191998106,514.1786727783592,517.47998046875,6616300
2022-09-27,515.8293970857565,529.8599566864891,515.8293970857565,516.6547241210938,3911300
2022-09-28,519.1306872897678,519.9560142965878,499.3228391260883,505.1001281738281,5749600
2022-09-29,513.5606964669886,519.483142719491,503.4079314626989,508.48431396484375,5181000
2022-09-30,505.10015811262457,507.6383498619343,489.02494370033,490.7170715332031,8682600
2022-10-03,484.7945801095325,495.79341002475746,477.1800055528383,493.2552185058594,5345700
2022-10-04,505.94617199506916,517.7910656538165,504.2540443295338,516.0989379882812,5535100
2022-10-05,520.3292124812016,522.8674037615976,513.5607024001453,518.6370849609375,4257900
2022-10-06,521.1753209848873,527.9438316470287,515.2528741555136,516.0989379882812,3216300
2022-10-07,509.33047686125104,516.9450520967182,509.33047686125104,514.4068603515625,2957700
2022-10-11,516.9449514684186,516.9449514684186,506.7921864641288,508.48431396484375,3647600
2022-10-12,513.5607746452685,514.4068385244206,506.79226361205247,511.0225830078125,3806900
2022-10-13,508.4844414086833,511.86869725832514,505.1001855590415,509.33050537109375,2884400
2022-10-14,515.2528299204093,521.1752762413337,508.4843198393531,518.6370849609375,4887300
2022-10-17,513.5607519571207,521.1753265330913,513.5607519571207,516.9450073242188,2632100
2022-10-18,517.7910656538165,519.4831933193519,511.8686188244429,516.0989379882812,3433200
2022-10-19,515.2528959889365,519.4832153320312,512.7147043830797,519.4832153320312,3439000
2022-10-20,518.6371799268221,520.3293077569259,511.8686686064068,514.4068603515625,2794200
2022-10-21,513.560791015625,514.4068549217462,507.63834367277593,513.560791015625,2898300
2022-10-24,517.7910601235376,524.5595707133878,515.2528686523438,515.2528686523438,3647900
2022-10-25,516.9450128094044,522.0213959139157,512.7146935556449,517.7910766601562,2638900
2022-10-26,516.098932476075,519.4831877710001,514.4068048286125,515.2528686523438,2895800
2022-10-27,517.7910766601562,517.7910766601562,514.4068212571486,517.7910766601562,3006400
2022-10-28,516.9450411654934,518.6371689598159,511.86865778252627,512.7147216796875,6035500
2022-10-31,515.2528741555136,516.9450018210489,512.7146826572106,516.0989379882812,2996100
2022-11-01,519.4831490149865,527.9437866210938,516.0988939725436,527.9437866210938,4152900
2022-11-02,534.7122796837259,542.3268532868169,522.867387412251,525.4055786132812,6516900
2022-11-04,522.0213678353813,527.0977506668437,520.3292402248939,522.867431640625,2872500
2022-11-07,533.0202077705169,546.5572289202444,530.482016304943,543.1729736328125,5844400
2022-11-08,543.1730009901468,548.2493841769706,540.6348093967349,547.4033203125,4161800
2022-11-09,549.9415283203125,555.8639755483774,546.5572727614183,549.9415283203125,6077700
2022-11-10,514.4067602173461,521.1752702202059,505.10005896341386,508.48431396484375,15609600
2022-11-11,514.4068494740098,516.0989772683323,505.10014660523666,512.7147216796875,8998600
2022-11-14,510.17655853271486,512.714750366211,506.7923027547201,507.63836669921875,5086900
2022-11-15,507.6382402060689,525.4055786132812,505.9461127387153,525.4055786132812,6578400
2022-11-16,522.0213567560369,526.2516756924715,519.4831653941761,521.17529296875,2977400
2022-11-17,516.098932476075,519.4831877710001,512.7146771811499,515.2528686523438,3632900
2022-11-18,516.0989434824443,520.3292626913168,516.0989434824443,516.9450073242188,2931600
2022-11-21,520.3292626913168,521.1753265330913,515.2528796406698,516.9450073242188,2599700
