Date,Open,High,Low,Close,Volume
2021-10-08,932.4805383735929,956.5273144348031,925.3555676887898,949.40234375,1621900
2021-10-11,961.8710461574508,964.5429101745548,945.8398620548267,950.29296875,1481500
2021-10-12,944.9492767815692,967.2148111072423,944.9492767815692,959.19921875,1521300
2021-10-13,980.5740119666264,1009.9645136876969,965.4334504739536,989.480224609375,2900400
2021-10-14,990.3709240289468,993.0427880326221,968.1053906649867,978.7928466796875,1841600
2021-10-15,977.0115558771797,977.0115558771797,950.2929171567463,967.2147216796875,1952700
2021-10-18,988.5896145120342,999.2770698040563,977.0115379456771,992.152099609375,2090500
2021-10-19,982.3554294013279,982.3554294013279,963.6523795215202,972.55859375,1222800
2021-10-20,979.6833907023515,998.3864372521236,979.6833907023515,989.480224609375,1028000
2021-10-21,996.6053501658297,1008.1834284072559,982.3554077148438,982.3554077148438,1229900
2021-10-22,967.21474184112,993.933381118499,965.433499222628,986.8084106445312,1269500
2021-10-25,989.4801982934924,998.3864106993744,982.3552283687868,983.245849609375,810900
2021-10-26,993.9335356212798,1022.433421947338,984.1366996966973,1009.9647216796875,1520800
2021-10-27,1006.4021178930341,1022.4333020718612,995.714661773816,1010.855224609375,1141000
2021-10-28,996.6052733708557,1001.949001378206,971.6678760032203,978.7928466796875,3242300
2021-10-29,975.2303624824109,976.1209838180113,936.9336450515948,949.40234375,1774600
2021-11-01,972.558432990736,983.2458882983265,966.3240840613082,977.9021606445312,1423700
2021-11-02,982.3553823763436,987.6991106576293,976.1210327148438,976.1210327148438,923000
2021-11-04,985.9178495328433,986.8084708964683,961.871072714969,971.6679077148438,1141000
2021-11-05,967.2148473436063,975.2304400011499,962.7617403116375,968.10546875,857900
2021-11-08,981.4647106833628,989.4803026943885,968.1053906649867,978.7928466796875,1371400
2021-11-09,978.7928282687172,986.8084201289706,962.7616445482105,974.3397216796875,805400
2021-11-10,974.3398258149679,978.7929328799357,964.5429902720387,969.88671875,962300
2021-11-11,966.3241795330939,977.0116358965936,962.761694078594,971.6679077148438,957700
2021-11-12,957.4178822142335,1000.1677039317062,956.5272609284528,980.5740356445312,2205400
2021-11-15,978.7928528169864,986.808444878272,954.7460766331296,965.4335327148438,1300400
2021-11-16,967.2147053369407,995.7145861571821,966.3240840613082,977.9021606445312,979200
2021-11-17,975.230389516288,984.1366031191765,960.9804477516665,970.7772827148438,1029500
2021-11-18,949.4024511130459,962.7617726577886,943.1681010588327,960.9805297851562,798100
2021-11-19,965.4335788213634,966.32420020404,941.386801489097,946.7305297851562,1291300
2021-11-22,936.0429724631654,939.6054576105038,913.7774402923003,936.93359375,825600
2021-11-24,950.2929280598959,957.4178984670928,934.2617446437026,940.49609375,914800
2021-11-25,937.8242445459906,950.2929429540095,933.3711379716982,944.05859375,622400
2021-11-26,939.6055089394878,939.6055089394878,901.308791513518,904.8712768554688,951800
2021-11-29,881.7151518083451,886.16825863566,865.6839672300116,867.4652099609375,1422500
2021-11-30,873.6995587483469,892.4026074065684,852.3246459960938,852.3246459960938,1844700
2021-12-01,846.0902829514337,871.0276807647391,842.5277975495329,863.9027099609375,1164500
2021-12-02,850.5434427182536,872.8089778679462,848.7621999062782,862.1215209960938,1269400
2021-12-03,871.0276286218719,882.6057054849438,860.3401730559593,880.824462890625,1046100
2021-12-06,886.1682275537256,896.8556835644239,879.0432568799268,889.730712890625,821100
2021-12-07,905.7618539455196,928.0273862450654,893.2931558577741,923.5742797851562,1368900
2021-12-08,928.0274328506928,931.5899181975284,914.668112800059,920.0118408203125,701200
2021-12-09,915.5587067467015,917.3399493668313,895.965037925274,898.6369018554688,692600
2021-12-10,896.8557120891533,903.9806829895637,874.590178025371,881.7151489257812,1179600
2021-12-13,885.2776959096785,887.0589387585914,864.7934031471809,866.5746459960938,760600
2021-12-14,861.2308633123411,863.9027274177568,851.43402825915,853.2152709960938,1028000
2021-12-15,847.8715112658515,864.793316637754,846.9808899304882,860.3402099609375,739500
2021-12-16,871.0276286218719,880.824462890625,869.2463860275532,880.824462890625,774700
2021-12-17,880.8245705851444,887.9495418335581,867.4652494943687,877.2620849609375,1579100
2021-12-20,856.7777046591549,862.1214325468419,840.7465209960938,840.7465209960938,1117700
2021-12-21,847.8715494101272,853.2152776627121,836.2934715295268,839.85595703125,834800
2021-12-22,841.637160659967,853.2152380023792,841.637160659967,845.1996459960938,771200
2021-12-23,854.9965173683524,858.5590028573872,850.5434105070589,854.1058959960938,600700
2021-12-24,863.9027052166081,865.6839479077764,847.8715209960938,847.8715209960938,604000
2021-12-27,852.3246452169216,852.3246452169216,837.18408203125,837.18408203125,626900
2021-12-28,844.3090246620621,851.4339953343158,838.0746753238401,845.1996459960938,684400
2021-12-29,854.9964964561856,863.9027099609375,852.32463240476,863.9027099609375,759500
2021-12-30,857.6683275935304,863.0120554913094,848.7621144305655,855.8870849609375,648300
2022-01-04,868.3557756485477,887.0588231240549,864.7932904151178,883.496337890625,1204800
2022-01-05,900.4181606255688,919.1212084723908,895.9650539953732,917.3399658203125,1433800
2022-01-06,915.5587254511064,920.0118320924055,891.5119495880909,903.0900268554688,1794700
2022-01-07,908.4337431808997,944.9492171715045,908.4337431808997,929.8086547851562,1535600
2022-01-11,919.1212485365634,930.6993262797565,917.3400058068414,927.1368408203125,913700
2022-01-12,925.3556201332494,949.4023975573089,925.3556201332494,947.6211547851562,945800
2022-01-13,956.5272678838712,959.1991317606419,944.0585697922752,952.9647827148438,928700
2022-01-14,948.5117211355496,955.6366918107461,929.8086731131584,934.2617797851562,1320100
2022-01-17,940.4961064562036,959.1991540277758,940.4961064562036,958.3085327148438,881600
2022-01-18,957.4179382324219,968.996015625,923.5743273925782,935.1524047851562,1093900
2022-01-19,926.2461529356061,955.6366558652936,924.4649103338069,940.49609375,1359000
2022-01-20,934.2618622851016,979.6835543504402,934.2618622851016,954.7461547851562,1744000
2022-01-21,940.4962120676988,985.9179041277866,933.3712407641557,985.0272827148438,2175900
2022-01-24,993.933381118499,1000.1677302832207,982.3553040983014,986.8084106445312,1863400
2022-01-25,977.902168079723,984.1365170565518,961.8709849964489,979.6834106445312,1366000
2022-01-26,986.8085365155678,991.2616436298077,966.3242437900642,972.55859375,1364500
2022-01-27,979.683565132784,1002.8397221268316,971.667972327152,972.55859375,1947100
2022-01-28,975.230389516288,1008.1833798469754,961.8710691119553,970.7772827148438,1811600
2022-01-31,970.7771550364839,1001.9488985468297,967.214670063873,998.3864135742188,1498500
2022-02-01,978.7928576460768,991.2615564695936,976.120993612466,981.4647216796875,1292700
2022-02-02,983.245923459742,1001.058349609375,983.245923459742,1001.058349609375,1154200
2022-02-03,1001.9489616836521,1014.4176598734931,996.605233888006,1013.5270385742188,1488500
2022-02-04,1015.3083054562833,1017.9801694180104,991.2615298007397,1004.620849609375,1192800
2022-02-07,1001.9491286504837,1014.4178289181342,998.3866428597264,1009.9647216796875,856700
2022-02-08,1008.183308989791,1029.558220134451,1003.7302025013202,1027.7769775390625,1122300
2022-02-09,1031.3394627298392,1042.9175395998634,1024.2144923482858,1027.7769775390625,1736400
2022-02-10,1027.776981238163,1043.808164654356,1013.527040423769,1028.6676025390625,1775900
2022-02-14,1004.6209537441562,1008.1834393957313,979.683554183131,1000.1678466796875,2033800
2022-02-15,1001.0584680925812,1019.7615177633501,989.4803897249624,1000.1678466796875,1362700
2022-02-16,1001.0584313608434,1006.402159642129,966.3241975324868,976.1210327148438,1890900
2022-02-17,979.683465658282,1002.8396203011141,970.7772523341158,993.0427856445312,1594400
2022-02-18,980.5741757059229,994.82411831382,969.88671875,969.88671875,1041800
2022-02-21,966.3241867526125,981.4647500473538,964.5429440120547,973.4491577148438,889600
2022-02-22,961.8711260330579,979.6835542929293,952.0742904901286,969.88671875,1055800
2022-02-24,961.8710200471698,967.2147479363208,930.6992740271227,944.05859375,1412200
2022-02-25,944.0586589749536,963.6523292555659,938.7149307166048,960.08984375,1279700
2022-02-28,961.8709945678711,1032.2300765779285,960.9803732766046,1025.9957275390625,2504500
2022-03-01,1052.7143269485941,1086.557934752356,1038.4643868206945,1074.9798583984375,2942100
2022-03-02,1074.979847144447,1085.6673021284846,1049.151830933023,1072.3079833984375,2717600
2022-03-03,1086.558061814466,1099.026760884468,1073.198741382321,1075.87060546875,2013500
2022-03-04,1074.0892586400953,1085.667335225768,1041.1362714347192,1050.93310546875,1583900
2022-03-07,1064.2925421082148,1094.5736688292852,1061.6206779857673,1079.43310546875,2847400
2022-03-08,1078.542376456176,1115.948470437315,1050.042495327689,1053.60498046875,2918900
2022-03-09,1060.730035127099,1099.9173747959421,1051.823821565998,1074.08935546875,2787600
2022-03-10,1065.183147175287,1108.8235938404953,1043.8082345229402,1105.2611083984375,3065300
2022-03-11,1113.276693478867,1253.1042461798127,1107.0423439953854,1222.8231201171875,7518400
2022-03-14,1247.7604228552757,1444.5877272457224,1245.0885589947718,1405.400390625,12401900
2022-03-15,1369.7755355302788,1424.1034338835605,1349.2912459872384,1404.509765625,8315200
2022-03-16,1306.5414804035179,1367.994351669941,1302.088373790009,1359.978759765625,5474400
2022-03-17,1351.96313846229,1366.2130793156477,1327.0257419689146,1352.853759765625,4841700
2022-03-18,1336.8225543015224,1362.650571673104,1331.4788265694708,1347.510009765625,3400000
2022-03-22,1414.3066258285985,1420.5409749348958,1387.5879868016098,1410.744140625,4198100
2022-03-23,1422.3221792014367,1422.3221792014367,1363.5411749263617,1372.4473876953125,3873800
2022-03-24,1354.635093412251,1375.119384765625,1342.1663943275887,1375.119384765625,2888900
2022-03-25,1358.1976216372611,1388.4787489393377,1348.400786333648,1385.806884765625,2042300
2022-03-28,1397.3849918141084,1441.0254408892463,1382.2444278492646,1392.931884765625,2492600
2022-03-29,1376.0101140009892,1383.135085465072,1346.6196067116477,1371.5570068359375,1696900
2022-03-30,1365.2611986101865,1377.8525403628496,1317.593976260819,1350.87109375,2869900
2022-03-31,1348.1729341100474,1361.6636572665857,1312.197672359279,1316.694580078125,2597500
2022-04-01,1334.6822257822903,1361.6636723951399,1319.3927393683423,1350.87109375,2613300
2022-04-04,1336.4808758147844,1341.877164680793,1308.6000500070736,1340.977783203125,1700600
2022-04-05,1340.977798991661,1355.3679028037782,1318.493261785228,1321.19140625,1268700
2022-04-06,1307.7009029349153,1322.0910091570329,1289.7132701572687,1310.3990478515625,1879000
2022-04-07,1297.8075113535592,1304.103181886806,1260.0334881540794,1291.5118408203125,2284200
2022-04-08,1307.7007725687054,1332.8834559469196,1289.7131415842664,1320.2921142578125,3655200
2022-04-11,1314.8958564203062,1366.160605952425,1314.8958564203062,1334.6822509765625,2357900
2022-04-12,1331.0846271159976,1342.776586678503,1296.0087484284816,1305.0025634765625,1510400
2022-04-13,1306.8013583318982,1353.5691977216152,1303.2038322249969,1346.3741455078125,2198000
2022-04-14,1349.9717409179063,1413.82783259357,1348.172977772113,1405.7333984375,2665200
2022-04-15,1399.4376141997866,1429.1172037040237,1394.0413251990162,1422.821533203125,1973900
2022-04-18,1416.5259862683483,1416.5259862683483,1374.2550520749437,1395.8402099609375,1592900
2022-04-19,1415.626554398194,1420.1234621313522,1390.4438710925083,1414.7271728515625,1415900
2022-04-20,1423.721038897013,1437.2117625757592,1378.751959967859,1395.8402099609375,1485700
2022-04-21,1405.7333173218567,1413.82775101085,1361.6636227928925,1383.248779296875,1784200
2022-04-22,1371.556844616253,1376.0537523035196,1340.9778723428417,1353.5692138671875,1416400
2022-04-25,1308.6000732924222,1331.983992127888,1304.1031658240634,1311.2982177734375,1433800
2022-04-26,1311.2982923576242,1318.4933447162396,1247.4422026749141,1276.222412109375,2633400
2022-04-27,1273.5242754359188,1298.7069588484935,1260.0335521791824,1279.8199462890625,2198100
2022-04-28,1278.0210479012183,1327.4870279396187,1274.4235220802436,1326.587646484375,1677800
2022-05-02,1311.2982913189053,1320.29210676005,1290.6125158042723,1303.203857421875,1285200
2022-05-06,1322.9902412013005,1381.450041118421,1318.493333515368,1367.0599365234375,2428400
2022-05-09,1349.9717568777805,1361.6637174636642,1300.505769783658,1301.4051513671875,2073800
2022-05-10,1277.1216631238958,1288.8136220116498,1234.8507348374005,1272.624755859375,3190200
2022-05-11,1259.1341465419005,1287.9143556057152,1256.4360019421676,1282.51806640625,1318800
2022-05-12,1287.9141638225256,1333.7826151877132,1282.5178754266212,1317.59375,2154600
2022-05-13,1443.5073982217157,1587.408447265625,1377.852544595432,1587.408447265625,7223700
2022-05-16,1618.8867350895846,1703.4285979220406,1566.72260695892,1612.591064453125,6836600
2022-05-17,1615.2892008102654,1644.0694092879537,1577.515177183299,1622.4842529296875,2968700
2022-05-18,1624.2830243448573,1636.8743656188483,1587.4083820424546,1599.100341796875,1653300
2022-05-19,1556.8294268963598,1582.0121097115523,1534.3448886685094,1565.8232421875,1658800
2022-05-20,1550.5338438724182,1583.810962331397,1542.4394096526664,1578.4146728515625,1760400
2022-05-23,1561.3262353256055,1566.722524157376,1510.9608728957473,1522.65283203125,2111600
2022-05-24,1541.5398260733493,1548.7348777703078,1512.7596192855156,1515.457763671875,1220900
2022-05-25,1527.1496594858252,1548.7348136835046,1511.8601752624688,1540.640380859375,1392400
2022-05-26,1540.6404467632317,1560.4268389575054,1533.4453950562229,1555.929931640625,1388400
2022-05-27,1587.4083076658178,1598.2008853949906,1546.9361411814202,1553.2318115234375,1419100
2022-05-30,1617.0880212340865,1634.1762706242132,1569.4207992511017,1607.19482421875,2885800
2022-05-31,1593.7039647141894,1646.7674714400005,1592.8045832442604,1626.9810791015625,3547600
2022-06-01,1630.5786945721766,1645.8681804010387,1606.2953935498663,1639.572509765625,1753800
2022-06-02,1645.868236473739,1675.5478276232654,1628.7799870240115,1664.7552490234375,1855600
2022-06-03,1681.8434496746947,1681.8434496746947,1617.9873614784897,1629.6793212890625,1707600
2022-06-06,1635.9750868274318,1680.9441656297251,1635.075705251386,1672.8497314453125,1773400
2022-06-07,1681.843482279868,1694.434823858434,1647.666983709475,1657.5601806640625,1588200
2022-06-08,1718.7180287506621,1877.908552606689,1718.7180287506621,1857.2227783203125,6782800
2022-06-09,1838.335865279118,1856.3234960548432,1751.0958560168506,1805.9581298828125,4369800
2022-06-10,1787.9704748881154,1816.750683739433,1763.687173669816,1808.65625,2658900
2022-06-13,1769.0834065879262,1812.2537184924613,1755.592684117759,1769.9827880859375,2293300
2022-06-14,1734.007560175187,1746.5989013797787,1672.8496171814563,1743.9007568359375,2241900
2022-06-15,1708.824927579001,1735.8063738039325,1680.9440998132384,1684.5416259765625,1457700
2022-06-16,1676.4472331253355,1701.629916884729,1648.5664046774357,1675.5478515625,1296000
2022-06-17,1597.3016100431744,1644.9688315140575,1560.426967018529,1640.471923828125,2850800
2022-06-20,1615.2893631559766,1620.6856527879008,1521.7536762026239,1542.439453125,2548100
2022-06-21,1561.3264131369315,1614.3899260258017,1544.2381632235665,1601.798583984375,1438100
2022-06-22,1628.7798902144882,1632.3774162006052,1577.5151449123205,1581.1126708984375,1126000
2022-06-23,1542.439346576862,1585.60966065015,1535.244294231314,1563.1251220703125,1275700
2022-06-24,1528.0491460046103,1547.8355387133222,1492.073886534225,1546.9361572265625,1543900
2022-06-27,1589.2072350007315,1596.402287564402,1571.2196035915551,1584.7103271484375,1226000
2022-06-28,1600.8991517978984,1672.8496754742084,1598.2010071600369,1647.6669921875,1733200
2022-06-29,1632.3775555901866,1645.8682791901056,1606.2954899636768,1628.780029296875,1624200
2022-06-30,1614.389777884924,1621.584829819787,1570.3200847838868,1577.51513671875,1810100
2022-07-01,1584.710213094263,1584.710213094263,1511.8603111302248,1561.3262939453125,2470700
2022-07-04,1590.106502199636,1595.50279123425,1545.1374269111848,1574.8170166015625,829500
2022-07-05,1575.7164390077542,1607.1947925267448,1564.0244791292719,1565.8232421875,1398800
2022-07-06,1479.4825928786706,1492.0739340946593,1442.6079507461322,1460.5955810546875,2492900
2022-07-07,1482.1807538200828,1488.4764244977166,1421.022810094497,1467.7906494140625,1962000
2022-07-08,1487.5771080188279,1519.0554627834342,1465.991950465955,1483.0802001953125,2136100
2022-07-11,1526.2504070906286,1553.231852118748,1519.9547365840674,1544.238037109375,1372600
2022-07-12,1535.244303195276,1563.125131197065,1525.3511061623833,1539.7412109375,1393000
2022-07-13,1520.8542401597,1526.2505295984688,1481.2814509420614,1517.2567138671875,1540500
2022-07-14,1503.7659261555013,1518.1560307120135,1475.8850985772594,1501.9671630859375,941900
2022-07-15,1469.5894293174981,1469.5894293174981,1408.4314848905765,1448.0042724609375,2692400
2022-07-19,1483.9794347689658,1500.1683013300817,1469.5893311590848,1472.2874755859375,1425500
2022-07-20,1499.2690025751128,1499.2690025751128,1464.1931230907521,1481.2813720703125,1429100
2022-07-21,1474.9856689004062,1486.677628470958,1462.3943278244271,1466.8912353515625,1497500
2022-07-22,1469.5894285620714,1492.9733484779917,1463.2937578154774,1474.9857177734375,1342000
2022-07-25,1472.2875982583232,1499.2690447749692,1458.796875,1458.796875,1479500
2022-07-26,1478.5832976755742,1538.8418627268293,1478.5832976755742,1527.14990234375,2534900
2022-07-27,1528.9486168544627,1534.3449060904195,1494.7721183600688,1519.055419921875,1683800
2022-07-28,1515.4578206090082,1517.256583600829,1492.073901715338,1513.6590576171875,1590400
2022-07-29,1512.7597591963124,1514.5585222869145,1466.8913003859604,1468.6900634765625,1532200
2022-08-01,1504.6652912829131,1524.4516848323597,1484.8788977334666,1508.2628173828125,1945600
2022-08-02,1486.6776693102665,1494.772103081466,1475.8850909486675,1484.87890625,1197000
2022-08-03,1488.4763421470534,1488.4763421470534,1454.2998460735864,1472.2874755859375,1117600
2022-08-04,1440.8091877901163,1453.400529006759,1428.2178465734735,1447.1048583984375,2028700
2022-08-05,1425.519775390625,1436.3123541317527,1407.532144155412,1425.519775390625,2843600
2022-08-08,1442.6079667035272,1476.7844646678252,1426.4190992467545,1467.7906494140625,1386600
2022-08-09,1465.991967000276,1482.1808353475183,1465.991967000276,1476.7845458984375,1211000
2022-08-10,1490.275146630392,1518.1559731515401,1455.1992681037866,1503.765869140625,2479500
2022-08-12,1600.8991458944606,1631.47811834413,1563.1251211036924,1590.1065673828125,4756400
2022-08-15,1609.8929876058178,1610.7923691631395,1549.6344232652648,1560.427001953125,2349800
2022-08-16,1546.9362309293927,1554.1312831662735,1513.6591143338185,1525.35107421875,1732100
2022-08-17,1546.0368485469917,1573.018294420412,1526.2504549064834,1565.8232421875,1623800
2022-08-18,1565.823160525211,1578.414501276132,1552.3324382920819,1556.829345703125,868700
2022-08-19,1564.02443081992,1618.8867024012975,1559.52752331325,1611.691650390625,1715900
2022-08-22,1619.7861002604168,1676.4471354166667,1619.7861002604168,1659.35888671875,2207400
2022-08-23,1652.163793677761,1665.654515999572,1635.9749268915882,1641.3712158203125,2028500
2022-08-24,1689.937890163874,1728.6112958461765,1680.9440748889199,1714.22119140625,2917400
2022-08-25,1726.8125163355985,1738.5044760816209,1705.2273598814036,1720.516845703125,1912900
2022-08-26,1715.120548558462,1716.9193115878886,1688.1391031170597,1703.4285888671875,971000
2022-08-29,1667.4534642351452,1710.6237804612979,1665.6547010590555,1697.133056640625,1535000
2022-08-30,1744.8000893073995,1777.177822923413,1721.416170584723,1735.8062744140625,2021300
2022-08-31,1707.0261559618,1713.3218267161376,1692.636051380457,1694.434814453125,1876900
2022-09-01,1684.5415044234971,1707.9254227977688,1681.8433599956966,1698.0322265625,1829000
2022-09-02,1696.2336015017222,1707.0261800902804,1679.1453520698385,1705.2274169921875,1582900
2022-09-05,1748.397664223948,1800.5617920660204,1746.598901194911,1784.3729248046875,2915800
2022-09-06,1793.3667642902994,1816.7506839851578,1775.379133755793,1795.16552734375,1754300
2022-09-07,1780.7754494325957,1784.3729755930656,1708.824926223198,1725.0137939453125,2336700
2022-09-08,1756.4922345498626,1787.9705900077454,1739.4039844441547,1778.077392578125,2277300
2022-09-09,1789.7691734849427,1806.857421875,1769.9827806122448,1806.857421875,2090500
2022-09-12,1823.0463299923224,1834.738289681469,1765.485913061139,1770.8822021484375,1874900
2022-09-13,1778.9768158253764,1794.2663031201346,1751.9953676581565,1769.0836181640625,1563700
2022-09-14,1716.0199694319488,1784.3729661179173,1714.2212063612653,1761.888427734375,2025200
2022-09-15,1787.0709714085572,1823.0462300176875,1765.4858162430787,1781.6746826171875,1735700
2022-09-16,1758.291009004451,1767.284824907287,1734.0077060667936,1741.2027587890625,1468900
2022-09-20,1762.787727930881,1787.970409758465,1754.6932944863004,1766.38525390625,1965100
2022-09-21,1751.9951904674608,1771.7815837889618,1734.9069416898008,1743.9007568359375,953700
2022-09-22,1734.0075762591487,1752.8945882412245,1720.5168534148088,1751.0958251953125,996800
2022-09-26,1707.0260647981063,1707.925446286409,1651.2644125233526,1654.8619384765625,1901200
2022-09-27,1649.4658036032556,1659.359000898586,1621.5849748618703,1655.761474609375,2326900
2022-09-28,1658.4594305490775,1664.7551008385806,1593.7039647141894,1626.9810791015625,1892900
2022-09-29,1683.6421957392508,1691.7366293726127,1651.2644612058039,1662.9564208984375,1505300
2022-09-30,1651.2643787896454,1656.6606676092194,1614.3897385225564,1626.9810791015625,2127000
2022-10-03,1606.295393682159,1629.6793131870506,1583.8108556966865,1626.081787109375,1344700
2022-10-04,1676.447257749496,1695.334270846459,1663.8559156848537,1672.8497314453125,1647700
2022-10-05,1665.654646472818,1673.7490804999536,1646.7676337428347,1671.9503173828125,1895800
2022-10-06,1680.0446941328587,1681.8434571886753,1658.4595374630574,1673.7490234375,1564600
2022-10-07,1652.1639245451963,1667.4534110543245,1629.6793855611843,1644.9688720703125,2079600
2022-10-11,1621.5848382422541,1635.9749421867223,1581.1126708984375,1581.1126708984375,2120500
2022-10-12,1576.6159118121604,1578.4146749745246,1544.238174889606,1551.4332275390625,1569600
2022-10-13,1547.8355376195198,1549.634300591768,1505.5646077716885,1506.4639892578125,1635100
2022-10-14,1531.6465927650188,1567.6218503754715,1521.7533969221442,1564.9237060546875,2028500
2022-10-17,1528.9486159967641,1551.4331544673048,1528.0492344579425,1546.036865234375,1150300
2022-10-18,1555.9298916520743,1569.420613255994,1538.8416442871094,1564.9237060546875,1261900
2022-10-19,1573.9175938650887,1585.6095531338008,1556.829345703125,1556.829345703125,1055600
2022-10-20,1572.118904991017,1574.8170495648003,1538.841788581024,1548.7349853515625,1192900
2022-10-21,1536.1437259588902,1546.9363048297957,1519.954857652532,1530.7474365234375,1098400
2022-10-24,1552.3324869791668,1556.82939453125,1535.24423828125,1537.9423828125,866700
2022-10-25,1555.9300941665167,1570.3201990836635,1530.7474105615095,1560.427001953125,1336900
2022-10-26,1567.6220361574042,1617.9874027809353,1562.2257468763116,1607.19482421875,1703300
2022-10-27,1610.792392691743,1611.691774262202,1567.6220773097198,1584.7103271484375,1303600
2022-10-28,1585.6095864394765,1597.3015459537778,1571.219482421875,1571.219482421875,1537800
2022-10-31,1592.8046388626099,1617.9873208999634,1582.9114423479352,1611.691650390625,1049900
2022-11-01,1629.6793048501722,1685.4409587688867,1628.7799233353544,1662.9564208984375,1828800
2022-11-02,1672.849585194938,1708.8248450916035,1672.849585194938,1689.0384521484375,1611800
2022-11-04,1708.8248042737023,1725.013670840506,1689.0384118031648,1698.0322265625,2512500
