Date,Open,High,Low,Close,Volume
2021-10-28,1957.2195687160577,1980.8905883249724,1946.4222615260262,1973.830810546875,1138600
2021-10-29,1979.229275650325,1987.9501767809707,1957.2193823206005,1961.3721923828125,1983200
2021-11-01,1997.501555635275,2015.35863814927,1981.7208780647675,2014.528076171875,1422300
2021-11-02,2009.5446241907614,2014.1127148843134,1980.0596751687435,1999.577880859375,1557300
2021-11-04,2022.4181721334307,2022.4181721334307,1998.747158619754,2014.943115234375,1611600
2021-11-05,2012.451669015786,2017.0197598864368,1999.1626773920746,2014.11279296875,1128500
2021-11-08,2020.7569729277989,2034.0459624743853,2000.4082076845882,2001.23876953125,907200
2021-11-09,2005.807220901268,2014.9434028598246,1968.8472120689257,1977.15283203125,1434000
2021-11-10,1976.7375554403736,1983.7973324240893,1961.3721584758161,1977.9833984375,747000
2021-11-11,1966.3553556437028,1973.4151319997627,1948.0829933103716,1968.0164794921875,1101000
2021-11-12,1970.5078450977455,2012.0359345623979,1968.8467215191595,1998.3316650390625,1588800
2021-11-15,2001.6544211481994,2005.3919501503433,1986.7043051396236,2002.0697021484375,1142900
2021-11-16,1999.9929743995351,2024.9098303928847,1997.9165697334226,2009.959716796875,1245600
2021-11-17,1999.9933247109145,2002.4850107466839,1978.8139934068745,1984.212646484375,1107600
2021-11-18,1972.1694679608484,2013.6975679389668,1969.26250096238,2001.6544189453125,1238100
2021-11-19,1985.4581661196532,1997.9165942693269,1981.7206376747513,1992.1026611328125,1383500
2021-11-22,1986.7042347208446,2000.823788228476,1972.1694002276945,1988.7806396484375,1150300
2021-11-24,1980.4750133345883,2012.036368128765,1956.8039972389558,1964.6943359375,1596200
2021-11-25,1963.4482580682418,1975.0761242327744,1954.3120775103946,1966.355224609375,1073000
2021-11-26,1949.32912336077,1949.32912336077,1899.080119541713,1906.970458984375,1836900
2021-11-29,1865.4422165217254,1886.621547118922,1850.4921008060571,1857.1365966796875,1886000
2021-11-30,1882.0535886462458,1898.2495484779322,1826.4059317886558,1835.5421142578125,5036400
2021-12-01,1835.1267345902966,1870.4256195054752,1833.050329595286,1862.9505615234375,1794900
2021-12-02,1855.8908434715077,1889.943886470985,1844.6782561424116,1874.1632080078125,2122600
2021-12-03,1891.1895101824657,1928.9800779089928,1868.7643381249661,1924.4119873046875,2051400
2021-12-06,1926.9036785866554,1951.8205364994137,1924.827273760592,1948.0830078125,1610900
2021-12-07,1961.787338595077,2012.4516178729348,1944.7608185098954,2004.561279296875,2555700
2021-12-08,2011.621046539921,2011.621046539921,1964.2790153042583,1980.0596923828125,2362000
2021-12-09,1965.5249112084718,1976.7374978559742,1954.3123245609695,1967.18603515625,1772800
2021-12-10,1964.6942317952182,2006.6376089694556,1944.7607456134024,1968.0164794921875,2545100
2021-12-13,1977.5682263206966,1997.501715372228,1948.498554787213,1952.236083984375,1586400
2021-12-14,1948.0830965721439,1973.830517588446,1948.0830965721439,1964.6943359375,1519700
2021-12-15,1939.3624742642896,1970.0932715010256,1939.3624742642896,1948.4986572265625,1424200
2021-12-16,1970.9238900657224,1971.339171121362,1941.8542161709477,1959.2960205078125,1784300
2021-12-17,1982.551337942023,2001.6542624383226,1959.2956037726153,1972.5845947265625,3585500
2021-12-20,1952.2358997425786,1966.3554531548841,1936.4552223994137,1940.6080322265625,2054500
2021-12-21,1977.567737604205,1984.212232312661,1968.431557380078,1975.4913330078125,2221800
2021-12-22,1987.9497230730308,2001.6539931506181,1982.9663521357263,1990.856689453125,1882800
2021-12-23,1999.9932635067373,2020.342032176137,1987.1195527158925,2018.680908203125,1104200
2021-12-24,2022.418056499823,2024.0791801601927,2012.4513145376063,2016.1888427734375,668900
2021-12-27,2034.8770338549668,2034.8770338549668,2015.7741065983691,2026.9866943359375,1266000
2021-12-28,2043.1822731177267,2071.8366586553534,2041.521149318444,2069.76025390625,1545700
2021-12-29,2076.4049473919504,2090.1092200447374,2060.6242697917714,2061.03955078125,1450800
2021-12-30,2055.2258061485863,2066.0231128691084,2042.3520942895025,2050.65771484375,1046600
2022-01-04,2069.345452513178,2075.159387158007,2049.4119623023344,2068.099609375,1384300
2022-01-05,2068.0992371478787,2089.69384765625,2059.793617721582,2089.69384765625,1765700
2022-01-06,2101.32165620006,2132.0524472195866,2075.5742366972136,2078.896484375,2502100
2022-01-07,2072.6677008816514,2102.5679361979164,2052.7342106708084,2068.099609375,2521100
2022-01-11,2055.6410455829755,2060.209136795382,2024.079688115439,2042.767333984375,2282500
2022-01-12,2031.5545346708393,2057.7172361598546,2024.4947580785654,2048.5810546875,2051400
2022-01-13,2047.7507894843288,2048.166070520525,2033.631234253652,2035.2923583984375,1477000
2022-01-14,2017.4351935616746,2020.3421606993716,1993.764175440428,1996.671142578125,3180400
2022-01-17,2005.8074908189371,2025.7409814109265,2002.069961332939,2004.9769287109375,1495600
2022-01-18,2004.561317098143,2014.1127797650702,1986.288953735326,1988.7806396484375,1560100
2022-01-19,1958.0501661267888,1985.8739966952924,1925.6582439724114,1933.548583984375,2558500
2022-01-20,1929.3955473858946,1967.1861188047747,1928.5649853766886,1936.87060546875,1853000
2022-01-21,1915.2757003642803,1931.0563761261715,1892.4352486036482,1927.31884765625,2090600
2022-01-24,1915.2760071239882,1963.8638850150348,1915.2760071239882,1962.6180419921875,1746000
2022-01-25,1955.973589085821,1955.973589085821,1932.3025711287314,1947.66796875,2146000
2022-01-26,1950.5750320910795,1966.3557115076137,1938.116600972763,1942.6846923828125,2615100
2022-01-27,1959.2957197811238,1959.2957197811238,1896.1730090124229,1902.8175048828125,7487000
2022-01-28,1923.1685947460503,1941.8236692982607,1908.7533098647968,1912.1451416015625,3407400
2022-01-31,1936.7357954353665,1972.3500263496771,1915.9608274020188,1962.5985107421875,3013500
2022-02-01,1945.2152601528273,1945.6392390674202,1918.9285674480593,1935.4637451171875,2229100
2022-02-02,1926.984160050102,1974.8937772306656,1926.984160050102,1969.8060302734375,2072700
2022-02-03,1969.8064144358916,1989.3094482421875,1965.1426454822122,1989.3094482421875,1687100
2022-02-04,1976.1657355813418,1982.9493982651654,1961.326473460478,1974.893798828125,1533000
2022-02-07,1968.5341150620404,1978.7096090877756,1962.1744312959559,1974.893798828125,961000
2022-02-08,1987.6135404700524,1999.060973403647,1979.1339605192416,1983.7977294921875,1630300
2022-02-09,1984.2215854833235,1997.3649335922944,1975.318027086924,1991.0052490234375,1910400
2022-02-10,2005.420503457085,2010.508251034566,1991.8531765838025,2005.844482421875,2066500
2022-02-14,1999.9086257899478,2030.0111300153212,1995.2448575296787,2027.8912353515625,2365800
2022-02-15,2041.8827929157092,2058.8419523253083,2024.0756755356304,2029.58740234375,2159100
2022-02-16,2044.8504280311931,2047.81828061179,2028.7392283079535,2043.5784912109375,2250400
2022-02-17,2035.5228928845338,2046.5463453350644,2011.7800722218522,2014.7479248046875,2112300
2022-02-18,2004.5726079442652,2027.0434937778198,2003.724649988282,2021.1077880859375,1237800
2022-02-21,2009.2368295210297,2019.8363063596087,1981.6781897407243,2012.628662109375,1150500
2022-02-22,1990.1569822130741,2002.8763493767708,1968.9580369402463,1982.9493408203125,1373400
2022-02-24,1968.9583419109106,1975.3180264778061,1923.5925920003879,1938.8558349609375,2452100
2022-02-25,1945.2156298227908,1975.7421174747615,1938.855944895297,1965.9906005859375,1666100
2022-02-28,1998.2130071537574,2003.724734099015,1964.294687490634,1989.3094482421875,1900800
2022-03-01,2010.0843187221878,2012.2042135953393,1978.2858956249163,1979.9818115234375,1798300
2022-03-02,1955.39075410306,1961.3264589073624,1929.528040312885,1935.4637451171875,1834100
2022-03-03,1970.653952353809,1980.4054671782792,1960.9024375293388,1975.74169921875,1453000
2022-03-04,1970.6542206575648,1970.6542206575648,1930.3762191596154,1944.79150390625,1624500
2022-03-07,1918.9289687551693,1927.408548820371,1891.7943125465235,1922.32080078125,1628300
2022-03-08,1900.2736893434283,1928.6802795232609,1887.130341648282,1894.761962890625,1952600
2022-03-09,1885.434496933921,1917.6568989503317,1882.8906230905202,1897.305908203125,2235600
2022-03-10,1912.1451290646116,1965.1424996040964,1906.633402528505,1960.9027099609375,2786500
2022-03-11,1975.7419092242114,2032.5550885881696,1952.8470458984375,1952.8470458984375,3649200
2022-03-14,1974.8937409859018,1980.4054667550768,1951.5749011932387,1961.326416015625,1675100
2022-03-15,1958.7825217293007,1983.797276876926,1956.2386483244575,1977.861572265625,1758000
2022-03-16,1984.2212557777332,1996.9406228019495,1968.9580153486738,1977.861572265625,1955100
2022-03-17,2017.7161000847366,2027.891596281844,1996.9411286823092,2018.988037109375,2532800
2022-03-18,2022.3798036398928,2074.105240965693,2013.9002237504174,2063.081787109375,4117100
2022-03-22,2063.0813700781578,2066.0492224395525,2024.0753104712544,2036.794677734375,3175500
2022-03-23,2055.0262976752388,2079.6170806884766,2040.6110110812717,2075.80126953125,2204800
2022-03-24,2048.6662663558623,2061.809613677268,2021.5316138213475,2057.56982421875,2076400
2022-03-25,2084.2806326900322,2097.00000188871,2069.0173896516185,2082.584716796875,1869000
2022-03-28,2085.1285345358924,2093.6081137735337,2066.897439174965,2069.017333984375,1480500
2022-03-29,2075.801225540155,2081.3129526504536,2058.8420652007744,2080.041015625,1794200
2022-03-30,2090.2166452634715,2092.760519476774,2047.8187417084314,2067.32177734375,1712300
2022-03-31,2053.7540315638507,2055.8739263115426,2010.5081787109375,2010.5081787109375,2433400
2022-04-01,1996.0931518477312,2011.356395999498,1986.7656137549848,2006.692626953125,1931000
2022-04-04,2010.5087667416592,2020.684264506695,2007.1169341533139,2012.628662109375,1298400
2022-04-05,2032.131264612421,2039.3389073202056,2000.3328409016071,2011.7802734375,1926700
2022-04-06,1992.2769197819416,1994.8207932696394,1947.759133747231,1949.8790283203125,2210300
2022-04-07,1921.0487657998904,1923.1686607080783,1876.9549517095818,1905.7855224609375,3709300
2022-04-08,1901.969571462703,1907.4812978178113,1853.2119921675157,1864.659423828125,3991500
2022-04-11,1866.7793326704707,1873.9869748815536,1844.3084481300357,1868.05126953125,2407900
2022-04-12,1861.6918041835256,1871.8673002665146,1842.1887700244633,1846.8525390625,2188500
2022-04-13,1844.308214252498,1871.8668427413284,1834.5566995564502,1869.7469482421875,2812900
2022-04-14,1870.1712194372105,1888.8262939453125,1869.3232615050242,1888.8262939453125,2035100
2022-04-15,1866.3551173463263,1878.6505054433376,1851.9398347498304,1876.95458984375,1392000
2022-04-18,1865.9313177266445,1874.8348754799413,1843.0364549324524,1861.6915283203125,1636000
2022-04-19,1892.2178380951234,1894.7617115050655,1873.986745323873,1893.0657958984375,1796200
2022-04-20,1914.6889795777747,1918.5047902102372,1892.2180947421632,1910.8731689453125,3036400
2022-04-21,1910.0253090478752,1929.1043631893078,1905.361540257747,1927.408447265625,2062400
2022-04-22,1922.7446025053127,1923.1685814694815,1893.9140329418374,1901.545654296875,1514400
2022-04-25,1867.6272468041977,1891.3700676489275,1866.35530997323,1879.4986572265625,1502700
2022-04-26,1889.673907401019,1910.0248940636282,1889.673907401019,1893.9136962890625,1684600
2022-04-27,1871.4429643541466,1887.5541634129272,1858.7235966761618,1879.0745849609375,3721500
2022-04-28,1880.346972434697,1917.6571265664338,1872.2913709744355,1915.5372314453125,2100800
2022-05-02,1879.0748201829338,1901.5457058936051,1879.0748201829338,1891.794189453125,1729400
2022-05-06,1876.1068173817225,1903.6654485974993,1868.4751964296613,1899.4256591796875,2966300
2022-05-09,1890.9462394551445,1901.5457138915522,1881.6187019511055,1886.282470703125,1222000
2022-05-10,1874.8348813694017,1895.1858705837235,1865.931323588136,1885.0103759765625,1633000
2022-05-11,1869.747193021924,1878.2267721285994,1859.5716980939135,1862.53955078125,1635900
2022-05-12,1848.5482318584736,1872.7150321373574,1844.3084423358625,1851.9400634765625,2044100
2022-05-13,1871.8673148813066,1887.9785171384958,1867.2035458068572,1880.7708740234375,2193500
2022-05-16,1905.7855536627662,1906.2095326513454,1876.9549824393919,1890.9462890625,1666500
2022-05-17,1902.8174986832867,1905.7853512881848,1883.31446727967,1886.706298828125,1133700
2022-05-18,1887.554192083345,1899.4256020964478,1870.17105599273,1885.8582763671875,2138200
2022-05-19,1843.4604902228496,1871.0191222064018,1843.4604902228496,1868.05126953125,1478100
2022-05-20,1855.755995308714,1871.0192385874698,1851.0922265290942,1859.1478271484375,1793000
2022-05-23,1885.8583409410112,1896.0338355863764,1876.9547831263167,1886.706298828125,1834300
2022-05-24,1886.706312957394,1897.729765572426,1882.042544543342,1890.09814453125,1400800
2022-05-25,1903.2415771484375,1909.6012616343423,1890.0982292109009,1903.2415771484375,2273900
2022-05-26,1921.4724911515884,1927.4081961110153,1912.9929126381217,1918.504638671875,2202900
2022-05-27,1937.5836396901527,1937.5836396901527,1924.4402933377687,1935.4637451171875,1613900
2022-05-30,1950.3030430524734,1965.1423053365684,1938.8556121476001,1958.358642578125,3484600
2022-05-31,1961.7504378219555,1964.7182902241066,1932.9198716296294,1935.4637451171875,2847100
2022-06-01,1947.335312506366,1960.0546809747289,1938.0077756295666,1951.151123046875,1543800
2022-06-02,1946.0635779944505,1952.8472418828842,1934.1921661896913,1940.975830078125,1034900
2022-06-03,1948.1832562896236,1951.5750878566132,1935.8878668592865,1947.75927734375,1013900
2022-06-06,1942.2476161232837,1951.1511742849489,1936.7358896422527,1941.399658203125,1272800
2022-06-07,1949.4553717929596,1968.1104471211218,1943.519666006726,1954.119140625,1264200
2022-06-08,1959.6310153151496,1968.1105956497024,1926.5606520103938,1937.5841064453125,3465300
2022-06-09,1933.7678153779773,1961.3264446258545,1933.7678153779773,1953.69482421875,2788300
2022-06-10,1987.1899176967854,2059.690339272666,1971.9266710492318,2012.628662109375,5771100
2022-06-13,1992.7014582876898,2004.9968502643585,1967.686695300674,1995.6693115234375,2349500
2022-06-14,1974.8937271912314,1979.9814740195472,1962.174360120442,1979.5574951171875,2104400
2022-06-15,1973.197897481448,1986.3412440267693,1965.5662769067455,1978.28564453125,2244100
2022-06-16,2000.756650290529,2015.1719344841883,1977.4378082125509,1985.493408203125,1715100
2022-06-17,1947.7593201651985,1958.7827730002648,1940.9756568820806,1950.7271728515625,2796800
2022-06-20,1966.4146295552923,1974.046251662234,1923.1687709492899,1932.9202880859375,1671500
2022-06-21,1950.3031073749596,1970.230117385095,1943.9434233291715,1959.2066650390625,1931600
2022-06-22,1967.26247411623,1972.7742008756072,1956.2390205974752,1957.9349365234375,1848100
2022-06-23,1956.2386619340077,1971.5019024692535,1948.183062762628,1959.6304931640625,1480800
2022-06-24,1971.5022489219189,1974.894080748021,1954.5430897914077,1961.750732421875,2052900
2022-06-27,1987.6134539526379,1995.245075576176,1974.894084580074,1985.069580078125,1787700
2022-06-28,1999.0605971392463,2010.9320068359373,1991.8529555376838,2010.9320068359375,1974400
2022-06-29,2011.780328429192,2046.5466059700127,2005.4206435131882,2025.34765625,4349100
2022-06-30,2022.379884404833,2039.7630238724637,2014.7482621995318,2015.1722412109375,2726000
2022-07-01,2018.1398583064258,2026.6194375430075,1990.1572468257066,2002.45263671875,1802100
2022-07-04,1939.7037633232394,1952.8471112277248,1904.9374882210525,1946.4874267578125,3370500
2022-07-05,1956.6629281089497,1963.0226125990114,1946.4874329248512,1955.3909912109375,2020600
2022-07-06,1962.5985470590974,1965.5663996902088,1942.2475575886208,1956.662841796875,1945900
2022-07-07,1969.8062302932071,1990.5811991447713,1960.0547143016565,1981.253662109375,2043500
2022-07-08,1994.8206920124646,1996.94058647794,1968.9579795336633,1976.589599609375,2566700
2022-07-11,2015.5960762630043,2025.347592828854,2006.6925176594025,2017.2919921875,2064100
2022-07-12,2015.1720704933448,2016.867986395296,1997.7889324983464,2003.3006591796875,1995900
2022-07-13,2005.4205850629664,2009.6603748833957,1985.0695939249067,1988.46142578125,1920200
2022-07-14,1982.5254193474264,2001.60447064568,1978.7096090877756,1996.5167236328125,1712400
2022-07-15,2001.1806292374013,2003.7245029186354,1977.4378082125509,1985.493408203125,1416100
2022-07-19,1989.3096327080239,2000.7570666558322,1987.1897375325038,1997.365234375,1637100
2022-07-20,2035.0990130381654,2043.5785922591579,2022.8036231677265,2038.4908447265625,2726800
2022-07-21,2026.6194485097808,2041.4587122540993,2021.1077219761767,2034.675048828125,2119400
2022-07-22,2034.2510112016869,2053.3300640370508,2028.739284827026,2049.938232421875,1929300
2022-07-25,2058.8419317250564,2077.0730279079594,2056.722036820068,2069.44140625,1909200
2022-07-26,2073.2570452152663,2075.376939944525,2054.6019715977873,2057.56982421875,1762400
2022-07-27,2050.3623483960578,2063.505696783212,2044.0026636925961,2046.12255859375,4202700
2022-07-28,2055.222032237139,2055.222032237139,2024.456532703334,2040.4892578125,3821200
2022-07-29,2043.0892573876372,2054.355497195077,2037.889454399588,2041.789306640625,2387300
2022-08-01,2043.5225633439277,2058.255338397722,2041.78929569054,2057.822021484375,1573800
2022-08-02,2056.089016584265,2056.089016584265,2024.4568778675844,2030.5233154296875,2151200
2022-08-03,1997.591010348016,2004.9573980217506,1972.0253119509373,1980.691650390625,2583100
2022-08-04,1975.4918693343075,1980.6916724560472,1960.3257768958997,1972.8919677734375,1813100
2022-08-05,1977.6584836609086,1993.2578932603374,1972.0253635277816,1991.09130859375,1641200
2022-08-08,1981.558229852195,2013.623681199027,1981.558229852195,2012.32373046875,1589900
2022-08-09,2023.5899437359164,2027.4897958758786,2006.6905844627472,2007.1239013671875,1523300
2022-08-10,2007.1239340650632,2014.4903215605523,1991.9578421625854,2007.5572509765625,1731800
2022-08-12,2049.588965297677,2053.4888174515204,2032.689605964356,2050.888916015625,2667200
2022-08-15,2050.8888681560256,2053.48876953125,2040.055945759258,2053.48876953125,1125100
2022-08-16,2053.055546448065,2059.988617098797,2037.4561374839172,2041.789306640625,1457400
2022-08-17,2059.122022284836,2064.321825371414,2049.1557330355618,2061.721923828125,2670600
2022-08-18,2053.9224599460663,2058.255629692788,2046.122754401967,2048.72265625,1240400
2022-08-19,2049.588804492311,2056.0885575720963,2043.0890514125256,2055.221923828125,1211800
2022-08-22,2053.4887418298913,2068.654832980777,2045.2557209194108,2066.054931640625,1716700
2022-08-23,2060.8552772205426,2061.72191106294,2038.3227973182154,2046.9891357421875,1427800
2022-08-24,2055.2220170115697,2055.2220170115697,2040.4892426960744,2043.5224609375,1436100
2022-08-25,2056.5219600600685,2072.5546849910047,2051.7554742697903,2066.054931640625,1357000
2022-08-26,2069.0881674812867,2073.42133641842,2059.988512713306,2069.521484375,1253100
2022-08-29,2036.589447138013,2046.1224190182336,2031.8229611979027,2042.6558837890625,1788100
2022-08-30,2061.7218257097793,2064.755044032597,2050.0222693217665,2060.421875,1286300
2022-08-31,2040.4895546582934,2057.388916015625,2035.28975116373,2057.388916015625,2663300
2022-09-01,2142.318523591234,2181.3170404041816,2114.5862449686942,2180.01708984375,9017300
2022-09-02,2179.58400526193,2179.58400526193,2137.118949095793,2147.5185546875,4110900
2022-09-05,2147.5185675526322,2150.985102770635,2118.05301819961,2137.985595703125,2628200
2022-09-06,2143.1856277116854,2150.5520158376657,2133.219337894183,2141.01904296875,2020600
2022-09-07,2116.7531322312316,2141.4521964148917,2116.7531322312316,2138.852294921875,2727900
2022-09-08,2141.4519542115786,2194.7499287902965,2141.4519542115786,2180.8837890625,3885200
2022-09-09,2217.716156060129,2235.91546800904,2130.1861319248915,2193.01708984375,7430700
2022-09-12,2215.982659224576,2219.4491944756114,2180.8839898078395,2196.4833984375,3525700
2022-09-13,2196.4834114499486,2217.282623079382,2175.2508829115686,2186.950439453125,3240400
2022-09-14,2144.052062889037,2152.7184010575456,2126.71938655202,2131.919189453125,3630600
2022-09-15,2143.185663445765,2159.218390810806,2140.1524447550814,2154.451904296875,3008900
2022-09-16,2150.5518773457798,2171.3510895385252,2144.918757376911,2168.31787109375,22226800
2022-09-20,2189.983589867048,2193.883441926566,2165.2845268234346,2179.583984375,3209100
2022-09-21,2175.2511181758473,2180.017604689778,2153.1519534294393,2154.451904296875,3154800
2022-09-22,2147.085207534268,2159.651397447183,2131.0524824729628,2153.5849609375,2874000
2022-09-26,2131.48569502397,2141.88529996005,2096.8203452370385,2097.253662109375,3176900
2022-09-27,2096.8203877140145,2100.7202396440466,2076.4544943016235,2081.654296875,2844500
2022-09-28,2062.588633210758,2064.755217909509,2024.456742512744,2040.05615234375,2861600
2022-09-29,2038.3227346520969,2086.8542283342895,2036.1561501127132,2076.887939453125,3171300
2022-09-30,2062.588531227223,2089.020863245051,2061.721897390573,2080.787841796875,4137000
2022-10-03,2080.787811279297,2088.1541987827845,2042.2226061139786,2086.854248046875,2548900
2022-10-04,2129.75261372639,2165.284600364348,2128.019346085514,2157.918212890625,2633300
2022-10-05,2170.050936933877,2172.2175213357677,2144.4852409915648,2152.71826171875,2263900
2022-10-06,2150.985107421875,2164.8512483238696,2141.452135551754,2150.985107421875,1790200
2022-10-07,2134.9527033339814,2144.4856766389025,2121.0865603450047,2142.319091796875,2136000
2022-10-11,2139.718893804783,2147.951915064866,2119.3529991087876,2131.919189453125,2956600
2022-10-12,2122.8196206369707,2155.3183900894655,2119.3530852287045,2149.251953125,2612000
2022-10-13,2123.686148476985,2139.2855570354777,2117.186394910947,2121.952880859375,2044300
2022-10-14,2143.6186222260194,2161.384614445802,2122.3860949389614,2149.68505859375,2380900
2022-10-17,2149.2519008939425,2152.285119302462,2127.152738203299,2138.852294921875,1938700
2022-10-18,2166.5843150983715,2166.5843150983715,2137.5520852760533,2141.88525390625,1951700
2022-10-19,2134.9521840979355,2142.7518876322897,2128.88574801566,2141.88525390625,1630700
