Date,Open,High,Low,Close,Volume
2016-12-19,3629.45381097034,3657.682896166776,3621.3883580570728,3645.584716796875,885000
2016-12-20,3661.714779643052,3702.042034925465,3649.6166030583286,3685.9111328125,1149800
2016-12-21,3689.9446261727326,3693.9773525401347,3665.748267968321,3673.813720703125,1091600
2016-12-22,3698.009352463942,3698.009352463942,3653.6493711366757,3669.7802734375,839800
2016-12-26,3661.7159566265673,3706.075951695832,3645.585049328653,3698.010498046875,685000
2016-12-27,3710.1074859819473,3726.2383880949124,3681.8784072842586,3685.9111328125,564400
2016-12-28,3706.0754738353744,3710.1082001398745,3681.879116008375,3693.977294921875,584000
2016-12-29,3702.0427475308747,3718.1736527488742,3677.8463897038755,3693.977294921875,774400
2016-12-30,3685.9118423128753,3718.1736527488742,3665.748210790376,3693.977294921875,845600
2017-01-04,3710.1074006914314,3726.238302433568,3681.878322642692,3718.1728515625,917200
2017-01-05,3702.0427475308747,3718.1736527488742,3681.879116008375,3693.977294921875,799400
2017-01-06,3710.107789003759,3770.598676867951,3702.0423372885334,3754.4677734375,1231200
2017-01-10,3750.4359467650966,3758.501400414054,3685.912317573439,3698.010498046875,1352000
2017-01-11,3698.009352463942,3710.1075291895604,3669.7802734374995,3669.7802734375,865800
2017-01-12,3693.977978515625,3698.0107055664066,3621.3888916015626,3629.454345703125,1432400
2017-01-13,3645.5838987116226,3710.107507538377,3637.518447608278,3677.845703125,1369000
2017-01-16,3681.87890625,3702.042536623768,3665.748001950986,3681.87890625,788600
2017-01-17,3693.977505350432,3693.977505350432,3621.388427734375,3621.388427734375,894600
2017-01-18,3625.4215443354965,3633.486998271727,3560.8979128456544,3572.99609375,1043600
2017-01-19,3589.126569594211,3633.4865609038025,3552.83203125,3552.83203125,1500200
2017-01-20,3560.8970394678236,3577.0279433838728,3528.6352316357256,3536.70068359375,1456200
2017-01-23,3528.635366803649,3540.7335452041184,3480.2426532017703,3488.30810546875,1303200
2017-01-24,3508.4723521205356,3556.8650742187497,3504.4396252790175,3528.635986328125,1211600
2017-01-25,3560.897073217606,3568.962525252074,3512.504361010798,3524.6025390625,926800
2017-01-26,3528.6356723538593,3556.86475773269,3516.537492905789,3552.83203125,1211600
2017-01-27,3552.8317531395824,3577.0281101416676,3544.766300805554,3564.929931640625,989400
2017-01-30,3564.9302106980704,3572.9956636634506,3528.6356723538593,3552.83203125,764800
2017-01-31,3540.733443131436,3560.897073217606,3524.6025390625,3524.6025390625,897600
2017-02-01,3528.6346919952875,3568.9619456180912,3528.6346919952875,3556.86376953125,895800
2017-02-02,3540.7341668526783,3552.832347377232,3524.603259486607,3528.635986328125,764800
2017-02-03,3536.7008597178474,3568.962669156551,3532.6681335380094,3560.897216796875,895600
2017-02-06,3564.929326888618,3572.9947778544292,3512.503895610844,3516.53662109375,715600
2017-02-07,3512.504361010798,3532.6679910969683,3496.373456941862,3524.6025390625,680200
2017-02-08,3589.126224078341,3605.2571284562214,3496.37352390553,3500.40625,2209400
2017-02-09,3508.471370331228,3544.765901748448,3504.438644618204,3532.667724609375,973000
2017-02-10,3560.897250921076,3568.962703358043,3540.7336198286575,3548.799072265625,1038200
2017-02-13,3577.0291716746797,3641.5528094951924,3572.9964443108975,3617.3564453125,1439000
2017-02-14,3617.355654973042,3625.421107938422,3552.83203125,3552.83203125,1042600
2017-02-15,3581.0608935046926,3589.126345967541,3532.6681787276025,3544.766357421875,788200
2017-02-16,3544.7662370391704,3544.7662370391704,3496.37352390553,3500.40625,1078400
2017-02-17,3500.406726481588,3516.5376330552363,3472.1776399777045,3504.439453125,1091400
2017-02-20,3504.4387426673334,3508.471468493188,3484.275113538062,3496.373291015625,634800
2017-02-21,3496.373744780442,3520.570102875808,3492.3410184312143,3508.471923828125,520000
2017-02-22,3512.5046501773527,3520.570102875808,3496.373744780442,3508.471923828125,561400
2017-02-23,3520.5699887362393,3548.799072265625,3512.504536299272,3548.799072265625,791000
2017-02-24,3585.093923762657,3653.6502755106494,3581.061197189246,3609.290283203125,2298800
2017-02-27,3605.2571772498623,3669.7807956346473,3601.224451100813,3657.6826171875,1521600
2017-02-28,3657.6829665424034,3669.7811461450797,3621.388427734375,3621.388427734375,1133000
2017-03-01,3621.3883580570728,3657.682896166776,3613.322905143805,3645.584716796875,901200
2017-03-02,3665.748291015625,3685.9119229794073,3637.51920626633,3665.748291015625,1188800
2017-03-03,3669.7810755366772,3702.042887189747,3629.45381097034,3645.584716796875,1350400
2017-03-06,3633.486061814351,3653.6496914581603,3617.3551580993044,3641.551513671875,708200
2017-03-07,3641.551712591304,3677.8462479327454,3637.5189864422546,3657.6826171875,924400
2017-03-08,3653.650928708772,3665.749110591914,3633.4872922368695,3637.52001953125,976200
2017-03-09,3637.518787743113,3649.6169655293984,3625.420609956828,3641.551513671875,771800
2017-03-10,3673.812871771624,3738.3364787401706,3669.7801463360897,3718.1728515625,1717400
2017-03-13,3726.238228690124,3762.532756891651,3718.1727779786734,3746.40185546875,895400
2017-03-14,3750.435455257196,3786.7299919209754,3746.4027289612204,3782.697265625,998800
2017-03-15,3786.7295360544786,3798.8277134859622,3766.565907002005,3770.5986328125,851400
2017-03-16,3762.53369140625,3770.599144120947,3746.4027859768557,3762.53369140625,723600
2017-03-17,3750.4355123342043,3766.5664177635986,3746.4027859768557,3762.53369140625,745200
2017-03-21,3762.5331811915107,3782.6968102439837,3762.5331811915107,3770.5986328125,594000
2017-03-22,3770.5986328125,3782.6968102439837,3754.4677295705214,3770.5986328125,1244000
2017-03-23,3762.533346965814,3798.827880859375,3746.4024430131203,3798.827880859375,1160200
2017-03-24,3798.8282195885145,3855.2863884571334,3794.795493240756,3851.253662109375,1441400
2017-03-27,3831.0900303705826,3863.3518411526506,3831.0900303705826,3851.253662109375,1101600
2017-03-28,3871.4176651554403,3903.679479031736,3859.31948495183,3891.581298828125,1472600
2017-03-29,3913.911376953125,3922.03152503809,3877.3707105707826,3913.911376953125,1118800
2017-03-30,3881.430727705996,3893.6109496548643,3792.109100080963,3800.229248046875,1238400
2017-03-31,3824.590080779733,3836.7703039669295,3763.68896484375,3763.68896484375,1402200
2017-04-03,3792.108560857414,3885.4902491868793,3792.108560857414,3881.43017578125,1438600
2017-04-04,3889.550827266034,3934.211640522742,3861.130309739038,3877.37060546875,1515200
2017-04-05,3901.731492713498,3930.152013472077,3877.371046349002,3889.55126953125,920000
2017-04-06,3885.4904598551952,3901.7307543582474,3812.409134591461,3824.58935546875,1201000
2017-04-07,3820.52960070583,3885.490784139723,3796.1691569181203,3869.25048828125,1666000
2017-04-10,3869.2506279379636,3889.5509984937767,3816.4696644928495,3832.7099609375,863600
2017-04-11,3832.7099145327347,3865.190507028775,3812.40954422271,3844.89013671875,943800
2017-04-12,3844.890075105974,3873.3105930845823,3828.6497791181982,3861.13037109375,1017200
2017-04-13,3857.070556640625,3877.370927991365,3840.830259560033,3857.070556640625,908400
2017-04-14,3869.2493812520665,3885.4896724640375,3808.3482892071756,3836.768798828125,1458200
2017-04-17,3820.529749769861,3901.731232230432,3820.529749769861,3893.611083984375,1017800
2017-04-18,3885.490753333606,3897.67097513089,3844.890014009326,3877.37060546875,937200
2017-04-19,3877.370286305745,3917.9710222880044,3865.1900655110676,3897.670654296875,942200
2017-04-20,3869.250165352143,3877.370312603669,3812.409134591461,3824.58935546875,1085000
2017-04-21,3800.2289252533783,3812.409146167652,3747.4479679581923,3755.568115234375,1615400
2017-04-24,3792.108796334774,3824.589385596742,3779.928575361536,3816.46923828125,871400
2017-04-25,3824.58935546875,3832.7095027202763,3792.108766462646,3824.58935546875,702600
2017-04-26,3836.76960656998,3840.829680227726,3796.16886999252,3816.46923828125,721000
2017-04-27,3796.168840088409,3844.889723597565,3796.168840088409,3824.58935546875,945800
2017-04-28,3836.770247929192,3865.190768284223,3828.6500992563256,3840.830322265625,1327600
2017-05-01,3848.949017237103,3869.2493812520665,3832.708726025132,3836.768798828125,921000
2017-05-02,3853.009901200964,3877.37034314744,3812.409164623504,3816.46923828125,1780200
2017-05-08,3844.8903426570596,3922.031753966969,3836.770194098122,3917.9716796875,1697200
2017-05-09,3917.9706301345036,3974.811654820393,3917.9706301345036,3938.27099609375,1201800
2017-05-10,3917.9714509956075,3926.0915990805725,3889.55093269823,3913.911376953125,943800
2017-05-11,3917.9716796875,3942.3321253643135,3897.6713082901556,3917.9716796875,672000
2017-05-12,3934.211703038742,3950.451999026518,3857.070297096806,3861.13037109375,1198400
2017-05-15,3861.130202557964,3901.7309407552084,3759.628357064852,3775.86865234375,1999400
2017-05-16,3804.2890625,3857.0700206776946,3796.168915088047,3804.2890625,1472600
2017-05-17,3800.228913714172,3853.009870849091,3796.168840088409,3824.58935546875,1228600
2017-05-18,3824.5891261166644,3865.1898599395586,3775.868245529191,3820.529052734375,1388000
2017-05-19,3820.529342163346,3844.8897843025384,3788.0487526444226,3808.34912109375,973800
2017-05-22,3796.1687310025623,3808.3489515298434,3771.8082899480005,3788.048583984375,1014600
2017-05-23,3767.748504704301,3796.1690214423725,3755.5682832451275,3775.86865234375,1326800
2017-05-24,3775.867935983758,3788.0481551320927,3682.486255846525,3702.78662109375,2219600
2017-05-25,3706.846752284382,3719.0269716237613,3662.1859480399917,3686.54638671875,1375000
2017-05-26,3694.6672977674875,3710.90759358185,3666.2467800923528,3678.427001953125,852600
2017-05-29,3690.6064598318767,3706.846752284382,3682.4863136056238,3686.54638671875,517600
2017-05-30,3682.4870759067153,3694.6672977674875,3654.066558231581,3678.427001953125,703800
2017-05-31,3654.066558231581,3678.427001953125,3645.9464103243995,3678.427001953125,2908800
2017-06-01,3686.5470880298326,3759.62841796875,3686.5470880298326,3759.62841796875,1199000
2017-06-02,3771.8087915248625,3788.049087720879,3755.568495328846,3783.989013671875,1463800
2017-06-05,3796.168612440638,3820.529052734375,3783.9883922937697,3820.529052734375,947600
2017-06-06,3820.5296769926817,3853.0102693581885,3816.4696029469937,3848.9501953125,1017600
2017-06-07,3857.070556640625,3877.370927991365,3848.950408100329,3857.070556640625,1021800
2017-06-08,3857.0701287382394,3857.0701287382394,3771.8085785240255,3775.86865234375,1367400
2017-06-09,3763.6888619217216,3779.9291590605426,3727.1481933593745,3727.148193359375,1125400
2017-06-12,3727.147659749084,3747.4480282662357,3710.9073649353622,3739.327880859375,606400
2017-06-13,3739.3284319728905,3759.628803481972,3719.0280604638087,3723.088134765625,781000
2017-06-14,3731.208051034821,3796.1692358188875,3727.1479769858165,3783.989013671875,1037000
2017-06-15,3783.9893368224107,3820.530006384001,3759.6288904480175,3763.68896484375,857000
2017-06-16,3779.928557062922,3779.928557062922,3739.32782068201,3755.568115234375,1034400
2017-06-19,3751.507709703947,3796.168515771851,3743.3875631461465,3779.92822265625,546200
2017-06-20,3788.0490260980064,3820.5296179616553,3779.9288781320943,3800.229248046875,683200
2017-06-21,3800.2293680481994,3840.830109159825,3800.2293680481994,3832.7099609375,905600
2017-06-22,3836.7693462635325,3848.949566410401,3812.408905969796,3820.529052734375,918800
2017-06-23,3820.529495239258,3828.649642944336,3767.74853515625,3767.74853515625,623000
2017-06-26,3747.448667260821,3771.809113635214,3739.328518469357,3763.68896484375,458200
2017-06-27,3771.8086396252365,3792.109009052713,3759.62841796875,3759.62841796875,486600
2017-06-28,3755.568729180156,3763.688877783789,3719.0280604638087,3723.088134765625,739800
2017-06-29,3719.027512342223,3743.3879545628056,3714.967438638793,3739.327880859375,476800
2017-06-30,3719.0276642683175,3723.0877381376063,3682.4869994447204,3698.727294921875,845600
2017-07-03,3702.7871847436604,3723.087553081071,3674.3666690712857,3682.48681640625,748000
2017-07-04,3690.6070244367734,3698.727171905281,3662.186508296996,3666.24658203125,872800
2017-07-05,3658.1269531249995,3658.1269531249995,3609.4060614074638,3658.126953125,1230800
2017-07-06,3670.307404985449,3710.908150615819,3645.946957607227,3662.187255859375,1043000
2017-07-07,3633.766128574175,3637.82620246085,3621.5859069141497,3629.7060546875,1165600
2017-07-10,3641.886276347525,3650.006424120875,3625.645980800825,3629.7060546875,697600
2017-07-11,3629.7062214309303,3654.066665870064,3621.586073284552,3650.006591796875,728000
2017-07-12,3650.006424120875,3658.1265718942254,3625.645980800825,3629.7060546875,731400
2017-07-13,3633.7659597665042,3641.88610716263,3609.4055175781255,3609.405517578125,1085000
2017-07-14,3609.4054724175835,3633.7659143011665,3601.2853251230554,3621.585693359375,829200
2017-07-17,3621.585693359375,3621.585693359375,3621.585693359375,3621.585693359375,0
2017-07-18,3633.766051623991,3633.766051623991,3580.9850922149276,3585.045166015625,872200
2017-07-19,3580.9850922149276,3609.405608819808,3572.864944613533,3585.045166015625,939200
2017-07-20,3593.1652983928698,3605.345519743354,3580.9850770423855,3589.105224609375,796400
2017-07-21,3580.985122663344,3589.1052703337828,3564.7448273224672,3576.925048828125,874200
2017-07-24,3572.8644726119614,3593.1648389336206,3552.564106290303,3580.984619140625,816400
2017-07-25,3572.865005510523,3576.9250793804217,3556.62471003093,3568.804931640625,896400
2017-07-26,3572.864806292808,3572.864806292808,3548.5043644317207,3556.62451171875,727200
2017-07-27,3560.684421681229,3625.6455969912627,3560.684421681229,3601.28515625,920200
2017-07-28,3601.2858417639573,3621.5862129125703,3576.9253963856213,3613.466064453125,699000
2017-07-31,3593.1653748600147,3593.1653748600147,3564.7448577707264,3568.804931640625,951800
2017-08-01,3572.8653531461146,3609.4060215305635,3564.745204616237,3605.345947265625,623400
2017-08-02,3597.225112552966,3601.285186043432,3572.8646716101694,3593.1650390625,622600
2017-08-03,3597.2254787671473,3625.64599609375,3589.1053309595463,3625.64599609375,800000
2017-08-04,3629.705886068441,3633.7659597665042,3597.225296483936,3609.405517578125,570400
2017-08-07,3617.52587890625,3621.585952844416,3601.2855831535844,3617.52587890625,556000
2017-08-08,3617.5262255859375,3654.06689453125,3605.3460026041666,3654.06689453125,824800
2017-08-09,3645.946319580078,3654.0664672851562,3572.864990234375,3572.864990234375,1686600
2017-08-10,3593.1651778285277,3625.645767006639,3564.744662297681,3621.585693359375,987600
2017-08-11,3621.585693359375,3621.585693359375,3621.585693359375,3621.585693359375,0
2017-08-14,3593.1653594970703,3609.4056549072266,3568.804916381836,3572.864990234375,861800
2017-08-15,3585.045030534,3633.7659143011665,3568.8047359449447,3621.585693359375,765000
2017-08-16,3645.947770781076,3650.0078462496517,3621.587317969621,3641.8876953125,625800
2017-08-17,3625.64599609375,3629.7060699975505,3609.4057004785486,3625.64599609375,714200
2017-08-18,3601.2859593584703,3658.127000430645,3585.045661909278,3645.94677734375,1183000
2017-08-21,3613.4658049680834,3629.706100720749,3609.405731029917,3617.52587890625,831800
2017-08-22,3605.3455656746596,3605.3455656746596,3572.864974992906,3576.925048828125,704800
2017-08-23,3576.925140904018,3585.045288783482,3552.564697265625,3552.564697265625,738000
2017-08-24,3552.5644682092034,3560.68461556511,3532.2640998194365,3548.50439453125,564200
2017-08-25,3540.384292479908,3552.5645136696326,3536.32421875,3536.32421875,465600
2017-08-28,3544.4445036103893,3564.744873046875,3532.264281948498,3564.744873046875,435800
2017-08-29,3532.2641753272437,3548.5044703862195,3520.0839540330117,3528.2041015625,569000
2017-08-30,3548.5045319815904,3576.925048828125,3540.384384311152,3576.925048828125,652000
2017-08-31,3568.8047326492933,3580.984953579837,3552.564438075235,3556.62451171875,520600
2017-09-01,3580.98493844427,3580.98493844427,3552.564423059792,3560.6845703125,395200
2017-09-04,3564.7444588747494,3564.7444588747494,3532.2638715501503,3544.444091796875,532800
2017-09-05,3548.504285020773,3548.504285020773,3503.843475941564,3511.963623046875,765400
2017-09-06,3511.9634378856344,3516.0235112242303,3491.6630711926537,3495.72314453125,1353000
2017-09-07,3503.843401748833,3532.263916015625,3479.482960948725,3532.263916015625,890800
2017-09-08,3491.663330078125,3503.8435509970022,3451.062593681868,3491.663330078125,1380600
2017-09-11,3528.2039172574964,3528.2039172574964,3495.7233288362536,3511.963623046875,551200
2017-09-12,3532.263916015625,3532.263916015625,3503.843401748833,3532.263916015625,470800
2017-09-13,3540.3843228567316,3540.3843228567316,3516.023880268268,3528.2041015625,424000
2017-09-14,3516.02391057526,3536.324279573962,3511.963836775519,3520.083984375,415400
2017-09-15,3511.964126869484,3524.1443492748117,3495.723830329047,3507.904052734375,1019800
2017-09-18,3507.904052734375,3507.904052734375,3507.904052734375,3507.904052734375,0
2017-09-19,3532.2640998194365,3552.5644682092034,3524.14395246353,3548.50439453125,659800
2017-09-20,3540.3840629489946,3544.444136415679,3520.0836956155713,3532.263916015625,664000
2017-09-21,3532.2641753272437,3548.5044703862195,3524.144027797756,3528.2041015625,612400
2017-09-22,3544.4444129909325,3593.1652983928698,3536.324265423943,3589.105224609375,896400
2017-09-25,3605.345947265625,3609.4060215305635,3589.1056502058696,3605.345947265625,707200
2017-09-26,3613.4661824453647,3650.006851706048,3613.4661824453647,3645.94677734375,1119800
2017-09-27,3632.666646844448,3657.18408203125,3604.062972459846,3657.18408203125,898400
2017-09-28,3620.407056844945,3636.752009697518,3604.062103992372,3632.665771484375,883600
2017-09-29,3628.57985040639,3649.011043257777,3616.3211346955577,3644.9248046875,733200
2017-10-02,3636.7522141970776,3653.09716796875,3624.4934988683235,3653.09716796875,657200
2017-10-03,3628.5797033718964,3644.9246569906886,3616.3209881578023,3620.4072265625,818400
2017-10-04,3620.4072265625005,3636.7521801812927,3608.148511348406,3620.4072265625,693800
2017-10-05,3616.3214187019976,3636.7526131579407,3612.235179810809,3624.493896484375,567600
2017-10-06,3620.4072833907135,3632.665998797228,3608.1485679841985,3616.321044921875,559600
2017-10-09,3616.321044921875,3616.321044921875,3616.321044921875,3616.321044921875,0
2017-10-10,3616.3214187019976,3632.6663742667524,3608.14894091962,3624.493896484375,624600
2017-10-11,3616.320410965556,3698.045166015625,3616.320410965556,3698.045166015625,1263400
2017-10-12,3698.0458415791427,3710.30455707609,3681.7008875832125,3702.132080078125,885600
2017-10-13,3677.6148349211,3710.304744564843,3661.2698800992284,3706.218505859375,1319000
2017-10-16,3714.3905297451333,3747.080435397456,3706.218053332053,3738.907958984375,1020400
2017-10-17,3742.9940471586224,3747.0802852013717,3706.217904773876,3714.390380859375,760200
2017-10-18,3689.8735510375036,3710.304744564843,3681.701073626568,3706.218505859375,929800
2017-10-19,3710.3038626572757,3747.080002265112,3706.2176249230715,3734.8212890625,814200
2017-10-20,3722.5629499010643,3742.994140625,3706.217997321916,3742.994140625,682400
2017-10-23,3759.33980152027,3779.77099609375,3742.9948458614867,3779.77099609375,1050000
2017-10-24,3779.771311529751,3800.2025078082906,3771.5988330183354,3792.030029296875,740400
2017-10-25,3796.1152938759396,3796.1152938759396,3722.563006158214,3738.907958984375,937600
2017-10-26,3751.166822004784,3763.425537109375,3726.6493917956027,3763.425537109375,752600
