Date,Open,High,Low,Close,Volume
2016-09-13,1002.1534423828125,1009.3116812569755,999.2901468331473,1002.1534423828125,2452500
2016-09-14,1002.1537324302216,1010.7436215653378,999.2904360518495,1005.0170288085938,1790000
2016-09-15,1000.7220222407185,1002.153670341206,990.7004855373065,993.5637817382812,2383500
2016-09-16,1007.8803480418455,1015.0385891500973,994.9955140469924,1000.7221069335938,3850500
2016-09-20,1000.7220534185284,1010.7435904341646,989.2688682578013,999.2904052734375,3166500
2016-09-21,1000.7220394328489,1016.4701688087592,994.9954469325179,1013.6068725585938,2156000
2016-09-23,1015.0380722024438,1025.0596046501407,1009.3114822323313,1017.9013671875,1970500
2016-09-26,1017.9015175739811,1020.7648129820655,1010.7432790537703,1012.1749267578125,1273000
2016-09-27,1007.8803785639777,1029.3551025390625,997.8588407089381,1029.3551025390625,2015000
2016-09-28,1033.692228041725,1036.5836748334502,1017.789270687237,1030.80078125,2218500
2016-09-29,1032.2462266366692,1035.1376726496571,1017.78899657173,1027.9090576171875,2288000
2016-09-30,1013.4520147497004,1023.572077664462,1009.1148449290882,1017.7891845703125,1957000
2016-10-03,1023.5720277533211,1027.9091973624454,1012.0062421289898,1013.4519653320312,1689500
2016-10-04,1023.572077664462,1023.572077664462,1013.4520147497004,1017.7891845703125,1447000
2016-10-05,1022.1261585279443,1023.5718815244477,1004.7774825699028,1006.2232055664062,2037500
2016-10-06,1009.1146178671537,1009.1146178671537,1001.886003125985,1003.3317260742188,1898000
2016-10-07,1007.6688949189199,1007.6688949189199,1000.4402801777512,1003.3317260742188,1780500
2016-10-11,1026.4633275174547,1030.800496506965,1003.3317595733994,1006.2232055664062,5560500
2016-10-12,1010.5604138496594,1029.3548135349893,1007.6689677442241,1014.8975830078125,4601000
2016-10-13,1014.8978677801626,1016.343591238539,1000.4406331963996,1007.6692504882812,3392500
2016-10-14,1007.6689285629097,1009.1146515594131,998.994590583889,1006.2232055664062,2757500
2016-10-17,1003.3318033497236,1003.3318033497236,984.5374035751611,988.8745727539062,4093500
2016-10-18,991.7659216308593,1012.0060424804688,988.8744757952009,1012.0060424804688,3915000
2016-10-19,1006.2234986923283,1012.0063923629739,1004.777775274667,1010.5606689453125,1917000
2016-10-20,1009.1147957229069,1016.343411738114,1006.2233493168242,1013.4519653320312,2223000
2016-10-21,994.65771484375,997.549161689226,990.3205445755359,994.65771484375,3457500
2016-10-24,994.657642060872,1001.8862586456167,990.3204721100252,998.9948120117188,3029500
2016-10-25,998.9948166661983,1007.6691566083072,997.5490933425135,1004.7777099609375,2428000
2016-10-26,1007.6692221099897,1013.4521157806354,1001.8863284393442,1010.5606689453125,2500000
2016-10-27,1014.8977870914184,1027.909297182334,1014.8977870914184,1022.1264038085938,3320500
2016-10-28,1026.4635408009196,1026.4635408009196,1013.4520311287954,1019.2349243164062,3532500
2016-10-31,1019.2346862879056,1026.4633010842738,1012.0060714915375,1025.017578125,2945000
2016-11-01,1022.1263312541264,1027.9092242173747,1016.3434382908781,1026.4635009765625,2317500
2016-11-02,1019.2346570696149,1023.5718258231026,1006.2231508091518,1012.0060424804688,2093500
2016-11-04,1004.7774765808458,1012.0060915202764,990.3202467019847,1000.4403076171875,2551000
2016-11-07,1010.5606689453125,1012.0063923629739,997.54915818636,1010.5606689453125,2091000
2016-11-08,1012.0063404045483,1026.463573838899,1009.1148937176781,1022.1264038085938,3419000
2016-11-09,1010.5606761577386,1020.6807401535958,962.8518030344119,978.7547607421875,6155000
2016-11-10,1003.3317260742188,1010.5603408153875,984.53732774718,1003.3317260742188,4725500
2016-11-11,1014.8975096600886,1023.5718473494911,998.9945572295175,1003.3317260742188,4566000
2016-11-14,1012.0064208634101,1017.7893146969153,1003.3320801131523,1007.6692504882812,3036000
2016-11-15,1019.2350383287064,1032.246549456307,1013.4521444942174,1029.3551025390625,3821500
2016-11-16,1033.6922451694315,1058.269543306327,1026.4636280703446,1053.932373046875,4831000
2016-11-17,1069.8353002187912,1098.749767792272,1069.8353002187912,1094.41259765625,7527000
2016-11-18,1094.41259765625,1098.749767792272,1087.1839807628799,1094.41259765625,3208500
2016-11-21,1098.7493689315438,1110.3151517624021,1097.3036460776864,1107.4237060546875,3353000
2016-11-22,1110.3153629032258,1123.3268710622478,1108.8696397744454,1120.4354248046875,4468500
2016-11-24,1127.6641845703125,1134.892801138071,1121.8812913161057,1127.6641845703125,3189500
2016-11-25,1127.663995801788,1129.1097188733288,1114.6524881579212,1121.881103515625,2746500
2016-11-28,1118.9898215723401,1140.6756708276182,1117.544098288655,1136.3385009765625,3867000
2016-11-29,1142.1212822364018,1153.687067372973,1140.6755590943305,1147.9041748046875,3734500
2016-11-30,1150.795631770184,1176.818648569007,1143.567015992733,1159.469970703125,13728000
2016-12-01,1163.80712890625,1178.2643603212346,1153.6870669157609,1163.80712890625,4749000
2016-12-02,1162.3614170141054,1172.4814791025367,1155.1328012366546,1159.469970703125,2687000
2016-12-05,1166.6986644930146,1171.0358342494942,1153.6871552235757,1160.915771484375,2607000
2016-12-06,1166.6987513650229,1176.8188148836784,1163.807304645407,1173.9273681640625,3860000
2016-12-07,1172.4815115150498,1182.6015738832439,1163.807172342312,1178.264404296875,3726000
2016-12-08,1179.7102379087714,1186.9388545626243,1173.9273445856893,1182.6016845703125,3680500
2016-12-09,1182.6016845703125,1186.9388545626243,1178.264514578001,1182.6016845703125,3202500
2016-12-12,1182.6015288457904,1210.0702685133576,1175.372913143799,1195.613037109375,3925500
2016-12-13,1191.2758125094012,1202.8415970968713,1191.2758125094012,1201.3958740234375,2087000
2016-12-14,1207.1789337525884,1218.74471994423,1198.5045941088572,1199.9503173828125,2055500
2016-12-15,1204.2874207577463,1205.7331439519332,1188.3844656216897,1194.1673583984375,3396000
2016-12-16,1198.504339577628,1207.1786773791548,1191.2757247430222,1204.2872314453125,3578000
2016-12-19,1191.2757232740269,1194.1671692043035,1179.7099395529196,1188.38427734375,2811000
2016-12-20,1185.4931077679385,1192.7217242787185,1176.8187679550024,1191.2760009765625,3759500
2016-12-21,1189.8301449943992,1189.8301449943992,1173.9271904440488,1179.7100830078125,3689000
2016-12-22,1173.9271904440488,1181.1558061487535,1169.590021021226,1179.7100830078125,2777500
2016-12-26,1176.8186706769866,1176.8186706769866,1166.6986083984375,1166.6986083984375,2111000
2016-12-27,1162.3614057647517,1171.0357446137423,1160.9156826232531,1163.80712890625,1976000
2016-12-28,1169.5900321857223,1185.4929868878767,1168.1443090309808,1175.3729248046875,2606500
2016-12-29,1166.6986859009999,1171.035855737063,1162.3615160649365,1168.1444091796875,2064500
2016-12-30,1165.2529182198316,1172.4815343378207,1159.4700253254402,1169.590087890625,1941500
2017-01-04,1179.7101915474398,1202.841763930723,1173.927298451619,1199.9503173828125,2829500
2017-01-05,1205.7330655184658,1211.515957919034,1185.4929421164773,1192.7215576171875,3200000
2017-01-06,1181.1559148213948,1204.287487204678,1181.1559148213948,1199.9503173828125,2385000
2017-01-10,1197.0587602497733,1204.2873759517647,1189.8301445477819,1195.613037109375,2229500
2017-01-11,1199.9501731178977,1199.9501731178977,1186.9386652166193,1192.7215576171875,1674000
2017-01-12,1186.9386874654208,1189.8301337199043,1175.3729024474874,1184.0472412109375,2264500
2017-01-13,1186.938765214129,1186.938765214129,1181.1558723263624,1185.4930419921875,2178500
2017-01-16,1179.7100942689115,1181.1558174236527,1171.0357553404635,1175.3729248046875,2129500
2017-01-17,1172.481535717957,1175.372982168556,1150.7956873384633,1153.6871337890625,3173500
2017-01-18,1146.4586063557535,1153.687223041477,1137.7842663328852,1150.7957763671875,2787500
2017-01-19,1160.9159177543227,1166.6988114915796,1149.350130279809,1152.2415771484375,2918000
2017-01-20,1140.6757130071746,1150.7957763671875,1137.7842663328852,1150.7957763671875,3178500
2017-01-23,1143.5671291619274,1147.904299057611,1132.0013427734375,1132.0013427734375,2280500
2017-01-24,1132.0011429652534,1142.121204268902,1127.6639738351182,1130.555419921875,2705500
2017-01-25,1142.1214629382623,1149.3500797923018,1121.8813357469512,1126.218505859375,3079000
2017-01-26,1134.8926776640033,1145.0127397578224,1132.0012313514835,1143.5670166015625,2160500
2017-01-27,1149.349798362455,1166.6984745641523,1145.0126293120306,1155.1326904296875,3553000
2017-01-30,1147.9041748046875,1149.3498979467588,1140.6755590943305,1147.9041748046875,1815500
2017-01-31,1139.2300251399697,1145.012918668599,1134.8928549934978,1137.7843017578125,1980500
2017-02-01,1127.6640070701133,1134.8926225000498,1117.543945468202,1133.4468994140625,2468000
2017-02-02,1134.8925200341735,1134.8925200341735,1105.9780609250224,1108.8695068359375,3512500
2017-02-03,1114.6525434582963,1120.4354360313614,1108.869650885231,1116.0982666015625,1833000
2017-02-06,1127.6640404485886,1130.5554867061492,1114.6525322895666,1120.4354248046875,1308000
2017-02-07,1113.2067980925651,1127.6640292366244,1107.4239056349413,1124.7725830078125,1889000
2017-02-08,1134.8927375935118,1143.567076989131,1081.4009779871933,1090.0753173828125,6847500
2017-02-09,1094.4124782432505,1094.4124782432505,1059.7151209409544,1062.6065673828125,5626000
2017-02-10,1075.617774230379,1088.629279563811,1064.0519917117726,1068.38916015625,4082000
2017-02-13,1084.2924259232,1084.2924259232,1069.8351935775572,1074.17236328125,2597500
2017-02-14,1077.063754537831,1078.5094776982846,1062.6065229332964,1064.05224609375,2670500
2017-02-15,1077.0635206981372,1078.5092435447118,1071.2806293118385,1075.6177978515625,2293000
2017-02-16,1077.063821328653,1077.063821328653,1064.0523120777027,1069.835205078125,2290500
2017-02-17,1068.3895031000943,1079.9552893312184,1065.4980565423134,1077.0638427734375,2982500
2017-02-20,1075.618175923583,1078.509622633055,1065.498112440431,1071.281005859375,2130000
2017-02-21,1071.281005859375,1072.726729214111,1065.498112440431,1071.281005859375,3026500
2017-02-22,1072.726729214111,1074.1724525688471,1062.606665730959,1071.281005859375,2472000
2017-02-23,1072.7265625,1075.6180087601078,1065.4979468497304,1072.7265625,2179000
2017-02-24,1068.3893710049715,1071.2808172052557,1062.6064786044035,1065.4979248046875,2408000
2017-02-27,1056.8236309603988,1058.2693541217673,1045.2578456694503,1048.1492919921875,3443500
2017-02-28,1058.2691650390625,1065.4977795543566,1056.8234421360037,1058.2691650390625,3006500
2017-03-01,1064.0524009146343,1069.835294397866,1059.7152308022105,1066.94384765625,2636000
2017-03-02,1077.063899278319,1085.738239406735,1066.943835795167,1071.281005859375,3145000
2017-03-03,1061.1607106876504,1064.0521567658184,1048.1492033358945,1051.0406494140625,4302500
2017-03-06,1048.1492699517144,1049.5949930826823,1039.474931165907,1040.920654296875,2361000
2017-03-07,1033.6920386420356,1040.920654296875,1030.8005923801,1040.920654296875,2608500
2017-03-08,1043.8122531948115,1059.7152099609375,1038.0293598253113,1059.7152099609375,4546500
2017-03-09,1069.8351935775572,1078.5095329849428,1061.1608541701717,1074.17236328125,4254000
2017-03-10,1081.4009012803235,1081.4009012803235,1068.3893931098382,1072.7265625,3288000
2017-03-13,1072.726672936766,1078.509566052328,1068.3895031000943,1077.0638427734375,1797500
2017-03-14,1075.6180750460792,1079.955244703523,1072.7266286077834,1078.509521484375,1462000
2017-03-15,1084.292402891355,1088.6295725029206,1075.6180636682243,1082.8466796875,1724000
2017-03-16,1124.7724811488788,1126.2182041323608,1094.41229849576,1100.1951904296875,8206000
2017-03-17,1091.5208740234375,1098.7494890831954,1081.4008129397766,1091.5208740234375,5093000
2017-03-21,1092.9669068830287,1101.6412474138463,1090.0754600394228,1097.3040771484375,2582000
2017-03-22,1082.8466911418188,1094.4124768950026,1078.509521484375,1078.509521484375,3651000
2017-03-23,1078.5092435447118,1081.4006892378611,1071.2806293118385,1075.6177978515625,2769500
2017-03-24,1084.292225628735,1088.62939453125,1081.400779693725,1088.62939453125,3605000
2017-03-27,1088.6295956268928,1090.075318861457,1071.2809168121214,1074.17236328125,3561000
2017-03-28,1081.4009451358877,1087.183837890625,1075.6180523811504,1087.183837890625,2758500
2017-03-29,1098.95283427774,1098.95283427774,1084.241283618065,1087.18359375,3398500
2017-03-30,1084.2416498495932,1087.1839609753722,1059.232005280471,1062.17431640625,3073000
2017-03-31,1072.4723041629002,1087.183858403818,1068.058837890625,1068.058837890625,3861500
2017-04-03,1079.8280687102044,1103.3665552215984,1076.8857578962802,1097.48193359375,4446500
2017-04-04,1097.4821360518292,1104.8379144435976,1079.8282679115855,1085.712890625,4428000
2017-04-05,1090.1264140769579,1096.0110370949171,1082.7706353045087,1093.0687255859375,2771000
2017-04-06,1093.0682538594285,1098.9528743378105,1069.529771945901,1073.9432373046875,3290000
2017-04-07,1076.8859357703934,1084.241714020191,1069.5301575205956,1079.8282470703125,3428500
2017-04-10,1090.1260625065984,1096.010683626742,1084.2414413864549,1088.6549072265625,1816500
2017-04-11,1087.1837023300625,1091.59716796875,1082.7702366913747,1091.59716796875,1733000
2017-04-12,1088.6551723685316,1094.539794921875,1084.241705453524,1094.539794921875,2893500
2017-04-13,1090.125903881935,1094.5393690798376,1082.7701285520975,1087.18359375,2277500
2017-04-14,1093.068267360514,1093.068267360514,1066.587474880717,1069.52978515625,2107000
2017-04-17,1062.174216194258,1072.4723041629002,1060.703060770166,1068.058837890625,2062500
2017-04-18,1075.4148008765244,1088.6552019817073,1075.4148008765244,1085.712890625,2149000
2017-04-19,1085.7125966664908,1090.1260625065984,1079.8279755463473,1088.6549072265625,2419000
2017-04-20,1085.7124386840323,1096.0105241458052,1078.3566633541948,1087.18359375,2075000
2017-04-21,1093.0686392835391,1096.0109505602109,1088.6551723685316,1094.539794921875,1793000
2017-04-24,1101.8954933653486,1109.2512710246633,1096.010871237897,1106.3089599609375,2545000
2017-04-25,1101.8954433775075,1112.193531633372,1101.8954433775075,1109.251220703125,2281500
2017-04-26,1115.1357421875,1116.606897520201,1107.779965523994,1115.1357421875,2024000
2017-04-27,1112.1934734594042,1112.1934734594042,1101.8953857421875,1101.8953857421875,1611000
2017-04-28,1104.837740173743,1116.606983744169,1101.8954292811366,1113.6646728515625,2224000
2017-05-01,1109.2512565966474,1113.6647231348302,1103.3666345457368,1110.722412109375,1178000
2017-05-02,1116.607177734375,1125.4341119457138,1112.1937106287055,1116.607177734375,2139000
2017-05-08,1128.3760580475798,1143.087610303741,1121.020281919499,1141.616455078125,3568000
2017-05-09,1144.5589457376361,1154.8570339383602,1141.6166348231434,1148.972412109375,3139000
2017-05-10,1154.8571273241444,1160.7417496289809,1148.9725050193078,1157.7994384765625,2520000
2017-05-11,1156.3281469417525,1163.6839239579213,1150.4435253288173,1162.2127685546875,2187000
2017-05-12,1162.2127545466187,1166.626220703125,1132.789646836578,1166.626220703125,4993500
2017-05-15,1165.1549566822216,1203.4049931389611,1163.6838014338855,1201.933837890625,6201500
2017-05-16,1200.4628480113636,1213.7032470703125,1198.9916925603693,1213.7032470703125,3685500
2017-05-17,1203.4051589133521,1218.1167134232953,1201.9340034623579,1213.7032470703125,3076500
2017-05-18,1200.462678072098,1218.116540984923,1200.462678072098,1216.6453857421875,3125000
2017-05-19,1216.6458081465503,1231.357365681575,1215.1746523930476,1224.0015869140625,3831500
2017-05-22,1225.4727426675652,1229.8862099280725,1212.2323408860427,1224.0015869140625,2304500
2017-05-23,1221.059017706774,1234.299416693956,1218.1167068207335,1228.414794921875,2265000
2017-05-24,1235.7705721369762,1237.2417275799962,1224.0013285928144,1228.414794921875,2045500
2017-05-25,1228.414944407506,1247.53996749409,1228.414944407506,1244.59765625,2537500
2017-05-26,1240.1841536843565,1250.4822427422337,1237.241842524963,1243.12646484375,2648500
2017-05-29,1237.241771041852,1244.597548515347,1232.828304557755,1240.18408203125,1590500
2017-05-30,1240.1841893838653,1250.4822787381797,1238.7130337618205,1244.59765625,1614500
2017-05-31,1240.183882931845,1251.953125,1238.7127276733256,1251.953125,3501000
2017-06-01,1249.0108726715373,1262.251270615052,1247.53971734448,1259.3089599609375,2817000
2017-06-02,1268.135986328125,1269.6071417647006,1253.4244319623695,1268.135986328125,3402000
2017-06-05,1263.7224919894873,1279.9052014328918,1262.2513365855414,1276.962890625,2254000
2017-06-06,1275.4916631332997,1282.847439737298,1268.1358865293014,1274.0205078125,1955500
2017-06-07,1274.0207963941255,1274.0207963941255,1250.4823059295688,1260.7803955078125,2525000
2017-06-08,1263.7222405587615,1274.0203263374708,1256.3664650025405,1266.66455078125,2506500
2017-06-09,1274.0205132315093,1274.0205132315093,1254.8954939797661,1259.3089599609375,2799000
2017-06-12,1256.3667011808445,1281.3763427734375,1250.4820796296463,1281.3763427734375,2057000
2017-06-13,1284.3186280935404,1315.212890625,1281.3763173762584,1315.212890625,3993500
2017-06-14,1318.1551651735722,1325.5109417649426,1310.7993885822018,1313.74169921875,2776500
2017-06-15,1316.6840777945365,1360.8187396200517,1315.2129224003525,1356.4052734375,4637500
2017-06-16,1349.0497540794597,1360.8189994803708,1340.2228200287761,1351.9920654296875,4047500
2017-06-19,1360.8189673940087,1385.82861328125,1359.3478117535828,1385.82861328125,2697500
2017-06-20,1424.0781381557642,1444.6743095753723,1416.7223626487612,1419.6646728515625,4208500
2017-06-21,1419.665010650666,1441.7323424224383,1412.309233393409,1428.491943359375,3814500
2017-06-22,1429.9632568359375,1438.79019052011,1421.136323151765,1429.9632568359375,2318000
2017-06-23,1429.9631851038982,1434.3766517245892,1419.6650963222858,1427.0208740234375,1850500
2017-06-26,1427.0207660915687,1427.0207660915687,1415.2515226598857,1422.6072998046875,1734000
2017-06-27,1412.3091541060292,1416.7226202126105,1399.0687557862852,1415.25146484375,3168500
2017-06-28,1412.3091459424083,1418.1937673838352,1402.0110584199117,1404.953369140625,1986000
2017-06-29,1403.4822137802682,1404.953369140625,1396.126436978485,1404.953369140625,1876000
2017-06-30,1394.6552734375,1396.1264287892272,1379.9437199202266,1394.6552734375,2560000
2017-07-03,1399.0690202783358,1416.7228880421003,1393.1843976904142,1396.126708984375,2316500
2017-07-04,1399.0688689990338,1400.5400244869404,1377.001536680437,1379.94384765625,2236500
2017-07-05,1379.943890496994,1393.184290299204,1368.174646228363,1391.713134765625,3293000
2017-07-06,1429.9632840316633,1453.5017743037893,1427.0209727476474,1446.14599609375,7043000
2017-07-07,1441.732312520345,1450.5592450459797,1402.0111161549885,1412.3092041015625,4533500
2017-07-10,1419.6649889467667,1431.43423237845,1404.953434657163,1422.6072998046875,1833000
2017-07-11,1428.492198901491,1449.08837890625,1425.5498874722398,1449.08837890625,2289500
2017-07-12,1443.2031544739718,1444.6743095753723,1415.2512075473608,1419.6646728515625,3259500
2017-07-13,1428.492029563668,1437.31896280505,1424.0785629429768,1427.0208740234375,2503500
2017-07-14,1428.4918351606889,1432.905301180753,1421.1360584605825,1424.078369140625,2016500
2017-07-17,1424.078369140625,1424.078369140625,1424.078369140625,1424.078369140625,0
2017-07-18,1418.1939697265625,1421.136280867074,1407.895880734772,1418.1939697265625,1825000
2017-07-19,1407.8954320403577,1424.0781381557642,1407.8954320403577,1419.6646728515625,1791000
2017-07-20,1418.1936845612795,1440.261013677897,1418.1936845612795,1431.43408203125,1414500
2017-07-21,1428.4919936236213,1432.905460133272,1418.193905101103,1425.5496826171875,1374000
2017-07-24,1415.2512075473608,1421.135827952963,1410.837742243159,1419.6646728515625,1394000
2017-07-25,1419.6649227441917,1421.1360781045485,1399.0687476991982,1404.953369140625,1582000
2017-07-26,1412.3091821391215,1415.2514929352446,1397.5976281585056,1406.424560546875,1397500
2017-07-27,1407.8957661562745,1421.1361652110359,1403.4822998046875,1403.4822998046875,1536500
2017-07-28,1399.0687476991982,1409.366835221695,1385.8283494559882,1404.953369140625,1268000
2017-07-31,1394.6552896797039,1416.7226202126105,1391.712978941983,1415.25146484375,1888000
2017-08-01,1407.895570905021,1441.7321415746296,1403.482105165507,1440.260986328125,1956000
2017-08-02,1444.6747405062017,1447.6170515866625,1419.6650963222858,1427.0208740234375,1607500
2017-08-03,1427.0208095452724,1441.7323642828526,1424.0784985977564,1434.3765869140625,1329000
2017-08-04,1437.3186758351155,1443.2032968211345,1431.4340548490966,1440.260986328125,1095500
2017-08-07,1446.1455378860785,1522.645607031629,1440.2609171825745,1516.760986328125,7657500
2017-08-08,1519.7032774378536,1528.5302083813453,1466.7416917769021,1496.164794921875,5727000
2017-08-09,1494.6937301969433,1494.6937301969433,1474.0975567493476,1479.982177734375,3295000
2017-08-10,1485.8669857974057,1497.6362292492663,1450.5592554418238,1472.6265869140625,3192000
2017-08-11,1472.6265869140625,1472.6265869140625,1472.6265869140625,1472.6265869140625,0
2017-08-14,1459.3862378003005,1477.0401035801426,1437.3189055754974,1469.684326171875,3589500
2017-08-15,1478.5113380068826,1497.6363602895585,1475.5690268864707,1482.9248046875,2106000
2017-08-16,1485.866882077113,1487.3380374059022,1453.50146484375,1453.50146484375,2118000
2017-08-17,1452.030174155288,1463.7994156884617,1450.5590189636414,1457.914794921875,1617500
2017-08-18,1441.7324509512962,1449.0882287622721,1429.9632064537345,1432.905517578125,2055000
2017-08-21,1440.2612165388045,1471.1554816535286,1438.790061057151,1469.684326171875,2800500
2017-08-22,1472.6267235398532,1488.809434787544,1462.32863456405,1468.2132568359375,2502500
2017-08-23,1479.9825081137283,1491.7517527110542,1474.0978858150654,1478.5113525390625,1957500
2017-08-24,1474.097402049309,1482.9243326005023,1460.8570062225187,1463.79931640625,1346500
2017-08-25,1465.2707438068755,1465.2707438068755,1450.5591901541961,1454.97265625,1705000
2017-08-28,1456.4436983774942,1466.7417851336988,1453.5013878757215,1465.2706298828125,1210500
2017-08-29,1468.2129580658261,1485.8668212890625,1468.2129580658261,1485.8668212890625,1871000
2017-08-30,1494.6939480144515,1503.5208807783165,1475.5689270260777,1488.809326171875,2756000
2017-08-31,1490.2803733682017,1493.2226840757403,1478.511130538048,1484.395751953125,2766000
2017-09-01,1502.0494704135629,1519.703332945358,1499.107159991597,1518.232177734375,3289000
2017-09-04,1515.2902045329333,1524.1171377632222,1502.0498046875,1502.0498046875,1904500
2017-09-05,1500.5785916546197,1502.049747136634,1482.9247258704477,1494.6939697265625,1900000
2017-09-06,1482.924747242647,1506.4632352941176,1478.5112807329963,1500.57861328125,2078500
2017-09-07,1518.232529438406,1535.8863960597826,1507.934440575936,1522.64599609375,2557500
2017-09-08,1528.530445536629,1532.9439116931353,1510.8765809106044,1525.588134765625,2738500
2017-09-11,1535.8862806089553,1541.7709023737405,1530.00165884417,1532.9439697265625,1658000
2017-09-12,1544.713124057703,1572.665075826366,1500.57846337034,1509.4053955078125,6636000
2017-09-13,1474.0974675631453,1503.5205707081184,1474.0974675631453,1496.164794921875,3673500
2017-09-14,1490.2804236312609,1491.751579034648,1475.5688695973886,1481.4534912109375,2911000
2017-09-15,1494.6937925583657,1512.34765625,1491.7514819430933,1512.34765625,2856500
2017-09-18,1512.34765625,1512.34765625,1512.34765625,1512.34765625,0
2017-09-19,1521.1747044910587,1527.059326171875,1516.7612382304462,1527.059326171875,2000500
2017-09-20,1530.0016884491822,1574.1363525390625,1528.5305329795194,1574.1363525390625,3616000
2017-09-21,1588.848029086649,1610.9153628239635,1582.9634067566983,1599.1461181640625,4141000
2017-09-22,1603.5592676681308,1616.7996652910786,1593.2611806280602,1596.2034912109375,2340000
2017-09-25,1609.4441925888761,1609.4441925888761,1593.261481328842,1603.5595703125,1869500
2017-09-26,1606.5018592758386,1631.5115036052243,1603.5595481782639,1622.6845703125,2866000
2017-09-27,1633.0766601562498,1634.5612753018465,1613.7766632634941,1633.07666015625,2264500
2017-09-28,1644.9537159841059,1658.315253388309,1621.1998717099673,1637.5306396484375,2855500
2017-09-29,1636.0458410054925,1659.7996826171875,1633.0766108040307,1659.7996826171875,3334500
2017-10-02,1652.3769343958004,1661.284626764511,1636.0461650531645,1644.953857421875,2123000
2017-10-03,1650.8922386408065,1661.2845458984375,1646.4383926732503,1661.2845458984375,2057000
2017-10-04,1647.9225864324094,1649.4072013751413,1631.5918220623585,1640.49951171875,2057500
2017-10-05,1640.5000112375199,1647.9230882114452,1639.0153958427347,1644.953857421875,1226000
2017-10-06,1655.3460655006943,1656.830680806076,1646.4383736684035,1653.8614501953125,1613500
2017-10-09,1653.8614501953125,1653.8614501953125,1653.8614501953125,1653.8614501953125,0
