Date,Open,High,Low,Close,Volume
2016-09-23,705.1484806160172,717.343317005104,702.2791073479968,715.9086303710938,4084900
2016-09-26,720.9300335901295,723.79940685815,713.7566004200785,715.9086303710938,2865700
2016-09-27,717.3431847483066,728.1033325195312,711.6044392703202,728.1033325195312,4221800
2016-09-28,720.8657167792439,725.2082813381551,711.4568269016032,721.5894775390625,4201700
2016-09-29,724.4846072135157,728.1034114453514,715.7994770571099,725.93212890625,2819700
2016-09-30,715.7993914605144,723.7607598185181,712.1805876614218,721.5894775390625,4052400
2016-10-03,725.9321588734109,728.103441502145,720.1420718634535,722.3133544921875,2331400
2016-10-04,727.3796806259003,727.3796806259003,717.9707892347195,722.3133544921875,2588900
2016-10-05,725.9321944786429,725.9321944786429,710.0094544202879,710.7332153320312,4556900
2016-10-06,715.0757808024917,715.0757808024917,702.0480843911104,710.7332153320312,3419400
2016-10-07,704.9431326366985,706.390654469628,692.6391970567971,695.5342407226562,4775300
2016-10-11,697.7054298655966,717.9707328077508,696.981669046234,714.3519287109375,5405400
2016-10-12,712.1805971407043,723.0370086824832,711.4568363712524,712.9043579101562,5026600
2016-10-13,717.2469284553838,720.141971557121,705.6667560484351,712.1806030273438,3799300
2016-10-14,710.0093265816736,715.0756520516753,707.8380442373871,711.4568481445312,3706400
2016-10-17,710.7331662547831,713.6282097018494,707.8381228077168,709.28564453125,2881800
2016-10-18,712.1807140672063,722.3133665031219,707.8381487375282,720.8658447265625,3719000
2016-10-19,721.589557906071,728.8271663103446,718.6945145443616,726.6558837890625,3682600
2016-10-20,728.1035461727637,733.8936340150918,728.1035461727637,731.7223510742188,2510200
2016-10-21,730.2747484663843,730.2747484663843,717.2470522598481,719.4183349609375,3095500
2016-10-24,717.9706737399699,723.7607598185181,712.9043484212403,721.5894775390625,2316700
2016-10-25,716.5232793968844,723.7608882796812,714.3519967320453,720.8658447265625,2714100
2016-10-26,722.3133201824843,734.61725449421,718.6945159731532,733.8934936523438,3516900
2016-10-27,735.3410524619352,743.3024221244168,730.9984871914907,736.78857421875,2359600
2016-10-28,738.9597084135878,738.9597084135878,728.8270581513054,732.4458618164062,2468700
2016-10-31,729.5508737968904,733.8934385218719,725.208309071909,733.169677734375,2568200
2016-11-01,733.1696225494264,733.8933832824466,724.4844937531844,732.4458618164062,1841700
2016-11-02,725.9320420979736,726.6558028577921,716.5231522203329,721.5894775390625,2712900
2016-11-04,713.628258979005,718.6945853612089,704.2193671263406,710.7332153320312,3748900
2016-11-07,720.8658015778418,720.8658015778418,708.5618672135613,718.6945190429688,3496400
2016-11-08,721.5894775390625,726.6558028577921,712.9043484212403,721.5894775390625,3968800
2016-11-09,724.4845668615671,725.9320884736782,678.1638752740143,686.125244140625,4995000
2016-11-10,702.7717522480125,712.9044036707439,696.9816657207374,699.876708984375,6674000
2016-11-11,713.628193128265,727.3796491824609,710.7331497484344,718.6945190429688,5896000
2016-11-14,718.6944425366745,733.1696578949156,717.9706817687625,728.1033325195312,4683500
2016-11-15,732.4459719686113,737.5122978616748,727.3796460755477,733.8934936523438,3576300
2016-11-16,737.5123780612031,741.1311826640549,733.8935734583513,738.9598999023438,2680300
2016-11-17,737.5122093445359,749.0923814245285,736.7884485895363,744.7498168945312,3257000
2016-11-18,751.9874503462787,755.6062542459239,746.9211248867754,749.0924072265625,3035700
2016-11-21,749.0924536663553,767.1864742863155,749.0924536663553,765.7389526367188,3843500
2016-11-22,767.1864270179849,775.8715563804527,766.4626662377793,771.5289916992188,3557000
2016-11-24,776.5953979492188,779.4904413712103,772.2528328162315,776.5953979492188,2465500
2016-11-25,780.9378818418922,781.6616426220978,767.1864270179849,771.5289916992188,2800700
2016-11-28,772.2527973786673,783.1092097129504,769.3577540895252,780.9379272460938,3028500
2016-11-29,779.4903760959301,786.0042232499351,777.3190937112618,784.5567016601562,3503600
2016-11-30,782.3855170642629,792.5181694591747,779.4904735228595,787.4518432617188,10220300
2016-12-01,798.3082322899676,799.7557540166946,788.1755802028782,790.3468627929688,4024600
2016-12-02,788.8992309570312,795.4130778181444,786.0041879076476,788.8992309570312,2948100
2016-12-05,778.7666745319048,786.0042830312718,774.4241094322845,777.3191528320312,3523700
2016-12-06,786.7280584761512,793.9656671097864,785.2805367494241,790.3468627929688,4240600
2016-12-07,781.6617324326065,792.5181453830594,780.2142107058794,790.3468627929688,4539300
2016-12-08,796.1369152964238,803.3745236173004,796.1369152964238,801.927001953125,2884000
2016-12-09,800.4793959144208,807.7170034724173,798.3081136470219,804.8219604492188,3910000
2016-12-12,813.5071175216783,821.4684861095238,806.9932704952591,816.4021606445312,3724900
2016-12-13,816.4023441790697,824.3637145567025,814.2310613488062,823.6399536132812,2821400
2016-12-14,828.706366322028,830.1538883592717,818.573712061322,820.7449951171875,2694400
2016-12-15,821.4685099320055,823.6397923371121,809.8883371047701,813.5071411132812,3189200
2016-12-16,820.7449098395966,825.0874755001236,817.849866065912,823.6399536132812,3125100
2016-12-19,816.4022276369788,818.5735101572899,811.3359017562528,815.678466796875,2664400
2016-12-20,817.8496959847464,825.0873039138149,813.5071312273053,822.1922607421875,2858500
2016-12-21,825.0873831658897,827.2586657531684,817.8497745416275,820.0210571289062,2765100
2016-12-22,815.6784682462587,822.9160766601562,815.6784682462587,822.9160766601562,2341600
2016-12-26,821.4684683532446,821.4684683532446,814.2308607025552,818.5734252929688,1545600
2016-12-27,814.9546489100303,818.573452857233,806.9932802261845,807.717041015625,2747400
2016-12-28,806.9932938979613,817.1259451217923,802.6507290877481,813.5071411132812,2077900
2016-12-29,806.9932861328125,811.3358509012402,801.9269605696469,806.9932861328125,1931500
2016-12-30,802.6508308212567,812.0597224359333,800.4795481409468,808.44091796875,2120800
2017-01-04,814.2309465634792,825.8111200257154,814.2309465634792,822.9160766601562,3500300
2017-01-05,825.8110092902498,827.2585307789268,818.5734018468646,821.4684448242188,2148600
2017-01-06,815.6784919543489,822.9161005786111,814.2309702294964,820.0210571289062,2519200
2017-01-10,816.4022515722395,819.2972950175312,809.8884038203333,812.783447265625,3089500
2017-01-11,811.3360408838245,811.3360408838245,791.0707338858342,799.0321044921875,5811800
2017-01-12,789.623131942398,793.9656972876359,782.3855230336685,786.7280883789062,4506800
2017-01-13,788.1755802028782,790.3468627929688,781.6617324326065,790.3468627929688,3570500
2017-01-16,786.7280572408229,790.3468615519582,778.766687756325,783.1092529296875,2539400
2017-01-17,780.9378938029583,782.3854153855403,768.6339603510119,770.0814819335938,3169500
2017-01-18,771.5290290048189,777.3191155264311,765.7389424832068,774.424072265625,2781400
2017-01-19,779.4903682549055,783.1091721929506,772.9765211664244,778.0428466796875,2497800
2017-01-20,775.1478330808266,777.3191155264311,768.6339857440129,774.424072265625,2371700
2017-01-23,770.8052784103076,770.8052784103076,762.843909337525,765.7389526367188,2895800
2017-01-24,765.738983814602,775.8716357743415,765.738983814602,769.3577880859375,3017800
2017-01-25,777.3190898465035,781.6616545942493,767.1864387684299,770.0814819335938,2595700
2017-01-26,778.7665780526621,781.66162109375,776.595295771846,781.66162109375,3040300
2017-01-27,786.7281004171767,791.0706658288631,781.6617741035427,785.2805786132812,2682100
2017-01-30,782.3854370117188,784.5567194456088,777.319111332642,782.3854370117188,2097100
2017-01-31,777.3192018416735,784.5568107973687,775.8716800505345,778.7667236328125,3191500
2017-02-01,772.97663145232,788.1756101606521,767.1865443253363,786.7280883789062,3164000
2017-02-02,787.4517850866916,787.4517850866916,770.8052859534251,772.2528076171875,3156400
2017-02-03,778.042962737243,783.8330499017992,772.9766364682563,778.7667236328125,2292000
2017-02-06,787.4518181030498,788.899339827504,777.319166031871,783.1092529296875,2063900
2017-02-07,777.3192567108069,782.3855833374137,774.4242129241744,779.4905395507812,1622700
2017-02-08,781.6616465491707,783.1091681168542,759.9488230339159,763.567626953125,2968700
2017-02-09,762.120158850121,763.567680519352,753.435028834735,757.0538330078125,2653500
2017-02-10,768.6340034577817,775.8716117765932,764.2914384664948,772.2528076171875,2961700
2017-02-13,786.0042903826177,787.4518120960296,775.8716383887349,783.8330078125,2853100
2017-02-14,781.6616545942493,783.1091761768313,767.1864387684299,770.0814819335938,3087600
2017-02-15,788.1754977062137,788.1754977062137,775.8715643168605,778.0428466796875,2277800
2017-02-16,777.3191828072016,781.6617480742809,769.3578131508895,773.7003784179688,2439700
2017-02-17,772.9765250987576,775.1478074726306,766.4626779771389,770.0814819335938,2549200
2017-02-20,769.3578980065288,772.2529418372213,762.8440493874707,770.805419921875,1561500
2017-02-21,772.9764229910714,778.0427478608631,770.0813802083334,775.147705078125,1646500
2017-02-22,772.976536982477,773.700297784895,764.2914073534604,768.6339721679688,1961500
2017-02-23,772.9764229910714,777.3189871651786,765.7388160342263,775.147705078125,2245700
2017-02-24,771.5290272838664,776.5953529789763,765.0151799615824,767.1864624023438,2286900
2017-02-27,763.567729979071,764.2914908605678,755.6063602826067,758.5014038085938,2341200
2017-02-28,762.1201708563443,765.7389750864314,754.8825623961701,755.6063232421875,3674900
2017-03-01,757.7775909795645,772.9765684490686,754.1587868201586,772.2528076171875,3280700
2017-03-02,779.4903505569487,784.5566759551832,775.1477859298905,780.214111328125,2718600
2017-03-03,765.0151383683489,767.9101814652962,744.0260759154802,749.816162109375,8202300
2017-03-06,745.4736685752869,746.9211902618408,737.5122992992401,741.131103515625,4307600
2017-03-07,741.1309756097561,744.0260184832317,738.2359327362805,741.854736328125,3723700
2017-03-08,738.9598886170438,748.3687804407672,738.9598886170438,747.64501953125,3337100
2017-03-09,749.0924934145353,754.1588194569525,745.4736890985231,753.43505859375,3177800
2017-03-10,760.6726371808901,761.3963980155055,754.1587896693505,757.0538330078125,3503100
2017-03-13,756.330169968378,759.948974609375,751.9876043991816,759.948974609375,2161700
2017-03-14,759.948779784228,762.1200620121829,757.777497556273,761.3963012695312,1546000
2017-03-15,759.9490113231217,762.8440551757812,757.7777284336271,762.8440551757812,2207500
2017-03-16,762.1201053854413,767.1864308723341,759.2250622500741,763.567626953125,2769000
2017-03-17,759.2251646900905,759.9489255715872,755.6063602826067,758.5014038085938,2553300
2017-03-21,754.8825623961701,755.6063232421875,747.6449539359959,755.6063232421875,2113900
2017-03-22,744.0260385912518,753.4349281843319,744.0260385912518,746.9210815429688,2526000
2017-03-23,744.749799329181,749.0923637567564,743.3022778533225,746.9210815429688,2536500
2017-03-24,746.9211785013472,775.147850944712,744.0261351738226,772.2528076171875,7612000
2017-03-27,774.4242247102407,778.7667904562794,767.9103760911826,770.805419921875,5207400
2017-03-28,767.9102913951964,775.8716610515085,767.9102913951964,773.7003784179688,4080300
2017-03-29,781.0689108919148,784.0163407443371,774.4371937239646,776.6477661132812,2443000
2017-03-30,773.7003440893862,774.4372015599475,759.7000521487212,761.1737670898438,3984000
2017-03-31,767.0684814453125,782.542485393777,766.3316241144332,767.0684814453125,4191200
2017-04-03,781.0690054016399,792.858726237891,778.8584327448427,789.1744384765625,4516400
2017-04-04,789.1743429860761,790.6480579122873,772.2266213346478,776.6477661132812,5664700
2017-04-05,777.3845825195312,782.5425844888551,773.7002953985856,777.3845825195312,2626100
2017-04-06,775.9109142255737,779.5952015675755,761.1737648575667,765.5949096679688,3040000
2017-04-07,770.0160132188064,773.7003003633939,764.1211537874663,766.3317260742188,3765900
2017-04-10,772.226727131226,775.9110149515086,764.8581514906609,769.279296875,2169400
2017-04-11,768.5423583984375,772.9635033173164,763.3843559930789,768.5423583984375,2356100
2017-04-12,762.6474775834517,770.0160522460938,758.2263327858665,770.0160522460938,3049800
2017-04-13,766.3316241144332,775.9107694158637,760.4367654673991,767.0684814453125,3197800
2017-04-14,769.2791812294407,769.2791812294407,753.0683172571728,756.0157470703125,2896500
2017-04-17,750.1208885095919,755.2788906899132,746.4366012379337,753.80517578125,2004200
2017-04-18,757.4895758500958,772.226727131226,757.4895758500958,769.279296875,2887800
2017-04-19,762.6474237442017,765.5948534011841,751.5945625305176,754.5419921875,4057200
2017-04-20,753.8051923842306,765.5949119132117,751.5946199725466,761.1737670898438,2379900
2017-04-21,763.3843141863658,772.2266035398758,760.4368844018625,771.48974609375,3333200
2017-04-24,775.9108449194865,786.226848555643,772.2265579065735,783.2794189453125,4179500
2017-04-25,780.3320073493173,788.4374389648438,780.3320073493173,788.4374389648438,2278500
2017-04-26,792.12178510361,793.59550005264,786.9637827820051,792.858642578125,2683700
2017-04-27,789.9112960288281,792.1218686856253,786.9638658197654,789.1744384765625,1417300
2017-04-28,792.8587419508123,798.7536024857626,790.6481692502059,796.5430297851562,2683600
2017-05-01,795.8059275722152,799.4902142739384,793.5953555511812,798.7533569335938,1559800
2017-05-02,803.1744980638045,812.7536434535563,802.4376407261313,807.5956420898438,2984300
2017-05-08,817.9119385199267,831.1753753607904,814.2276505085757,829.70166015625,4128700
2017-05-09,829.7014134344026,837.8068446491259,828.964556051246,836.3331298828125,2959000
2017-05-10,836.3333785766819,837.070236178952,826.017372144899,829.70166015625,3080800
2017-05-11,839.2806281913263,865.807496158743,838.5437707477869,863.596923828125,7832500
2017-05-12,872.4394088476071,887.1765610240869,872.4394088476071,877.597412109375,7449600
2017-05-15,868.7550159108133,890.1238839866518,868.7550159108133,884.9658813476562,3273100
2017-05-16,883.4921783947553,898.9661865234375,883.4921783947553,898.9661865234375,3902700
2017-05-17,891.5974731445312,897.4923324711067,883.4920415704901,891.5974731445312,3821000
2017-05-18,880.5448289692695,897.4925537109374,879.8079713718057,897.4925537109375,3828600
2017-05-19,898.2291451904097,903.3871468444974,895.2817156737882,901.1765747070312,2650300
2017-05-22,903.387165150216,907.0714521206492,897.4923059975229,906.3345947265625,2021200
2017-05-23,906.3346724971648,917.3875343568864,904.1241001252205,913.7032470703125,2314000
2017-05-24,921.0717196610902,924.7560065397346,907.0714295222417,912.2294311523438,3304300
2017-05-25,912.2295111565583,918.861228119732,910.7557962758531,915.1769409179688,2266600
2017-05-26,910.7557601680196,915.9137620459938,904.8609008789062,904.8609008789062,2445800
2017-05-29,896.7555915676818,905.5978817063935,890.123873963648,902.6504516601562,2590800
2017-05-30,903.3871235406959,910.0188397820224,899.702836739959,909.281982421875,1847900
2017-05-31,904.8610654344745,904.8610654344745,893.0713447122013,901.9136352539062,5529300
2017-06-01,909.281982421875,913.7031265827593,903.3871235406959,909.281982421875,3121200
2017-06-02,910.7558842873087,911.492741798868,897.492449079241,902.6504516601562,4645500
2017-06-05,902.6504418867124,921.8087369798183,901.1767268795505,920.3350219726562,2436800
2017-06-06,919.5981067288307,919.5981067288307,910.0189597837386,913.7032470703125,2169200
2017-06-07,906.3344953879653,907.0713527012888,894.5447783747885,898.2290649414062,3085200
2017-06-08,899.7028599487204,908.545148498585,895.2817156737882,901.1765747070312,2739500
2017-06-09,902.6504529088296,907.80845549688,898.2293078333578,900.4398803710938,2633700
2017-06-12,898.2292404667023,915.1769619849421,897.4923830093876,913.7032470703125,2186300
2017-06-13,917.3876055691082,935.8090434319417,916.6507480545948,932.124755859375,4863000
2017-06-14,943.1777072063369,959.3885740489458,939.4934192875621,953.4937133789062,6683000
2017-06-15,950.5460737393871,975.5992260705027,950.5460737393871,968.2306518554688,5044600
2017-06-16,969.7042255941565,979.283370679813,958.6513658799373,963.072509765625,4612600
2017-06-19,971.9149717275296,986.6521206544065,970.441256834842,985.1784057617188,2669900
2017-06-20,992.5468942005488,1008.7577566151086,991.8100368180687,995.4943237304688,3442600
2017-06-21,990.3366406824026,1007.2843659321759,985.9154949650705,1002.8632202148438,3333100
2017-06-22,1002.8631420952531,1008.0211450303499,996.9682815979995,997.7051391601562,2499600
2017-06-23,994.7574663479887,997.7048958779087,987.3888925231888,995.4943237304688,1857400
2017-06-26,996.9681016205856,999.9155313371283,990.3363847583644,991.0732421875,1622300
2017-06-27,989.5994479830846,991.0731627231934,977.0728726921594,985.9151611328125,2349900
2017-06-28,982.2310203661484,985.1784502847265,972.6518731307696,977.8098754882812,2720200
2017-06-29,983.7048795880012,985.1785947634139,975.5994461232311,976.3363037109375,1738300
2017-06-30,969.7045063073666,977.0730815832584,964.5465036142423,973.3887939453125,2413100
2017-07-03,978.5466489641855,997.7049417902915,978.5466489641855,983.7046508789062,2848500
2017-07-04,985.9154538430172,986.6523114318386,970.4414444777681,974.125732421875,2020600
2017-07-05,973.3887939453125,975.59936652808,962.3359310314747,973.3887939453125,2623300
2017-07-06,982.230913311354,999.9154908953543,976.3360541166871,989.5994873046875,4576500
2017-07-07,982.9679673522484,987.3891126326932,963.809671136987,965.2833862304688,3239100
2017-07-10,972.6520172442323,978.5468779548033,962.3360110007328,974.125732421875,2314200
2017-07-11,977.8096909176024,983.7045496420492,973.3885468742674,982.2308349609375,1250200
2017-07-12,982.2310842763827,982.2310842763827,968.9676487797774,973.3887939453125,1932100
2017-07-13,979.2836541660259,980.7573692212044,966.7570761970098,973.3887939453125,3352600
2017-07-14,974.1254432119417,990.336305353139,972.6517284718329,985.9151611328125,2086700
2017-07-17,985.9151611328125,985.9151611328125,985.9151611328125,985.9151611328125,0
2017-07-18,985.9153031683218,994.7575928828359,980.0204433586457,986.6521606445312,1915400
2017-07-19,985.9150793274838,994.0205097255423,981.4939354739972,987.3887939453125,1724700
2017-07-20,990.3365004595588,1003.5999357335708,990.3365004595588,1002.126220703125,1813000
2017-07-21,992.5469770729098,994.0206919609171,979.2835430808443,991.8101196289062,2369500
2017-07-24,986.6520185028669,992.5468774633022,982.2308742825403,985.9151611328125,1824600
2017-07-25,984.4416189665841,985.1784764658106,960.1253214921102,967.493896484375,3086700
2017-07-26,974.8626129219907,976.3363281342688,966.0203216483218,970.4414672851562,2065900
2017-07-27,972.6520401035734,976.3363281342688,966.7571792544609,970.4414672851562,1813500
2017-07-28,967.4939746278704,975.5994077740294,965.2834019516454,972.6519775390625,1366700
2017-07-31,965.2833782333925,979.2836715054799,954.2305151238498,978.5468139648438,2648900
2017-08-01,965.2831931266869,991.0732021033541,965.2831931266869,989.5994873046875,2048900
2017-08-02,994.7576557090897,998.4419433228271,977.8099326858978,984.441650390625,1533900
2017-08-03,983.7046480178833,992.5469369888306,982.2309331893921,990.3363647460938,1398900
2017-08-04,992.5469959852431,997.704998191551,991.0732810691551,994.757568359375,1563700
2017-08-07,1002.1261508478594,1027.9161620829148,995.494433673131,1019.8107299804688,3230100
2017-08-08,1025.7057636393722,1027.179478817015,969.7045868889467,974.125732421875,7662700
2017-08-09,973.3885397276782,974.125397062824,935.8088156352394,941.7036743164062,6079900
2017-08-10,946.8618396827738,951.2829844595028,929.1772605758583,940.9669799804688,2976200
2017-08-11,940.9669799804688,940.9669799804688,940.9669799804688,940.9669799804688,0
2017-08-14,944.6513551061151,944.6513551061151,926.2299168240147,930.6510620117188,3558400
2017-08-15,935.8091118643658,957.1779813478828,935.0722542959687,952.7568359375,3008700
2017-08-16,950.5462275131631,956.4410878388261,938.0196493211291,944.6513671875,2286700
2017-08-17,941.7035729100338,946.1247164448228,937.282429375245,940.2298583984375,1901400
2017-08-18,929.1773838670492,938.7565321543384,923.2825233825636,936.5459594726562,2741700
2017-08-21,936.5457302832789,951.2828778880512,933.5983007623244,950.5460205078125,2215400
2017-08-22,958.6515771028038,959.3884345794393,945.3881425233645,946.125,2172100
2017-08-23,954.2303074090056,963.072595971869,949.0723057473352,950.5460205078125,2751400
2017-08-24,946.8620069608913,949.8094373327541,935.8091430664062,935.8091430664062,2221700
2017-08-25,937.2828383569739,939.4934110889479,931.3879777383767,935.072265625,1189600
2017-08-28,938.0196959342986,938.0196959342986,929.9142625837273,935.072265625,1708900
2017-08-29,940.2299774359473,952.7565523704387,938.7562627377717,949.072265625,2466700
2017-08-30,952.756696069222,954.2304109896694,944.6512640067615,947.5986938476562,2541800
2017-08-31,952.0199967548308,957.1779998332239,949.8094240069481,955.7042846679688,3320800
2017-09-01,957.9146508695522,962.3357954120271,951.28293405584,961.5989379882812,1665300
2017-09-04,956.4412097975437,957.9149250668773,944.6514876428745,946.862060546875,1481800
2017-09-05,946.861838579178,948.3355535030365,936.5458341121674,943.1775512695312,2114900
2017-09-06,938.7565617038072,953.4937133789062,937.2828465362973,953.4937133789062,2035700
2017-09-07,964.5465100976263,975.599373085758,957.9147923047473,962.3359375,2574000
2017-09-08,961.5989590203496,965.2832462196614,955.704099501451,960.125244140625,2907700
2017-09-11,969.7042255941565,971.1779402227189,960.1250805084999,963.072509765625,1715800
2017-09-12,968.9675806100367,968.9675806100367,945.3881413860662,948.3355712890625,3067800
2017-09-13,947.5987973503316,949.8093699724552,940.2302219432528,944.6513671875,2222700
2017-09-14,947.5986938476562,953.4935535294456,946.1249789272089,947.5986938476562,1636500
2017-09-15,946.8618320647299,959.388408831345,945.3881171510105,956.4409790039062,3385200
2017-09-18,956.4409790039062,956.4409790039062,956.4409790039062,956.4409790039062,0
2017-09-19,960.1251228215145,960.8619801682693,948.3354052734376,957.91455078125,2563400
2017-09-20,956.4411112467448,974.8625502152876,955.7042536880031,972.6519775390625,2722800
2017-09-21,980.7574106852213,984.4416984789299,971.9151199803208,972.6519775390625,2399200
2017-09-22,980.7573705276698,982.967943113382,971.17822265625,971.17822265625,2671400
2017-09-25,978.5466263146873,991.0732021033541,973.3886245193538,989.5994873046875,2692500
2017-09-26,990.3364379346633,1006.5473022460938,990.3364379346633,1006.5473022460938,3540100
2017-09-27,1012.5032612142528,1012.5032612142528,1002.8249212173519,1008.7808227539062,1821700
2017-09-28,1018.4591134361233,1025.9039899963288,1005.0583356277533,1013.9921875,2779600
2017-09-29,1007.2916709498354,1009.5251336348683,999.1023077713816,1004.313720703125,3808600
2017-10-02,1003.5692428361124,1009.5251433870686,995.3798795785477,997.6133422851562,1749000
2017-10-03,1002.8250725704872,1014.7368774414061,999.8471213527575,1014.7368774414062,2076600
2017-10-04,1013.2477873069184,1014.736762747487,1006.5473978243598,1010.2698364257812,2059500
2017-10-05,1010.2695891436409,1016.9699769861559,1008.0361265294692,1012.5030517578125,1341000
2017-10-06,1019.9480922718624,1021.4370675890475,1008.7807773929733,1011.7587280273438,2021400
2017-10-09,1011.7587280273438,1011.7587280273438,1011.7587280273438,1011.7587280273438,0
2017-10-10,1002.0804252733815,1040.7937849421896,1002.0804252733815,1039.3048095703125,3478800
2017-10-11,1032.6043684675885,1050.4720720315556,1029.6264178735942,1046.7496337890625,2601100
2017-10-12,1048.9831107753935,1053.4500367261758,1037.0713082399736,1037.8157958984375,2672600
2017-10-13,1035.5822810420282,1050.47203346535,1031.1153553150318,1045.2606201171875,3534100
2017-10-16,1044.5160426499149,1052.7054057783175,1037.0711670786395,1051.2164306640625,1981400
2017-10-17,1053.4499445572276,1059.4058453038408,1046.0050686239608,1057.9168701171875,2729400
2017-10-18,1057.172248451675,1068.3395609353192,1057.172248451675,1066.8505859375,2471700
2017-10-19,1072.0625164128153,1074.2959799886753,1061.639686392135,1063.128662109375,2030300
2017-10-20,1053.450142201206,1063.8729704632676,1053.450142201206,1060.89501953125,1875700
2017-10-23,1072.062179012883,1078.018080007399,1067.595253266996,1069.084228515625,2391400
2017-10-24,1066.8509749258974,1078.0182914812976,1063.1285360740974,1077.2738037109375,1830100
2017-10-25,1076.529052734375,1080.9959782643932,1072.8066147926934,1076.529052734375,2287100
2017-10-26,1069.0842910640495,1085.4630197572315,1066.8508280604337,1080.99609375,2333700
2017-10-27,1087.6964303367606,1098.8637448166041,1082.4850169128335,1088.44091796875,2711600
2017-10-30,1090.6744958529355,1097.3748852472538,1088.441032721496,1092.907958984375,2433400
2017-10-31,1087.6966510669606,1104.075382294526,1086.9521632838894,1101.8419189453125,3075900
2017-11-01,1112.2645060221353,1127.1542584454571,1105.5641174316406,1125.665283203125,2548100
2017-11-02,1131.6210042743783,1139.0658793024993,1123.4316417434452,1137.576904296875,2201500
2017-11-03,1137.576904296875,1137.576904296875,1137.576904296875,1137.576904296875,0
2017-11-06,1154.700401153466,1157.6783518978978,1141.2996228035224,1153.21142578125,2812400
